Timestep,Phase Type,Phase Name,Species,Mole Percentage
8,solution,gas_ideal,Ba2,4.442127223042674e-162
8,solution,gas_ideal,BaF,4.4642766729470454e-41
8,solution,gas_ideal,BaF2,9.143474677180189e-16
8,solution,gas_ideal,Be,7.28081551883489e-63
8,solution,gas_ideal,Be2,3.2015868985283275e-149
8,solution,gas_ideal,Be2F4,1.3355832902312721e-08
8,solution,gas_ideal,BeF,2.7164595688627975e-36
8,solution,gas_ideal,BeF2,0.0002400416709140227
8,solution,gas_ideal,Ce,1.7761822689131104e-141
8,solution,gas_ideal,Ce2,1.4877997346938886e-197
8,solution,gas_ideal,CeF3,1.2916068434081373e-14
8,solution,gas_ideal,Cr,1.385801260703622e-84
8,solution,gas_ideal,CrF,3.8553040421511325e-57
8,solution,gas_ideal,CrF2,3.0659860875353557e-35
8,solution,gas_ideal,CrF3,2.275596033105006e-16
8,solution,gas_ideal,Cs,2.590389259028431e-36
8,solution,gas_ideal,Cs2,3.153968407724097e-112
8,solution,gas_ideal,Cs2Be2F6,6.031568672036172e-20
8,solution,gas_ideal,Cs2F2,5.18017528228667e-24
8,solution,gas_ideal,Cs2ZrF6,2.1369793114620357e-24
8,solution,gas_ideal,CsBeF3,5.758587978142928e-10
8,solution,gas_ideal,CsF,1.0891075842599095e-12
8,solution,gas_ideal,CsUF5,2.755449623360575e-12
8,solution,gas_ideal,CsZr2F9,4.5849763097665145e-18
8,solution,gas_ideal,CsZrF5,1.052014559126828e-13
8,solution,gas_ideal,F,1.6654548681966723
8,solution,gas_ideal,F2,26.404199262225532
8,solution,gas_ideal,He,19.40204093869701
8,solution,gas_ideal,La,4.7275133520731165e-148
8,solution,gas_ideal,La2,1.4877997346938886e-197
8,solution,gas_ideal,LaF3,1.0144301983317954e-15
8,solution,gas_ideal,Li,1.6742216329265895e-33
8,solution,gas_ideal,Li2,1.2759073246405367e-66
8,solution,gas_ideal,Li2BeF4,9.17858627184754e-07
8,solution,gas_ideal,Li2F2,1.2116022482586048e-07
8,solution,gas_ideal,Li2ZrF6,1.5523005341846402e-10
8,solution,gas_ideal,Li3F3,1.731994026327657e-09
8,solution,gas_ideal,LiBeF3,3.45441193271745e-05
8,solution,gas_ideal,LiF,8.153767139856401e-07
8,solution,gas_ideal,LiUF5,1.7733585962269452e-08
8,solution,gas_ideal,LiZr2F9,3.7883803347989345e-15
8,solution,gas_ideal,Nd,2.3474401838406572e-136
8,solution,gas_ideal,NdF3,6.2674583799265024e-15
8,solution,gas_ideal,Ne,0.2563842526768957
8,solution,gas_ideal,Pu,3.568438960118825e-139
8,solution,gas_ideal,PuF,8.013462009839333e-103
8,solution,gas_ideal,PuF2,1.9187812896110477e-50
8,solution,gas_ideal,PuF3,9.819360645966788e-22
8,solution,gas_ideal,PuF4,5.313468249331199e-131
8,solution,gas_ideal,PuF6,52.2716434672297
8,solution,gas_ideal,Rb,1.9434905430323708e-32
8,solution,gas_ideal,Rb2,5.153497256971665e-67
8,solution,gas_ideal,Rb2F2,5.38794486419876e-18
8,solution,gas_ideal,RbF,1.3193376951362775e-10
8,solution,gas_ideal,Sr,1.0015857034655243e-66
8,solution,gas_ideal,Sr2,1.8062681012232346e-160
8,solution,gas_ideal,SrF,5.8478656174963e-42
8,solution,gas_ideal,SrF2,2.0765879730131158e-17
8,solution,gas_ideal,U,1.6235759666070983e-152
8,solution,gas_ideal,UF3,5.9130371022182654e-34
8,solution,gas_ideal,UF4,4.6729991274402284e-07
8,solution,gas_ideal,Zr,6.610841479293731e-151
8,solution,gas_ideal,ZrF,7.2102802334331805e-124
8,solution,gas_ideal,ZrF2,6.082849286213034e-63
8,solution,gas_ideal,ZrF3,1.8197776314586683e-35
8,solution,gas_ideal,ZrF4,2.6980006072186075e-07
9,solution,bccsoln,Mo,99.18389593878551
9,solution,bccsoln,Pd,0.027582277317258482
9,solution,bccsoln,Ru,0.6916862263613771
9,solution,bccsoln,Tc,0.09683555753586344
9,solution,cphsoln,Mo,22.54779491571642
9,solution,cphsoln,Pd,11.06126989121725
9,solution,cphsoln,Ru,66.3862793172938
9,solution,cphsoln,Tc,0.004655875772529116
9,solution,gas_ideal,Ba,7.34788445216892e-69
9,solution,gas_ideal,Ba2,1.5792689043445698e-164
9,solution,gas_ideal,BaF,4.595979689717089e-41
9,solution,gas_ideal,BaF2,9.61778677286892e-16
9,solution,gas_ideal,Be,6.973027641693178e-63
9,solution,gas_ideal,Be2,1.7134767407207912e-152
9,solution,gas_ideal,Be2F4,1.3350613206504582e-08
9,solution,gas_ideal,BeF,2.6581622408650768e-36
9,solution,gas_ideal,BeF2,0.0002399947600639947
9,solution,gas_ideal,Ce,8.478068272578643e-144
9,solution,gas_ideal,Ce2,1.314706696799264e-197
9,solution,gas_ideal,CeF3,1.4442008883820173e-14
9,solution,gas_ideal,Cr,8.150849566365973e-88
9,solution,gas_ideal,CrF,4.8748978551987706e-57
9,solution,gas_ideal,CrF2,3.961083028635227e-35
9,solution,gas_ideal,CrF3,3.0038332018925217e-16
9,solution,gas_ideal,Cs,2.5603136097547765e-36
9,solution,gas_ideal,Cs2,1.8652477981930334e-117
9,solution,gas_ideal,Cs2Be2F6,6.148802457241213e-20
9,solution,gas_ideal,Cs2F2,5.2829254511184764e-24
9,solution,gas_ideal,Cs2ZrF6,2.4376782870279504e-24
9,solution,gas_ideal,CsBeF3,5.814282621349917e-10
9,solution,gas_ideal,CsF,1.0998559177584096e-12
9,solution,gas_ideal,CsUF5,2.780817095306755e-12
9,solution,gas_ideal,CsZr2F9,5.79287554466738e-18
9,solution,gas_ideal,CsZrF5,1.1883183621164043e-13
9,solution,gas_ideal,F,1.7016480785657258
9,solution,gas_ideal,F2,27.564286814470147
9,solution,gas_ideal,He,19.162049074413765
9,solution,gas_ideal,La,4.684718726502267e-151
9,solution,gas_ideal,La2,1.314706696799264e-197
9,solution,gas_ideal,LaF3,1.1179084428369887e-15
9,solution,gas_ideal,Li,1.6388182387051273e-33
9,solution,gas_ideal,Li2,1.222516725345681e-66
9,solution,gas_ideal,Li2BeF4,9.179105263800981e-07
9,solution,gas_ideal,Li2F2,1.2119075974363118e-07
9,solution,gas_ideal,Li2ZrF6,1.7367259309360484e-10
9,solution,gas_ideal,Li3F3,1.7326488158093054e-09
9,solution,gas_ideal,LiBeF3,3.4541720237434255e-05
9,solution,gas_ideal,LiF,8.154794535290206e-07
9,solution,gas_ideal,LiUF5,1.7724182736577428e-08
9,solution,gas_ideal,LiZr2F9,4.740240547814748e-15
9,solution,gas_ideal,Nd,8.693601147481366e-139
9,solution,gas_ideal,NdF3,7.11895444579303e-15
9,solution,gas_ideal,Ne,0.2255510312791854
9,solution,gas_ideal,Pu,3.588818909651942e-141
9,solution,gas_ideal,PuF,8.404621576403073e-105
9,solution,gas_ideal,PuF2,1.729497774972759e-50
9,solution,gas_ideal,PuF3,9.043043566668017e-22
9,solution,gas_ideal,PuF4,7.869471898009574e-133
9,solution,gas_ideal,PuF6,51.346187807724164
9,solution,gas_ideal,Rb,2.129874099976243e-32
9,solution,gas_ideal,Rb2,6.189345599962261e-67
9,solution,gas_ideal,Rb2F2,6.755226307425084e-18
9,solution,gas_ideal,RbF,1.4772852138462956e-10
9,solution,gas_ideal,Sr,1.0635102295263557e-66
9,solution,gas_ideal,Sr2,1.755622141317994e-163
9,solution,gas_ideal,SrF,6.344359997943731e-42
9,solution,gas_ideal,SrF2,2.3018533305741754e-17
9,solution,gas_ideal,U,5.160394439829852e-156
9,solution,gas_ideal,UF3,5.7834723074333826e-34
9,solution,gas_ideal,UF4,4.6699328483896785e-07
9,solution,gas_ideal,Zr,2.568489546024538e-153
9,solution,gas_ideal,ZrF,2.208185078554119e-126
9,solution,gas_ideal,ZrF2,6.517474516755324e-63
9,solution,gas_ideal,ZrF3,1.9921750072242745e-35
9,solution,gas_ideal,ZrF4,3.0177835535406576e-07
10,solution,bccsoln,Mo,99.2053814977503
10,solution,bccsoln,Pd,0.03165827261808994
10,solution,bccsoln,Ru,0.6733698061934735
10,solution,bccsoln,Tc,0.08959042343813148
10,solution,cphsoln,Mo,22.20582859119086
10,solution,cphsoln,Pd,11.691498641266875
10,solution,cphsoln,Ru,66.09873131529852
10,solution,cphsoln,Tc,0.0039414522437507165
10,solution,gas_ideal,Ba,7.387844849522465e-69
10,solution,gas_ideal,Ba2,3.3575819053976193e-162
10,solution,gas_ideal,BaF,4.714151457467262e-41
10,solution,gas_ideal,BaF2,1.006399837263929e-15
10,solution,gas_ideal,Be,6.698811488768137e-63
10,solution,gas_ideal,Be2,2.5838154315452263e-149
10,solution,gas_ideal,Be2F4,1.3345470318400041e-08
10,solution,gas_ideal,BeF,2.6051206229446905e-36
10,solution,gas_ideal,BeF2,0.00023994853053586885
10,solution,gas_ideal,Ce,6.145402618991291e-141
10,solution,gas_ideal,Ce2,1.1771694659289534e-197
10,solution,gas_ideal,CeF3,1.5942031648829253e-14
10,solution,gas_ideal,Cr,7.185868767483112e-85
10,solution,gas_ideal,CrF,6.222902434053514e-57
10,solution,gas_ideal,CrF2,5.158357054450925e-35
10,solution,gas_ideal,CrF3,3.9906464222620124e-16
10,solution,gas_ideal,Cs,2.53248812168442e-36
10,solution,gas_ideal,Cs2,1.7399915707535485e-113
10,solution,gas_ideal,Cs2Be2F6,6.258520519573763e-20
10,solution,gas_ideal,Cs2F2,5.3792651550855975e-24
10,solution,gas_ideal,Cs2ZrF6,2.7425378899737755e-24
10,solution,gas_ideal,CsBeF3,5.865927730615842e-10
10,solution,gas_ideal,CsF,1.1098391247419176e-12
10,solution,gas_ideal,CsUF5,2.80423723307349e-12
10,solution,gas_ideal,CsZr2F9,7.136314612620563e-18
10,solution,gas_ideal,CsZrF5,1.3249052482699844e-13
10,solution,gas_ideal,F,1.7359600654914258
10,solution,gas_ideal,F2,28.687105166082805
10,solution,gas_ideal,He,18.945742847548424
10,solution,gas_ideal,La,1.7865324345069268e-147
10,solution,gas_ideal,La2,1.1771694659289534e-197
10,solution,gas_ideal,LaF3,1.2182404985540633e-15
10,solution,gas_ideal,Li,1.6066259084468486e-33
10,solution,gas_ideal,Li2,1.1749591410843097e-66
10,solution,gas_ideal,Li2BeF4,9.179617928690832e-07
10,solution,gas_ideal,Li2F2,1.212208788469431e-07
10,solution,gas_ideal,Li2ZrF6,1.919406612097893e-10
10,solution,gas_ideal,Li3F3,1.7332947694034262e-09
10,solution,gas_ideal,LiBeF3,3.45393577325804e-05
10,solution,gas_ideal,LiF,8.155807813188318e-07
10,solution,gas_ideal,LiUF5,1.7714882287674665e-08
10,solution,gas_ideal,LiZr2F9,5.787751765907727e-15
10,solution,gas_ideal,Nd,2.5057425327112015e-135
10,solution,gas_ideal,NdF3,7.975710625562785e-15
10,solution,gas_ideal,Ne,0.201195973135101
10,solution,gas_ideal,Pu,4.090189847730507e-138
10,solution,gas_ideal,PuF,1.3231745127458318e-104
10,solution,gas_ideal,PuF2,1.5682612739948522e-50
10,solution,gas_ideal,PuF3,8.365328816452206e-22
10,solution,gas_ideal,PuF4,6.403975900113603e-130
10,solution,gas_ideal,PuF6,50.429718771222
10,solution,gas_ideal,Rb,2.3098075977212743e-32
10,solution,gas_ideal,Rb2,7.279282065047595e-67
10,solution,gas_ideal,Rb2F2,8.268440671054034e-18
10,solution,gas_ideal,RbF,1.6343919207402618e-10
10,solution,gas_ideal,Sr,1.119676380259622e-66
10,solution,gas_ideal,Sr2,1.5020248189718264e-160
10,solution,gas_ideal,SrF,6.814102248297384e-42
10,solution,gas_ideal,SrF2,2.5221357514086962e-17
10,solution,gas_ideal,U,3.7864872222771683e-152
10,solution,gas_ideal,UF3,5.665480767011291e-34
10,solution,gas_ideal,UF4,4.666902496161484e-07
10,solution,gas_ideal,Zr,4.91170031592174e-151
10,solution,gas_ideal,ZrF,6.312329447204402e-124
10,solution,gas_ideal,ZrF2,6.919379555243215e-63
10,solution,gas_ideal,ZrF3,2.1576712870236687e-35
10,solution,gas_ideal,ZrF4,3.33438593172964e-07
11,solution,bccsoln,Mo,99.22368446729112
11,solution,bccsoln,Pd,0.03550586406745276
11,solution,bccsoln,Ru,0.6575266795541418
11,solution,bccsoln,Tc,0.08328298908727563
11,solution,cphsoln,Mo,21.92523063197304
11,solution,cphsoln,Pd,12.222812968288634
11,solution,cphsoln,Ru,65.84855374838168
11,solution,cphsoln,Tc,0.003402651356634214
11,solution,gas_ideal,Ba,7.397311044433662e-69
11,solution,gas_ideal,Ba2,7.683867835485642e-162
11,solution,gas_ideal,BaF,4.809657443717989e-41
11,solution,gas_ideal,BaF2,1.0462504854260087e-15
11,solution,gas_ideal,Be,6.45072637753549e-63
11,solution,gas_ideal,Be2,2.9334922275366172e-149
11,solution,gas_ideal,Be2F4,1.3340546260528785e-08
11,solution,gas_ideal,BeF,2.556190411144772e-36
11,solution,gas_ideal,BeF2,0.00023990425973031442
11,solution,gas_ideal,Ce,1.0002581216336696e-140
11,solution,gas_ideal,Ce2,1.0678321852100424e-197
11,solution,gas_ideal,CeF3,1.7369691809502134e-14
11,solution,gas_ideal,Cr,6.886981815555379e-85
11,solution,gas_ideal,CrF,7.90810807520423e-57
11,solution,gas_ideal,CrF2,6.679523841831032e-35
11,solution,gas_ideal,CrF3,5.265405888653781e-16
11,solution,gas_ideal,Cs,2.496224220209551e-36
11,solution,gas_ideal,Cs2,3.9399544367074267e-116
11,solution,gas_ideal,Cs2Be2F6,6.310921263220268e-20
11,solution,gas_ideal,Cs2F2,5.4263062892781324e-24
11,solution,gas_ideal,Cs2ZrF6,3.0185112977992583e-24
11,solution,gas_ideal,CsBeF3,5.890433382997809e-10
11,solution,gas_ideal,CsF,1.1146812776612426e-12
11,solution,gas_ideal,CsUF5,2.8147183029626093e-12
11,solution,gas_ideal,CsZr2F9,8.532617921425002e-18
11,solution,gas_ideal,CsZrF5,1.4518920052095367e-13
11,solution,gas_ideal,F,1.7688631338807665
11,solution,gas_ideal,F2,29.784871176654974
11,solution,gas_ideal,He,18.732611036210205
11,solution,gas_ideal,La,3.5083701061884163e-147
11,solution,gas_ideal,La2,1.0678321852100424e-197
11,solution,gas_ideal,LaF3,1.312188103746649e-15
11,solution,gas_ideal,Li,1.5769283942756e-33
11,solution,gas_ideal,Li2,1.1319237659923511e-66
11,solution,gas_ideal,Li2BeF4,9.180109994736355e-07
11,solution,gas_ideal,Li2F2,1.2124974752614543e-07
11,solution,gas_ideal,Li2ZrF6,2.0947356243260972e-10
11,solution,gas_ideal,Li3F3,1.7339139809185694e-09
11,solution,gas_ideal,LiBeF3,3.453709693759104e-05
11,solution,gas_ideal,LiF,8.156778905749348e-07
11,solution,gas_ideal,LiUF5,1.770596038017028e-08
11,solution,gas_ideal,LiZr2F9,6.890952215173401e-15
11,solution,gas_ideal,Nd,5.141755818121445e-135
11,solution,gas_ideal,NdF3,8.812087026676083e-15
11,solution,gas_ideal,Ne,0.18049669341402166
11,solution,gas_ideal,Pu,4.583403450862211e-138
11,solution,gas_ideal,PuF,1.834919615068498e-105
11,solution,gas_ideal,PuF2,1.4289184965695884e-50
11,solution,gas_ideal,PuF3,7.766521635443538e-22
11,solution,gas_ideal,PuF4,2.5459706551517388e-130
11,solution,gas_ideal,PuF6,49.532880799573356
11,solution,gas_ideal,Rb,2.4768725269036674e-32
11,solution,gas_ideal,Rb2,8.370361370596685e-67
11,solution,gas_ideal,Rb2F2,9.87161742821703e-18
11,solution,gas_ideal,RbF,1.785823598354106e-10
11,solution,gas_ideal,Sr,1.1675307185971183e-66
11,solution,gas_ideal,Sr2,3.445364144209279e-160
11,solution,gas_ideal,SrF,7.240006323361268e-42
11,solution,gas_ideal,SrF2,2.7305696454781523e-17
11,solution,gas_ideal,U,3.7096053639250677e-152
11,solution,gas_ideal,UF3,5.556633836492732e-34
11,solution,gas_ideal,UF4,4.663996730619936e-07
11,solution,gas_ideal,Zr,4.953606403785764e-151
11,solution,gas_ideal,ZrF,7.175789511176746e-124
11,solution,gas_ideal,ZrF2,7.271382169786621e-63
11,solution,gas_ideal,ZrF3,2.3104128931073221e-35
11,solution,gas_ideal,ZrF4,3.638100419500173e-07
12,solution,bccsoln,Mo,99.23963033560965
12,solution,bccsoln,Pd,0.03924246378454336
12,solution,bccsoln,Ru,0.6432693481240847
12,solution,bccsoln,Tc,0.07785785248170894
12,solution,cphsoln,Mo,21.683353965179254
12,solution,cphsoln,Pd,12.691782537304544
12,solution,cphsoln,Ru,65.62188154605577
12,solution,cphsoln,Tc,0.0029819514604214454
12,solution,gas_ideal,Ba,7.406470563006335e-69
12,solution,gas_ideal,Ba2,4.247054329373929e-161
12,solution,gas_ideal,BaF,4.900347815956826e-41
12,solution,gas_ideal,BaF2,1.0847352986075797e-15
12,solution,gas_ideal,Be,6.228439237912124e-63
12,solution,gas_ideal,Be2,7.460489202628186e-149
12,solution,gas_ideal,Be2F4,1.3335711613917728e-08
12,solution,gas_ideal,BeF,2.511534524788122e-36
12,solution,gas_ideal,BeF2,0.00023986078484609954
12,solution,gas_ideal,Ce,1.0418318658469852e-139
12,solution,gas_ideal,Ce2,9.771810574179352e-198
12,solution,gas_ideal,CeF3,1.876679809834294e-14
12,solution,gas_ideal,Cr,1.1450294867392078e-84
12,solution,gas_ideal,CrF,9.986319386562213e-57
12,solution,gas_ideal,CrF2,8.583288298917494e-35
12,solution,gas_ideal,CrF3,6.885181455098061e-16
12,solution,gas_ideal,Cs,2.4630342956562218e-36
12,solution,gas_ideal,Cs2,1.7770405807897034e-112
12,solution,gas_ideal,Cs2Be2F6,6.360038671351684e-20
12,solution,gas_ideal,Cs2F2,5.470521338379047e-24
12,solution,gas_ideal,Cs2ZrF6,3.293559964596956e-24
12,solution,gas_ideal,CsBeF3,5.913311346805419e-10
12,solution,gas_ideal,CsF,1.1192134302364358e-12
12,solution,gas_ideal,CsUF5,2.8244301728039704e-12
12,solution,gas_ideal,CsZr2F9,1.0035550917560429e-17
12,solution,gas_ideal,CsZrF5,1.5777742969577695e-13
12,solution,gas_ideal,F,1.799987836935445
12,solution,gas_ideal,F2,30.842275044102045
12,solution,gas_ideal,He,18.53055845075412
12,solution,gas_ideal,La,1.1109167288702774e-146
12,solution,gas_ideal,La2,9.771810574179352e-198
12,solution,gas_ideal,LaF3,1.4031472153068058e-15
12,solution,gas_ideal,Li,1.549842016389553e-33
12,solution,gas_ideal,Li2,1.0933723655836487e-66
12,solution,gas_ideal,Li2BeF4,9.180593758343683e-07
12,solution,gas_ideal,Li2F2,1.2127811474989087e-07
12,solution,gas_ideal,Li2ZrF6,2.2676664240447604e-10
12,solution,gas_ideal,Li3F3,1.7345225084006262e-09
12,solution,gas_ideal,LiBeF3,3.453487733520783e-05
12,solution,gas_ideal,LiF,8.15773301760638e-07
12,solution,gas_ideal,LiUF5,1.769717657874779e-08
12,solution,gas_ideal,LiZr2F9,8.0728475106077e-15
12,solution,gas_ideal,Nd,8.765963684843394e-134
12,solution,gas_ideal,NdF3,9.647088119341548e-15
12,solution,gas_ideal,Ne,0.16348252975179675
12,solution,gas_ideal,Pu,4.69189628366794e-139
12,solution,gas_ideal,PuF,2.6850518679536546e-103
12,solution,gas_ideal,PuF2,1.3092275327998825e-50
12,solution,gas_ideal,PuF3,7.24118375031724e-22
12,solution,gas_ideal,PuF4,2.0897239600145826e-128
12,solution,gas_ideal,PuF6,48.6634189940344
12,solution,gas_ideal,Rb,2.638357069424854e-32
12,solution,gas_ideal,Rb2,9.497386616259418e-67
12,solution,gas_ideal,Rb2F2,1.1598419884512193e-17
12,solution,gas_ideal,RbF,1.9357256862985786e-10
12,solution,gas_ideal,Sr,1.2114780500320825e-66
12,solution,gas_ideal,Sr2,1.343400592138903e-159
12,solution,gas_ideal,SrF,7.644718871752976e-42
12,solution,gas_ideal,SrF2,2.933939618263944e-17
12,solution,gas_ideal,U,1.127490639309608e-151
12,solution,gas_ideal,UF3,5.457203365331667e-34
12,solution,gas_ideal,UF4,4.661137733967266e-07
12,solution,gas_ideal,Zr,1.7469044862415015e-150
12,solution,gas_ideal,ZrF,3.18017677711965e-123
12,solution,gas_ideal,ZrF2,7.600018474693349e-63
12,solution,gas_ideal,ZrF3,2.4573250981281647e-35
12,solution,gas_ideal,ZrF4,3.937522415585183e-07
13,solution,bccsoln,Mo,98.9429321309341
13,solution,bccsoln,Pd,0.10341414819276011
13,solution,bccsoln,Rh,0.03699134555303571
13,solution,bccsoln,Ru,0.8438298605331143
13,solution,bccsoln,Tc,0.0728325147869844
13,solution,cphsoln,Mo,28.919333685341446
13,solution,cphsoln,Pd,0.003347916365735928
13,solution,cphsoln,Rh,5.315479020032858
13,solution,cphsoln,Ru,65.74032149057649
13,solution,cphsoln,Tc,0.02151788768345568
13,solution,gas_ideal,Ba,7.420643514706356e-69
13,solution,gas_ideal,Ba2,1.8887541610672839e-165
13,solution,gas_ideal,BaF,4.990117610189467e-41
13,solution,gas_ideal,BaF2,1.1226936217843107e-15
13,solution,gas_ideal,Be,6.028291793579271e-63
13,solution,gas_ideal,Be2,7.893375355408123e-154
13,solution,gas_ideal,Be2F4,1.3330937503877625e-08
13,solution,gas_ideal,BeF,2.470630472886115e-36
13,solution,gas_ideal,BeF2,0.00023981784659444879
13,solution,gas_ideal,Ce,6.491174476036096e-145
13,solution,gas_ideal,Ce2,9.005323443650371e-198
13,solution,gas_ideal,CeF3,2.0142483096609382e-14
13,solution,gas_ideal,Cr,8.553015574988312e-89
13,solution,gas_ideal,CrF,1.2491899844963546e-56
13,solution,gas_ideal,CrF2,1.0912653089129434e-34
13,solution,gas_ideal,CrF3,8.897042128797226e-16
13,solution,gas_ideal,Cs,2.432620483756678e-36
13,solution,gas_ideal,Cs2,1.8860809326934682e-117
13,solution,gas_ideal,Cs2Be2F6,6.406476965314149e-20
13,solution,gas_ideal,Cs2F2,5.512438177564786e-24
13,solution,gas_ideal,Cs2ZrF6,3.569013608860566e-24
13,solution,gas_ideal,CsBeF3,5.93486032362603e-10
13,solution,gas_ideal,CsF,1.1234931288178276e-12
13,solution,gas_ideal,CsUF5,2.8335093548236833e-12
13,solution,gas_ideal,CsZr2F9,1.1650215362888369e-17
13,solution,gas_ideal,CsZrF5,1.7032170586674754e-13
13,solution,gas_ideal,F,1.8294610932503352
13,solution,gas_ideal,F2,31.860575822323966
13,solution,gas_ideal,He,18.341797464104385
13,solution,gas_ideal,La,4.382689076439649e-150
13,solution,gas_ideal,La2,9.005323443650371e-198
13,solution,gas_ideal,LaF3,1.4919148495242912e-15
13,solution,gas_ideal,Li,1.5250497522307492e-33
13,solution,gas_ideal,Li2,1.0586715840050935e-66
13,solution,gas_ideal,Li2BeF4,9.181072075872698e-07
13,solution,gas_ideal,Li2F2,1.2130614885776024e-07
13,solution,gas_ideal,Li2ZrF6,2.439198595812479e-10
13,solution,gas_ideal,Li3F3,1.7351239598790192e-09
13,solution,gas_ideal,LiBeF3,3.453268565451932e-05
13,solution,gas_ideal,LiF,8.158675815713698e-07
13,solution,gas_ideal,LiUF5,1.768847833257151e-08
13,solution,gas_ideal,LiZr2F9,9.337103336024214e-15
13,solution,gas_ideal,Nd,1.9515560584334423e-141
13,solution,gas_ideal,NdF3,1.0484014702820111e-14
13,solution,gas_ideal,Ne,0.14939861660508091
13,solution,gas_ideal,Pu,2.869764547885216e-142
