Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
81,MSFL,Zr[CN=VI,0.00021933839355570985,0.021933839355570986
81,MSFL,Zr[Dimer,2.338063275841131e-08,2.338063275841131e-06
82,MSFL,Ba[2+],1.5907852041560514e-05,0.0015907852041560514
82,MSFL,Be[CN=IV,0.052876762819178934,5.287676281917894
82,MSFL,Be[Dimer,0.1586531672127945,15.865316721279449
82,MSFL,Ce[3+],0.00021465083919226428,0.021465083919226427
82,MSFL,Cr[2+],6.048580126686944e-24,6.048580126686945e-22
82,MSFL,Cr[3+],3.5473841190828553e-06,0.00035473841190828553
82,MSFL,Cs[1+],2.0897521086573276e-07,2.0897521086573274e-05
82,MSFL,La[3+],7.778340883275046e-05,0.007778340883275046
82,MSFL,Li[1+],0.7401491657228506,74.01491657228506
82,MSFL,Nd[3+],0.00025304941767581585,0.025304941767581586
82,MSFL,Pu[3+],6.044668183538839e-13,6.044668183538839e-11
82,MSFL,Rb[1+],4.18615647202243e-07,4.18615647202243e-05
82,MSFL,Sr[2+],4.5124298823771436e-05,0.004512429882377144
82,MSFL,U[3+],2.651552761638277e-23,2.651552761638277e-21
82,MSFL,U[CN=VII,0.005242230033421203,0.5242230033421202
82,MSFL,U[CN=VI],0.0329591709900019,3.2959170990001905
82,MSFL,U[Dimer],0.009111017875722277,0.9111017875722277
82,MSFL,Zr[CN=VI,0.00022188962576772476,0.022188962576772477
82,MSFL,Zr[Dimer,2.3921420579564034e-08,2.3921420579564035e-06
83,MSFL,Ba[2+],1.6007100890932965e-05,0.0016007100890932965
83,MSFL,Be[CN=IV,0.05287879622382155,5.287879622382155
83,MSFL,Be[Dimer,0.158652651452168,15.8652651452168
83,MSFL,Ce[3+],0.00021603592423433653,0.021603592423433654
83,MSFL,Cr[2+],6.197810969021309e-24,6.197810969021309e-22
83,MSFL,Cr[3+],3.6397525959106163e-06,0.00036397525959106164
83,MSFL,Cs[1+],2.0803032265121793e-07,2.080303226512179e-05
83,MSFL,La[3+],7.829848396568596e-05,0.007829848396568596
83,MSFL,Li[1+],0.7401501131524285,74.01501131524284
83,MSFL,Nd[3+],0.0002553230753717087,0.02553230753717087
83,MSFL,Pu[3+],5.993448552723362e-13,5.993448552723362e-11
83,MSFL,Rb[1+],4.217251464029938e-07,4.217251464029938e-05
83,MSFL,Sr[2+],4.54189448001114e-05,0.0045418944800111405
83,MSFL,U[3+],2.6469111931672918e-23,2.6469111931672917e-21
83,MSFL,U[CN=VII,0.005241479889160582,0.5241479889160582
83,MSFL,U[CN=VI],0.032953957564512346,3.2953957564512346
83,MSFL,U[Dimer],0.009106950034621558,0.9106950034621558
83,MSFL,Zr[CN=VI,0.00022351521657572795,0.022351521657572794
83,MSFL,Zr[Dimer,2.426922236504044e-08,2.426922236504044e-06
84,MSFL,Ba[2+],1.610563694738637e-05,0.001610563694738637
84,MSFL,Be[CN=IV,0.05288079555860343,5.288079555860343
84,MSFL,Be[Dimer,0.15865212940721138,15.865212940721138
84,MSFL,Ce[3+],0.00021740691720573973,0.02174069172057397
84,MSFL,Cr[2+],6.347829368377757e-24,6.3478293683777575e-22
84,MSFL,Cr[3+],3.732715548684832e-06,0.0003732715548684832
84,MSFL,Cs[1+],2.0711477911576566e-07,2.0711477911576567e-05
84,MSFL,La[3+],7.880985119264157e-05,0.007880985119264158
84,MSFL,Li[1+],0.740151046657794,74.01510466577939
84,MSFL,Nd[3+],0.0002575807386960952,0.025758073869609523
84,MSFL,Pu[3+],5.943742725798469e-13,5.94374272579847e-11
84,MSFL,Rb[1+],4.248083980554381e-07,4.248083980554381e-05
84,MSFL,Sr[2+],4.571122080828914e-05,0.004571122080828913
84,MSFL,U[3+],2.6423762244711426e-23,2.6423762244711427e-21
84,MSFL,U[CN=VII,0.005240741001428092,0.5240741001428092
84,MSFL,U[CN=VI],0.03294880380326512,3.294880380326512
84,MSFL,U[Dimer],0.009102925240327932,0.9102925240327933
84,MSFL,Zr[CN=VI,0.00022512783549989192,0.02251278354998919
84,MSFL,Zr[Dimer,2.4616645918490778e-08,2.4616645918490778e-06
85,MSFL,Ba[2+],1.624812017294199e-05,0.0016248120172941988
85,MSFL,Be[CN=IV,0.05288368931228257,5.288368931228257
85,MSFL,Be[Dimer,0.15865142566496596,15.865142566496596
85,MSFL,Ce[3+],0.00021936951951204942,0.02193695195120494
85,MSFL,Cr[2+],6.516506035217462e-24,6.516506035217462e-22
85,MSFL,Cr[3+],3.836828772416661e-06,0.00038368287724166607
85,MSFL,Cs[1+],2.0695420202527182e-07,2.069542020252718e-05
85,MSFL,La[3+],7.953591476925612e-05,0.007953591476925611
85,MSFL,Li[1+],0.7401524018034172,74.01524018034172
85,MSFL,Nd[3+],0.000260544843443403,0.0260544843443403
85,MSFL,Pu[3+],5.895362574897797e-13,5.895362574897798e-11
85,MSFL,Rb[1+],4.290472829568995e-07,4.290472829568995e-05
85,MSFL,Sr[2+],4.612723873193592e-05,0.004612723873193592
85,MSFL,U[3+],2.637453051715487e-23,2.6374530517154867e-21
85,MSFL,U[CN=VII,0.005239705734613067,0.5239705734613067
85,MSFL,U[CN=VI],0.03294161790060237,3.294161790060237
85,MSFL,U[Dimer],0.009097301547425237,0.9097301547425237
85,MSFL,Zr[CN=VI,0.00022735611620495956,0.022735611620495956
85,MSFL,Zr[Dimer,2.5100631411924625e-08,2.5100631411924623e-06
86,MSFL,Ba[2+],1.6334712331067575e-05,0.0016334712331067575
86,MSFL,Be[CN=IV,0.05288544541279823,5.288544541279823
86,MSFL,Be[Dimer,0.15865097142912085,15.865097142912084
86,MSFL,Ce[3+],0.0002205723925934199,0.022057239259341988
86,MSFL,Cr[2+],6.665000534835906e-24,6.665000534835906e-22
86,MSFL,Cr[3+],3.929164911721977e-06,0.0003929164911721977
86,MSFL,Cs[1+],2.0587900919723725e-07,2.0587900919723726e-05
86,MSFL,La[3+],7.998833412208903e-05,0.007998833412208903
86,MSFL,Li[1+],0.7401532155061259,74.01532155061258
86,MSFL,Nd[3+],0.00026260721375557193,0.026260721375557194
86,MSFL,Pu[3+],5.847968318795205e-13,5.847968318795205e-11
86,MSFL,Rb[1+],4.3180377079406237e-07,4.3180377079406237e-05
86,MSFL,Sr[2+],4.638451730793164e-05,0.004638451730793164
86,MSFL,U[3+],2.633191250105588e-23,2.6331912501055877e-21
86,MSFL,U[CN=VII,0.005239043994676639,0.523904399467664
86,MSFL,U[CN=VI],0.03293701470492197,3.2937014704921967
86,MSFL,U[Dimer],0.009093723148553307,0.9093723148553307
86,MSFL,Zr[CN=VI,0.00022879614525234623,0.022879614525234623
86,MSFL,Zr[Dimer,2.5415935788840368e-08,2.5415935788840366e-06
87,MSFL,Ba[2+],1.6486931197364604e-05,0.0016486931197364605
87,MSFL,Be[CN=IV,0.05288845865882136,5.288845865882136
87,MSFL,Be[Dimer,0.15865033609124574,15.865033609124573
87,MSFL,Ce[3+],0.0002226586117928274,0.02226586117928274
87,MSFL,Cr[2+],6.842304096976054e-24,6.842304096976054e-22
87,MSFL,Cr[3+],4.038894001367802e-06,0.0004038894001367802
87,MSFL,Cs[1+],2.0594254064673375e-07,2.0594254064673376e-05
87,MSFL,La[3+],8.076100562546825e-05,0.008076100562546826
87,MSFL,Li[1+],0.7401546243339852,74.01546243339851
87,MSFL,Nd[3+],0.0002657270049440252,0.026572700494402524
87,MSFL,Pu[3+],5.800295813940302e-13,5.800295813940302e-11
87,MSFL,Rb[1+],4.362881668718213e-07,4.3628816687182125e-05
87,MSFL,Sr[2+],4.68265808026395e-05,0.00468265808026395
87,MSFL,U[3+],2.6281963622619198e-23,2.62819636226192e-21
87,MSFL,U[CN=VII,0.005237947019521892,0.5237947019521891
87,MSFL,U[CN=VI],0.03292937721801938,3.2929377218019384
87,MSFL,U[Dimer],0.009087768454789279,0.9087768454789279
87,MSFL,Zr[CN=VI,0.00023115617789309825,0.023115617789309824
87,MSFL,Zr[Dimer,2.5936715774514517e-08,2.5936715774514516e-06
89,MSFL,Ba[2+],1.6666943438311695e-05,0.0016666943438311695
89,MSFL,Be[CN=IV,0.05289201484717303,5.289201484717303
89,MSFL,Be[Dimer,0.1586495794855388,15.86495794855388
89,MSFL,Ce[3+],0.00022514304441761991,0.02251430444176199
89,MSFL,Cr[2+],7.148505697721222e-24,7.148505697721222e-22
89,MSFL,Cr[3+],4.229525698747471e-06,0.0004229525698747471
89,MSFL,Cs[1+],2.0393831503431276e-07,2.0393831503431277e-05
89,MSFL,La[3+],8.169923564299168e-05,0.008169923564299169
89,MSFL,Li[1+],0.7401562093941793,74.01562093941793
89,MSFL,Nd[3+],0.0002699526072617589,0.02699526072617589
89,MSFL,Pu[3+],5.71225170128192e-13,5.71225170128192e-11
89,MSFL,Rb[1+],4.419590059183132e-07,4.419590059183132e-05
89,MSFL,Sr[2+],4.735891679074567e-05,0.004735891679074567
89,MSFL,U[3+],2.6200595682010456e-23,2.6200595682010456e-21
89,MSFL,U[CN=VII,0.005236575378524875,0.5236575378524875
89,MSFL,U[CN=VI],0.032919832351702955,3.2919832351702953
89,MSFL,U[Dimer],0.00908044470649567,0.908044470649567
89,MSFL,Zr[CN=VI,0.00023412405820536365,0.023412405820536365
89,MSFL,Zr[Dimer,2.659929164853348e-08,2.659929164853348e-06
93,MSFL,Ba[2+],1.713632926651998e-05,0.001713632926651998
93,MSFL,Be[CN=IV,0.052901462840378936,5.290146284037894
93,MSFL,Be[Dimer,0.15864719485032794,15.864719485032794
93,MSFL,Ce[3+],0.00023155881676492564,0.023155881676492563
93,MSFL,Cr[2+],7.824230011643723e-24,7.824230011643723e-22
93,MSFL,Cr[3+],4.650538459439777e-06,0.0004650538459439777
93,MSFL,Cs[1+],2.0202551742397097e-07,2.02025517423971e-05
93,MSFL,La[3+],8.410881149915816e-05,0.008410881149915816
93,MSFL,Li[1+],0.7401606204495295,74.01606204495295
93,MSFL,Nd[3+],0.00028016922787717745,0.028016922787717745
93,MSFL,Pu[3+],5.544358939311573e-13,5.544358939311573e-11
93,MSFL,Rb[1+],4.561475776019363e-07,4.561475776019363e-05
93,MSFL,Sr[2+],4.872751301005491e-05,0.004872751301005491
93,MSFL,U[3+],2.6031122055391082e-23,2.6031122055391084e-21
93,MSFL,U[CN=VII,0.0052331193315442405,0.523311933154424
93,MSFL,U[CN=VI],0.032895860500089934,3.2895860500089933
93,MSFL,U[Dimer],0.009061767574986009,0.9061767574986008
93,MSFL,Zr[CN=VI,0.0002415822290285881,0.02415822290285881
93,MSFL,Zr[Dimer,2.829945467815441e-08,2.829945467815441e-06
94,MSFL,Ba[2+],1.7220198684587853e-05,0.0017220198684587853
94,MSFL,Be[CN=IV,0.052903105478166186,5.290310547816619
94,MSFL,Be[Dimer,0.15864675621955135,15.864675621955135
94,MSFL,Ce[3+],0.0002327047383066957,0.02327047383066957
94,MSFL,Cr[2+],7.980591491936574e-24,7.980591491936574e-22
94,MSFL,Cr[3+],4.748792118950266e-06,0.0004748792118950266
94,MSFL,Cs[1+],2.009780157777125e-07,2.009780157777125e-05
94,MSFL,La[3+],8.454693753969239e-05,0.008454693753969239
94,MSFL,Li[1+],0.7401613961823388,74.01613961823388
94,MSFL,Nd[3+],0.00028217382532454973,0.028217382532454975
94,MSFL,Pu[3+],5.503788187151897e-13,5.503788187151897e-11
94,MSFL,Rb[1+],4.5879562541210087e-07,4.5879562541210085e-05
94,MSFL,Sr[2+],4.8973799832730693e-05,0.004897379983273069
94,MSFL,U[3+],2.5993016589405456e-23,2.5993016589405457e-21
94,MSFL,U[CN=VII,0.005232492885993025,0.5232492885993024
94,MSFL,U[CN=VI],0.032891444073668306,3.289144407366831
94,MSFL,U[Dimer],0.00905833439487731,0.9058334394877309
94,MSFL,Zr[CN=VI,0.00024296996924202602,0.0242969969242026
94,MSFL,Zr[Dimer,2.8621500874516797e-08,2.8621500874516797e-06
96,MSFL,Ba[2+],1.74108468721496e-05,0.00174108468721496
96,MSFL,Be[CN=IV,0.05290691305482373,5.2906913054823725
96,MSFL,Be[Dimer,0.15864577669843288,15.864577669843289
96,MSFL,Ce[3+],0.0002352954872787986,0.02352954872787986
96,MSFL,Cr[2+],8.30823291738723e-24,8.30823291738723e-22
96,MSFL,Cr[3+],4.954105222225797e-06,0.0004954105222225797
96,MSFL,Cs[1+],1.994521953253592e-07,1.994521953253592e-05
96,MSFL,La[3+],8.553432673848506e-05,0.008553432673848506
96,MSFL,Li[1+],0.7401631502206736,74.01631502206736
96,MSFL,Nd[3+],0.00028654620146473025,0.028654620146473027
96,MSFL,Pu[3+],5.427939921167831e-13,5.427939921167831e-11
96,MSFL,Rb[1+],4.6468175204558435e-07,4.646817520455844e-05
96,MSFL,Sr[2+],4.9529947142522506e-05,0.004952994714252251
96,MSFL,U[3+],2.5918250570417634e-23,2.5918250570417635e-21
96,MSFL,U[CN=VII,0.005231067509356967,0.5231067509356967
96,MSFL,U[CN=VI],0.03288152985016973,3.288152985016973
96,MSFL,U[Dimer],0.009050665905034436,0.9050665905034436
96,MSFL,Zr[CN=VI,0.0002460614638943083,0.024606146389430827
96,MSFL,Zr[Dimer,2.934535335411528e-08,2.934535335411528e-06
97,MSFL,Ba[2+],1.7535164596743584e-05,0.0017535164596743584
97,MSFL,Be[CN=IV,0.052909394289158654,5.290939428915865
97,MSFL,Be[Dimer,0.15864516098773884,15.864516098773883
97,MSFL,Ce[3+],0.00023698045168164453,0.023698045168164452
97,MSFL,Cr[2+],8.488460722416083e-24,8.488460722416084e-22
97,MSFL,Cr[3+],5.0668342181573725e-06,0.0005066834218157372
97,MSFL,Cs[1+],1.9916430293653736e-07,1.9916430293653736e-05
97,MSFL,La[3+],8.617033274441244e-05,0.008617033274441244
97,MSFL,Li[1+],0.7401643008234711,74.01643008234711
97,MSFL,Nd[3+],0.0002892100452985962,0.028921004529859618
97,MSFL,Pu[3+],5.390621349614978e-13,5.390621349614978e-11
97,MSFL,Rb[1+],4.6839433606495523e-07,4.683943360649552e-05
97,MSFL,Sr[2+],4.988983518828208e-05,0.0049889835188282085
97,MSFL,U[3+],2.5878258073973186e-23,2.5878258073973186e-21
97,MSFL,U[CN=VII,0.005230155603907334,0.5230155603907334
97,MSFL,U[CN=VI],0.03287523763102843,3.2875237631028433
97,MSFL,U[Dimer],0.009045777065176855,0.9045777065176854
97,MSFL,Zr[CN=VI,0.0002480173889621639,0.024801738896216393
97,MSFL,Zr[Dimer,2.980783274932122e-08,2.980783274932122e-06
98,MSFL,Ba[2+],1.7657826001214523e-05,0.0017657826001214523
98,MSFL,Be[CN=IV,0.05291184835837261,5.291184835837261
98,MSFL,Be[Dimer,0.15864453612336799,15.8644536123368
98,MSFL,Ce[3+],0.0002386420531865796,0.02386420531865796
98,MSFL,Cr[2+],8.669547622784922e-24,8.669547622784921e-22
98,MSFL,Cr[3+],5.180191977162427e-06,0.0005180191977162427
98,MSFL,Cs[1+],1.9880372711759785e-07,1.9880372711759784e-05
98,MSFL,La[3+],8.679828417377863e-05,0.008679828417377864
98,MSFL,Li[1+],0.7401654542484752,74.01654542484752
98,MSFL,Nd[3+],0.0002918488871769617,0.029184888717696172
98,MSFL,Pu[3+],5.354493594560513e-13,5.354493594560513e-11
98,MSFL,Rb[1+],4.720618449973657e-07,4.720618449973657e-05
98,MSFL,Sr[2+],5.024463712419666e-05,0.005024463712419666
98,MSFL,U[3+],2.5839188391741386e-23,2.5839188391741385e-21
98,MSFL,U[CN=VII,0.005229261423686236,0.5229261423686236
98,MSFL,U[CN=VI],0.03286901732973972,3.286901732973972
98,MSFL,U[Dimer],0.009040937207227335,0.9040937207227335
98,MSFL,Zr[CN=VI,0.0002499497998729184,0.02499497998729184
98,MSFL,Zr[Dimer,3.026813595760979e-08,3.0268135957609793e-06
99,MSFL,Ba[2+],1.7745098460359095e-05,0.0017745098460359096
99,MSFL,Be[CN=IV,0.05291357938173795,5.291357938173795
99,MSFL,Be[Dimer,0.1586440837150194,15.86440837150194
99,MSFL,Ce[3+],0.00023982275008669344,0.023982275008669344
99,MSFL,Cr[2+],8.83438287843831e-24,8.83438287843831e-22
99,MSFL,Cr[3+],5.283929843006959e-06,0.0005283929843006959
99,MSFL,Cs[1+],1.9796093350568648e-07,1.9796093350568647e-05
99,MSFL,La[3+],8.725229135887436e-05,0.008725229135887436
99,MSFL,Li[1+],0.7401662477939682,74.01662477939682
99,MSFL,Nd[3+],0.00029389994095207247,0.029389994095207247
99,MSFL,Pu[3+],5.318770834173815e-13,5.318770834173815e-11
99,MSFL,Rb[1+],4.7477997198960195e-07,4.747799719896019e-05
99,MSFL,Sr[2+],5.049865431932985e-05,0.005049865431932985
99,MSFL,U[3+],2.5804213770651894e-23,2.5804213770651895e-21
99,MSFL,U[CN=VII,0.005228601892827677,0.5228601892827677
99,MSFL,U[CN=VI],0.03286444852828347,3.286444852828347
99,MSFL,U[Dimer],0.00903741201974727,0.903741201974727
99,MSFL,Zr[CN=VI,0.0002513776470907239,0.025137764709072388
99,MSFL,Zr[Dimer,3.061059856056847e-08,3.0610598560568468e-06
101,MSFL,Ba[2+],1.793593127700254e-05,0.0017935931277002538
101,MSFL,Be[CN=IV,0.05291734112337532,5.291734112337531
101,MSFL,Be[Dimer,0.1586431010121372,15.864310101213718
101,MSFL,Ce[3+],0.00024239582495974433,0.024239582495974434
101,MSFL,Cr[2+],9.173237900993498e-24,9.1732379009935e-22
101,MSFL,Cr[3+],5.497368303973542e-06,0.0005497368303973543
101,MSFL,Cs[1+],1.9655162197133278e-07,1.965516219713328e-05
101,MSFL,La[3+],8.823970308375183e-05,0.008823970308375183
101,MSFL,Li[1+],0.7401679829092603,74.01679829092603
101,MSFL,Nd[3+],0.0002982614184930181,0.02982614184930181
101,MSFL,Pu[3+],5.249085276468024e-13,5.2490852764680233e-11
101,MSFL,Rb[1+],4.80636103360951e-07,4.8063610336095103e-05
101,MSFL,Sr[2+],5.105211922727166e-05,0.0051052119227271665
101,MSFL,U[3+],2.5733600607199785e-23,2.5733600607199785e-21
101,MSFL,U[CN=VII,0.005227183431986663,0.5227183431986663
101,MSFL,U[CN=VI],0.0328545896891901,3.2854589689190097
101,MSFL,U[Dimer],0.009029791698572298,0.9029791698572298
101,MSFL,Zr[CN=VI,0.00025445880704125755,0.025445880704125755
101,MSFL,Zr[Dimer,3.135590061047436e-08,3.135590061047436e-06
103,MSFL,Ba[2+],1.8148552803746643e-05,0.0018148552803746642
103,MSFL,Be[CN=IV,0.052921519845651875,5.292151984565187
103,MSFL,Be[Dimer,0.15864204483263739,15.86420448326374
103,MSFL,Ce[3+],0.00024525616546039876,0.024525616546039877
103,MSFL,Cr[2+],9.528824318876183e-24,9.528824318876183e-22
103,MSFL,Cr[3+],5.721336453645578e-06,0.0005721336453645578
103,MSFL,Cs[1+],1.9552135357915592e-07,1.9552135357915592e-05
103,MSFL,La[3+],8.933314006682685e-05,0.008933314006682685
103,MSFL,Li[1+],0.7401699159176637,74.01699159176637
103,MSFL,Nd[3+],0.00030298227454856404,0.030298227454856403
103,MSFL,Pu[3+],5.182142296958955e-13,5.1821422969589554e-11
103,MSFL,Rb[1+],4.870614889140917e-07,4.8706148891409175e-05
103,MSFL,Sr[2+],5.166549039466017e-05,0.005166549039466017
103,MSFL,U[3+],2.5662653408850174e-23,2.5662653408850173e-21
103,MSFL,U[CN=VII,0.005225621748191928,0.5225621748191929
103,MSFL,U[CN=VI],0.032843723339403316,3.2843723339403317
103,MSFL,U[Dimer],0.009021391638695156,0.9021391638695155
103,MSFL,Zr[CN=VI,0.0002578447615455046,0.025784476154550456
103,MSFL,Zr[Dimer,3.2184911866729595e-08,3.2184911866729594e-06
105,MSFL,Ba[2+],1.8334834789170662e-05,0.0018334834789170663
105,MSFL,Be[CN=IV,0.052925092051885614,5.292509205188561
105,MSFL,Be[Dimer,0.1586412886770508,15.86412886770508
105,MSFL,Ce[3+],0.0002477550021775045,0.02477550021775045
105,MSFL,Cr[2+],9.874438017125785e-24,9.874438017125786e-22
105,MSFL,Cr[3+],5.939636372574085e-06,0.0005939636372574085
105,MSFL,Cs[1+],1.9413619421523557e-07,1.9413619421523556e-05
105,MSFL,La[3+],9.029724765093666e-05,0.009029724765093665
105,MSFL,Li[1+],0.740171515544705,74.0171515544705
105,MSFL,Nd[3+],0.00030725929083479754,0.030725929083479753
105,MSFL,Pu[3+],5.11821325165407e-13,5.11821325165407e-11
105,MSFL,Rb[1+],4.927715021073156e-07,4.927715021073156e-05
105,MSFL,Sr[2+],5.2203290577836784e-05,0.005220329057783678
105,MSFL,U[3+],2.5596596488760813e-23,2.5596596488760813e-21
105,MSFL,U[CN=VII,0.005224228412531,0.5224228412531
105,MSFL,U[CN=VI],0.03283403958855579,3.283403958855579
105,MSFL,U[Dimer],0.009013999687002262,0.9013999687002262
105,MSFL,Zr[CN=VI,0.00026085203199504334,0.026085203199504334
105,MSFL,Zr[Dimer,3.293035225983362e-08,3.293035225983362e-06
106,MSFL,Ba[2+],1.8422482446240947e-05,0.0018422482446240947
106,MSFL,Be[CN=IV,0.05292679411618109,5.292679411618109
106,MSFL,Be[Dimer,0.15864083198938858,15.864083198938857
106,MSFL,Ce[3+],0.0002489271306387484,0.024892713063874836
106,MSFL,Cr[2+],1.0044726823946892e-23,1.0044726823946891e-21
106,MSFL,Cr[3+],6.047444700359518e-06,0.0006047444700359518
106,MSFL,Cs[1+],1.9341170602709693e-07,1.9341170602709694e-05
106,MSFL,La[3+],9.075250149719832e-05,0.009075250149719832
106,MSFL,Li[1+],0.7401723111885787,74.01723111885788
106,MSFL,Nd[3+],0.0003093010882480008,0.03093010882480008
106,MSFL,Pu[3+],5.087469663587111e-13,5.087469663587111e-11
106,MSFL,Rb[1+],4.954743459242951e-07,4.954743459242951e-05
106,MSFL,Sr[2+],5.245663250791907e-05,0.005245663250791907
106,MSFL,U[3+],2.5564789997520693e-23,2.5564789997520693e-21
106,MSFL,U[CN=VII,0.00522357597898864,0.522357597898864
106,MSFL,U[CN=VI],0.03282950073890055,3.282950073890055
106,MSFL,U[Dimer],0.009010489350244844,0.9010489350244844
106,MSFL,Zr[CN=VI,0.0002622758704509442,0.02622758704509442
106,MSFL,Zr[Dimer,3.328600896966609e-08,3.3286008969666095e-06
107,MSFL,Ba[2+],1.8522012356488564e-05,0.0018522012356488563
107,MSFL,Be[CN=IV,0.05292874607894262,5.292874607894262
107,MSFL,Be[Dimer,0.15864033113333748,15.864033113333747
107,MSFL,Ce[3+],0.00025025840938206856,0.025025840938206857
107,MSFL,Cr[2+],1.0223973001791145e-23,1.0223973001791144e-21
107,MSFL,Cr[3+],6.160631046025218e-06,0.0006160631046025218
107,MSFL,Cs[1+],1.9287277023882758e-07,1.928727702388276e-05
107,MSFL,La[3+],9.126613500439955e-05,0.009126613500439956
107,MSFL,Li[1+],0.7401732045192055,74.01732045192055
107,MSFL,Nd[3+],0.0003115412885741942,0.03115412885741942
107,MSFL,Pu[3+],5.057541735025168e-13,5.057541735025168e-11
107,MSFL,Rb[1+],4.984937731968992e-07,4.984937731968992e-05
107,MSFL,Sr[2+],5.2743456681218266e-05,0.005274345668121827
107,MSFL,U[3+],2.5532553483336743e-23,2.5532553483336742e-21
107,MSFL,U[CN=VII,0.00522284249803798,0.522284249803798
107,MSFL,U[CN=VI],0.03282439055826092,3.282439055826092
107,MSFL,U[Dimer],0.00900655960932293,0.9006559609322929
107,MSFL,Zr[CN=VI,0.0002638686514787755,0.02638686514787755
107,MSFL,Zr[Dimer,3.3686171472673355e-08,3.3686171472673353e-06
108,MSFL,Ba[2+],1.862779735514279e-05,0.0018627797355142792
108,MSFL,Be[CN=IV,0.05293081378533204,5.293081378533204
108,MSFL,Be[Dimer,0.15863980542566788,15.863980542566788
108,MSFL,Ce[3+],0.0002516729238682963,0.02516729238682963
108,MSFL,Cr[2+],1.040635601177649e-23,1.040635601177649e-21
108,MSFL,Cr[3+],6.2760744896079935e-06,0.0006276074489607994
108,MSFL,Cs[1+],1.9242250277075188e-07,1.9242250277075187e-05
108,MSFL,La[3+],9.18104214170671e-05,0.00918104214170671
108,MSFL,Li[1+],0.7401741508373297,74.01741508373297
108,MSFL,Nd[3+],0.00031388660535508446,0.03138866053550845
108,MSFL,Pu[3+],5.027159507742203e-13,5.027159507742203e-11
108,MSFL,Rb[1+],5.016790056619566e-07,5.016790056619566e-05
108,MSFL,Sr[2+],5.304771816888244e-05,0.0053047718168882435
108,MSFL,U[3+],2.5499136988817822e-23,2.5499136988817823e-21
108,MSFL,U[CN=VII,0.0052220650915922266,0.5222065091592226
108,MSFL,U[CN=VI],0.03281899938551944,3.281899938551944
108,MSFL,U[Dimer],0.00900240764944796,0.900240764944796
108,MSFL,Zr[CN=VI,0.00026555003354388976,0.026555003354388977
108,MSFL,Zr[Dimer,3.411110585441212e-08,3.411110585441212e-06
109,MSFL,Ba[2+],1.8758025015766594e-05,0.0018758025015766593
109,MSFL,Be[CN=IV,0.05293336815390532,5.293336815390532
109,MSFL,Be[Dimer,0.1586391603049593,15.86391603049593
109,MSFL,Ce[3+],0.0002534159965250763,0.02534159965250763
109,MSFL,Cr[2+],1.0604064694687629e-23,1.0604064694687629e-21
109,MSFL,Cr[3+],6.400936540760966e-06,0.0006400936540760966
109,MSFL,Cs[1+],1.9233760948696935e-07,1.9233760948696934e-05
109,MSFL,La[3+],9.247441313872085e-05,0.009247441313872085
109,MSFL,Li[1+],0.7401753398572302,74.01753398572302
109,MSFL,Nd[3+],0.0003166451574049953,0.03166451574049953
109,MSFL,Pu[3+],4.997556080463042e-13,4.9975560804630416e-11
109,MSFL,Rb[1+],5.055186859344803e-07,5.055186859344803e-05
109,MSFL,Sr[2+],5.342050845123298e-05,0.005342050845123298
109,MSFL,U[3+],2.5463754995055158e-23,2.546375499505516e-21
109,MSFL,U[CN=VII,0.005221131370672257,0.5221131370672257
109,MSFL,U[CN=VI],0.03281246694865594,3.281246694865594
109,MSFL,U[Dimer],0.008997357364658027,0.8997357364658027
109,MSFL,Zr[CN=VI,0.0002675798981115944,0.02675798981115944
109,MSFL,Zr[Dimer,3.46273545036204e-08,3.46273545036204e-06
110,MSFL,Ba[2+],1.8857685071040883e-05,0.0018857685071040882
110,MSFL,Be[CN=IV,0.05293532232774263,5.293532232774263
110,MSFL,Be[Dimer,0.15863864115833412,15.863864115833412
110,MSFL,Ce[3+],0.00025474556730903223,0.025474556730903222
110,MSFL,Cr[2+],1.078788666548683e-23,1.0787886665486831e-21
110,MSFL,Cr[3+],6.517345790174305e-06,0.0006517345790174305
110,MSFL,Cs[1+],1.9175568304817662e-07,1.9175568304817663e-05
110,MSFL,La[3+],9.29880569433082e-05,0.009298805694330819
110,MSFL,Li[1+],0.740176236818343,74.0176236818343
110,MSFL,Nd[3+],0.0003188881974990707,0.031888819749907066
110,MSFL,Pu[3+],4.968553476662527e-13,4.968553476662527e-11
110,MSFL,Rb[1+],5.085346231846013e-07,5.085346231846013e-05
110,MSFL,Sr[2+],5.370632543005907e-05,0.005370632543005907
110,MSFL,U[3+],2.5432163795355003e-23,2.5432163795355003e-21
110,MSFL,U[CN=VII,0.00522039178109539,0.522039178109539
110,MSFL,U[CN=VI],0.03280737204788058,3.2807372047880583
110,MSFL,U[Dimer],0.008993429239214526,0.8993429239214525
110,MSFL,Zr[CN=VI,0.00026917177332520895,0.026917177332520897
110,MSFL,Zr[Dimer,3.503504488223564e-08,3.503504488223564e-06
111,MSFL,Ba[2+],1.8934449441142196e-05,0.0018934449441142195
111,MSFL,Be[CN=IV,0.052936731849936774,5.293673184993677
111,MSFL,Be[Dimer,0.15863829746666094,15.863829746666095
111,MSFL,Ce[3+],0.0002557636670898189,0.025576366708981887
111,MSFL,Cr[2+],1.095831488927807e-23,1.095831488927807e-21
