Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
22,MSFL,Cs[1+],2.503688826045689e-07,2.5036888260456893e-05
22,MSFL,La[3+],3.237222336714822e-05,0.003237222336714822
22,MSFL,Li[1+],0.74005377262829,74.005377262829
22,MSFL,Nd[3+],7.595131552311408e-05,0.007595131552311408
22,MSFL,Pu[3+],1.7064631888338778e-12,1.7064631888338777e-10
22,MSFL,Rb[1+],1.4698015758408366e-07,1.4698015758408366e-05
22,MSFL,Sr[2+],1.802838874746449e-05,0.001802838874746449
22,MSFL,U[3+],3.3612691140855215e-23,3.3612691140855215e-21
22,MSFL,U[CN=VII,0.005308047593796403,0.5308047593796403
22,MSFL,U[CN=VI],0.03341854454056021,3.341854454056021
22,MSFL,U[Dimer],0.009479900745012973,0.9479900745012972
22,MSFL,Zr[CN=VI,8.007716358049962e-05,0.008007716358049963
22,MSFL,Zr[Dimer,3.162384377497758e-09,3.162384377497758e-07
23,MSFL,Ba[2+],7.531123990493459e-06,0.0007531123990493459
23,MSFL,Be[CN=IV,0.05268690991873827,5.268690991873827
23,MSFL,Be[Dimer,0.15869483764112574,15.869483764112575
23,MSFL,Ce[3+],8.635670393064329e-05,0.00863567039306433
23,MSFL,Cr[2+],2.1699128901633655e-25,2.1699128901633656e-23
23,MSFL,Cr[3+],1.0519669275116285e-07,1.0519669275116285e-05
23,MSFL,Cs[1+],2.496695126340881e-07,2.4966951263408808e-05
23,MSFL,La[3+],3.336700625728312e-05,0.0033367006257283118
23,MSFL,Li[1+],0.7400560512358471,74.0056051235847
23,MSFL,Nd[3+],7.926822229856973e-05,0.007926822229856974
23,MSFL,Pu[3+],1.643640806052007e-12,1.6436408060520072e-10
23,MSFL,Rb[1+],1.5265927637410855e-07,1.5265927637410856e-05
23,MSFL,Sr[2+],1.8627918574945284e-05,0.0018627918574945284
23,MSFL,U[3+],3.330656882324457e-23,3.3306568823244567e-21
23,MSFL,U[CN=VII,0.00530665326647147,0.5306653266471469
23,MSFL,U[CN=VI],0.03340878571353998,3.340878571353998
23,MSFL,U[Dimer],0.009471842481615146,0.9471842481615147
23,MSFL,Zr[CN=VI,8.307219958531447e-05,0.008307219958531446
23,MSFL,Zr[Dimer,3.4022517810156607e-09,3.402251781015661e-07
24,MSFL,Ba[2+],7.686375921481365e-06,0.0007686375921481365
24,MSFL,Be[CN=IV,0.052691105603504984,5.269110560350498
24,MSFL,Be[Dimer,0.15869396578733838,15.869396578733838
24,MSFL,Ce[3+],8.915505159007422e-05,0.008915505159007422
24,MSFL,Cr[2+],2.4651990670947395e-25,2.4651990670947394e-23
24,MSFL,Cr[3+],1.2046480985401174e-07,1.2046480985401174e-05
24,MSFL,Cs[1+],2.4855128019874016e-07,2.4855128019874017e-05
24,MSFL,La[3+],3.43036835021571e-05,0.00343036835021571
24,MSFL,Li[1+],0.7400582183106449,74.0058218310645
24,MSFL,Nd[3+],8.246929992672277e-05,0.008246929992672276
24,MSFL,Pu[3+],1.5851744927915452e-12,1.5851744927915452e-10
24,MSFL,Rb[1+],1.5809198814842883e-07,1.5809198814842882e-05
24,MSFL,Sr[2+],1.919580510772986e-05,0.001919580510772986
24,MSFL,U[3+],3.301635731276773e-23,3.301635731276773e-21
24,MSFL,U[CN=VII,0.005305325123836056,0.5305325123836055
24,MSFL,U[CN=VI],0.0333994888991547,3.33994888991547
24,MSFL,U[Dimer],0.009464170372625999,0.9464170372625998
24,MSFL,Zr[CN=VI,8.592988173643911e-05,0.008592988173643911
24,MSFL,Zr[Dimer,3.63921897713574e-09,3.63921897713574e-07
26,MSFL,Ba[2+],8.024139208712486e-06,0.0008024139208712486
26,MSFL,Be[CN=IV,0.05269978349231403,5.269978349231403
26,MSFL,Be[Dimer,0.1586922157173443,15.86922157173443
26,MSFL,Ce[3+],9.49722984109123e-05,0.009497229841091229
26,MSFL,Cr[2+],3.1365138908754448e-25,3.1365138908754446e-23
26,MSFL,Cr[3+],1.5553144827716218e-07,1.5553144827716217e-05
26,MSFL,Cs[1+],2.475977898726975e-07,2.475977898726975e-05
26,MSFL,La[3+],3.62608384976298e-05,0.0036260838497629796
26,MSFL,Li[1+],0.7400626692592858,74.00626692592857
26,MSFL,Nd[3+],8.914573047624509e-05,0.008914573047624509
26,MSFL,Pu[3+],1.4813953690834635e-12,1.4813953690834635e-10
26,MSFL,Rb[1+],1.693994028790462e-07,1.693994028790462e-05
26,MSFL,Sr[2+],2.0379092079323718e-05,0.002037909207932372
26,MSFL,U[3+],3.2481445431233694e-23,3.2481445431233694e-21
26,MSFL,U[CN=VII,0.005302559700717723,0.5302559700717723
26,MSFL,U[CN=VI],0.03338012235325919,3.338012235325919
26,MSFL,U[Dimer],0.009448236907152489,0.9448236907152489
26,MSFL,Zr[CN=VI,9.187721017405474e-05,0.009187721017405474
26,MSFL,Zr[Dimer,4.157710422633581e-09,4.157710422633581e-07
28,MSFL,Ba[2+],8.343729319960098e-06,0.0008343729319960098
28,MSFL,Be[CN=IV,0.052708002932533485,5.270800293253348
28,MSFL,Be[Dimer,0.15869052067166298,15.869052067166297
28,MSFL,Ce[3+],0.00010046198330442908,0.010046198330442908
28,MSFL,Cr[2+],3.9015160469837338e-25,3.9015160469837335e-23
28,MSFL,Cr[3+],1.9602314515818568e-07,1.9602314515818567e-05
28,MSFL,Cs[1+],2.4599380277436564e-07,2.4599380277436564e-05
28,MSFL,La[3+],3.8094191050574624e-05,0.0038094191050574624
28,MSFL,Li[1+],0.7400668682108252,74.00668682108252
28,MSFL,Nd[3+],9.560011798593512e-05,0.009560011798593511
28,MSFL,Pu[3+],1.3926290114435439e-12,1.392629011443544e-10
28,MSFL,Rb[1+],1.801853006853496e-07,1.801853006853496e-05
28,MSFL,Sr[2+],2.1493576699927314e-05,0.002149357669992731
28,MSFL,U[3+],3.2006618909185084e-23,3.2006618909185084e-21
28,MSFL,U[CN=VII,0.005299926932047797,0.5299926932047797
28,MSFL,U[CN=VI],0.03336172910923806,3.336172910923806
28,MSFL,U[Dimer],0.00943313719739489,0.943313719739489
28,MSFL,Zr[CN=VI,9.753117017138775e-05,0.009753117017138775
28,MSFL,Zr[Dimer,4.68231330356073e-09,4.6823133035607297e-07
29,MSFL,Ba[2+],8.49426718252486e-06,0.000849426718252486
29,MSFL,Be[CN=IV,0.052711868671254034,5.271186867125404
29,MSFL,Be[Dimer,0.15868975110166317,15.868975110166318
29,MSFL,Ce[3+],0.00010305428907138293,0.010305428907138293
29,MSFL,Cr[2+],4.316065175981405e-25,4.3160651759814053e-23
29,MSFL,Cr[3+],2.1820038141295595e-07,2.1820038141295594e-05
29,MSFL,Cs[1+],2.4485799675489696e-07,2.4485799675489696e-05
29,MSFL,La[3+],3.895471904396007e-05,0.003895471904396007
29,MSFL,Li[1+],0.7400688378836944,74.00688378836944
29,MSFL,Nd[3+],9.870997466435422e-05,0.009870997466435423
29,MSFL,Pu[3+],1.3520811575578258e-12,1.3520811575578256e-10
29,MSFL,Rb[1+],1.853248752107251e-07,1.8532487521072508e-05
29,MSFL,Sr[2+],2.2019221585778945e-05,0.0022019221585778946
29,MSFL,U[3+],3.178472179694162e-23,3.1784721796941617e-21
29,MSFL,U[CN=VII,0.005298676210095354,0.5298676210095354
29,MSFL,U[CN=VI],0.03335298555865179,3.3352985558651795
29,MSFL,U[Dimer],0.009425981899380416,0.9425981899380416
29,MSFL,Zr[CN=VI,0.00010021804244343781,0.010021804244343782
29,MSFL,Zr[Dimer,4.942424764445779e-09,4.942424764445779e-07
30,MSFL,Ba[2+],8.66313531739845e-06,0.000866313531739845
30,MSFL,Be[CN=IV,0.05271604610425044,5.271604610425044
30,MSFL,Be[Dimer,0.15868888569122408,15.868888569122408
30,MSFL,Ce[3+],0.0001058437888288561,0.01058437888288561
30,MSFL,Cr[2+],4.765488157501129e-25,4.765488157501129e-23
30,MSFL,Cr[3+],2.4233425521147263e-07,2.4233425521147262e-05
30,MSFL,Cs[1+],2.4451915439125926e-07,2.4451915439125925e-05
30,MSFL,La[3+],3.98903337359228e-05,0.00398903337359228
30,MSFL,Li[1+],0.7400709236257417,74.00709236257417
30,MSFL,Nd[3+],0.00010202848657320918,0.010202848657320919
30,MSFL,Pu[3+],1.3145812947983478e-12,1.3145812947983478e-10
30,MSFL,Rb[1+],1.9082971902054974e-07,1.9082971902054975e-05
30,MSFL,Sr[2+],2.258680047223375e-05,0.002258680047223375
30,MSFL,U[3+],3.157374985122872e-23,3.1573749851228722e-21
30,MSFL,U[CN=VII,0.00529732677663977,0.5297326776639769
30,MSFL,U[CN=VI],0.03334360780940774,3.334360780940774
30,MSFL,U[Dimer],0.00941833145216154,0.9418331452161539
30,MSFL,Zr[CN=VI,0.00010310133394031134,0.010310133394031135
30,MSFL,Zr[Dimer,5.2292898164054125e-09,5.229289816405412e-07
31,MSFL,Ba[2+],8.813368017092549e-06,0.0008813368017092549
31,MSFL,Be[CN=IV,0.05271980094227937,5.271980094227937
31,MSFL,Be[Dimer,0.15868813167641987,15.868813167641987
31,MSFL,Ce[3+],0.00010838599861982886,0.010838599861982887
31,MSFL,Cr[2+],5.23095158637839e-25,5.2309515863783905e-23
31,MSFL,Cr[3+],2.6751515569999894e-07,2.6751515569999892e-05
31,MSFL,Cs[1+],2.4337854445641683e-07,2.4337854445641683e-05
31,MSFL,La[3+],4.073423522509022e-05,0.004073423522509022
31,MSFL,Li[1+],0.7400728533060887,74.00728533060888
31,MSFL,Nd[3+],0.00010512579459066184,0.010512579459066184
31,MSFL,Pu[3+],1.2789598138106405e-12,1.2789598138106406e-10
31,MSFL,Rb[1+],1.9590110468982306e-07,1.9590110468982307e-05
31,MSFL,Sr[2+],2.310251669467017e-05,0.002310251669467017
31,MSFL,U[3+],3.137214892043289e-23,3.1372148920432888e-21
31,MSFL,U[CN=VII,0.005296108620260374,0.5296108620260375
31,MSFL,U[CN=VI],0.03333500894767417,3.333500894767417
31,MSFL,U[Dimer],0.009411292613464173,0.9411292613464174
31,MSFL,Zr[CN=VI,0.00010574871260011729,0.010574871260011729
31,MSFL,Zr[Dimer,5.499715019358235e-09,5.499715019358235e-07
32,MSFL,Ba[2+],8.970129577073959e-06,0.0008970129577073959
32,MSFL,Be[CN=IV,0.05272392473642591,5.272392473642591
32,MSFL,Be[Dimer,0.15868719442089374,15.868719442089374
32,MSFL,Ce[3+],0.00011098631121554572,0.011098631121554573
32,MSFL,Cr[2+],5.725796477736845e-25,5.725796477736846e-23
32,MSFL,Cr[3+],2.9441127696569826e-07,2.9441127696569825e-05
32,MSFL,Cs[1+],2.4257141023841507e-07,2.4257141023841505e-05
32,MSFL,La[3+],4.160145607305699e-05,0.004160145607305699
32,MSFL,Li[1+],0.7400747920361199,74.007479203612
32,MSFL,Nd[3+],0.00010829623329885373,0.010829623329885373
32,MSFL,Pu[3+],1.245586241723157e-12,1.2455862417231572e-10
32,MSFL,Rb[1+],2.010874884282749e-07,2.010874884282749e-05
32,MSFL,Sr[2+],2.3631129585263545e-05,0.0023631129585263543
32,MSFL,U[3+],3.117846952854707e-23,3.117846952854707e-21
32,MSFL,U[CN=VII,0.00529473311329212,0.5294733113292119
32,MSFL,U[CN=VI],0.03332619969367334,3.332619969367334
32,MSFL,U[Dimer],0.009404141016463577,0.9404141016463576
32,MSFL,Zr[CN=VI,0.00010845722931381714,0.010845722931381715
32,MSFL,Zr[Dimer,5.783390295792834e-09,5.783390295792835e-07
33,MSFL,Ba[2+],9.110671191277896e-06,0.0009110671191277897
33,MSFL,Be[CN=IV,0.05272727186091726,5.272727186091726
33,MSFL,Be[Dimer,0.15868659851754122,15.868659851754122
33,MSFL,Ce[3+],0.00011336367897867755,0.011336367897867756
33,MSFL,Cr[2+],6.23460993880204e-25,6.23460993880204e-23
33,MSFL,Cr[3+],3.222323412973881e-07,3.222323412973881e-05
33,MSFL,Cs[1+],2.412497342329491e-07,2.412497342329491e-05
33,MSFL,La[3+],4.238743848750807e-05,0.004238743848750807
33,MSFL,Li[1+],0.740076627160639,74.0076627160639
33,MSFL,Nd[3+],0.00011126331945900966,0.011126331945900965
33,MSFL,Pu[3+],1.2145613015826792e-12,1.2145613015826792e-10
33,MSFL,Rb[1+],2.05880407085919e-07,2.05880407085919e-05
33,MSFL,Sr[2+],2.4113494907811873e-05,0.0024113494907811875
33,MSFL,U[3+],3.0997167408248814e-23,3.0997167408248813e-21
33,MSFL,U[CN=VII,0.005293675151634733,0.5293675151634732
33,MSFL,U[CN=VI],0.03331807198416914,3.331807198416914
33,MSFL,U[Dimer],0.009397481971484054,0.9397481971484054
33,MSFL,Zr[CN=VI,0.00011095275154510468,0.011095275154510469
33,MSFL,Zr[Dimer,6.050962832416098e-09,6.050962832416098e-07
34,MSFL,Ba[2+],9.274528510623357e-06,0.0009274528510623357
34,MSFL,Be[CN=IV,0.052731223783937,5.2731223783937
34,MSFL,Be[Dimer,0.15868578406043243,15.868578406043243
34,MSFL,Ce[3+],0.00011601166427527704,0.011601166427527704
34,MSFL,Cr[2+],6.785964759673909e-25,6.785964759673909e-23
34,MSFL,Cr[3+],3.524721726744904e-07,3.524721726744904e-05
34,MSFL,Cs[1+],2.407953879788453e-07,2.4079538797884527e-05
34,MSFL,La[3+],4.327582743262986e-05,0.004327582743262986
34,MSFL,Li[1+],0.7400786072612261,74.00786072612262
34,MSFL,Nd[3+],0.00011451288155901667,0.011451288155901667
34,MSFL,Pu[3+],1.185130530833967e-12,1.185130530833967e-10
34,MSFL,Rb[1+],2.1117245460355554e-07,2.1117245460355554e-05
34,MSFL,Sr[2+],2.4653395407091674e-05,0.0024653395407091675
34,MSFL,U[3+],3.082007216044906e-23,3.0820072160449063e-21
34,MSFL,U[CN=VII,0.005292384290271367,0.5292384290271367
34,MSFL,U[CN=VI],0.03330908232061122,3.3309082320611223
34,MSFL,U[Dimer],0.009390164329663294,0.9390164329663294
34,MSFL,Zr[CN=VI,0.0001137172886409051,0.01137172886409051
34,MSFL,Zr[Dimer,6.354382930503174e-09,6.354382930503174e-07
35,MSFL,Ba[2+],9.408057232247511e-06,0.0009408057232247511
35,MSFL,Be[CN=IV,0.05273452623564836,5.273452623564836
35,MSFL,Be[Dimer,0.15868513128957,15.868513128956998
35,MSFL,Ce[3+],0.0001182630951894435,0.01182630951894435
35,MSFL,Cr[2+],7.340269724199458e-25,7.340269724199458e-23
35,MSFL,Cr[3+],3.830743027816499e-07,3.830743027816499e-05
35,MSFL,Cs[1+],2.3927746820052397e-07,2.3927746820052397e-05
35,MSFL,La[3+],4.401884979611733e-05,0.004401884979611733
35,MSFL,Li[1+],0.7400803220371879,74.00803220371878
35,MSFL,Nd[3+],0.00011738409476534656,0.011738409476534655
35,MSFL,Pu[3+],1.1575062958976796e-12,1.1575062958976796e-10
35,MSFL,Rb[1+],2.1575295778124616e-07,2.1575295778124618e-05
35,MSFL,Sr[2+],2.511045500254902e-05,0.002511045500254902
35,MSFL,U[3+],3.065433073777973e-23,3.065433073777973e-21
35,MSFL,U[CN=VII,0.0052912940695017665,0.5291294069501766
35,MSFL,U[CN=VI],0.03330136211051158,3.330136211051158
35,MSFL,U[Dimer],0.009383854090610336,0.9383854090610335
35,MSFL,Zr[CN=VI,0.00011609740610737635,0.011609740610737634
35,MSFL,Zr[Dimer,6.621457174348601e-09,6.621457174348601e-07
36,MSFL,Ba[2+],9.56863420415773e-06,0.000956863420415773
36,MSFL,Be[CN=IV,0.052738375626244845,5.273837562624484
36,MSFL,Be[Dimer,0.15868432318946057,15.868432318946057
36,MSFL,Ce[3+],0.0001208351041167643,0.01208351041167643
36,MSFL,Cr[2+],7.938044948414565e-25,7.938044948414565e-23
36,MSFL,Cr[3+],4.1614823091336835e-07,4.161482309133683e-05
36,MSFL,Cs[1+],2.388080055496614e-07,2.388080055496614e-05
36,MSFL,La[3+],4.488273556488258e-05,0.0044882735564882575
36,MSFL,Li[1+],0.7400822668954017,74.00822668954017
36,MSFL,Nd[3+],0.00012058890788499393,0.012058890788499393
36,MSFL,Pu[3+],1.1315933264484443e-12,1.1315933264484443e-10
36,MSFL,Rb[1+],2.2092478653160158e-07,2.209247865316016e-05
36,MSFL,Sr[2+],2.563558868731137e-05,0.002563558868731137
36,MSFL,U[3+],3.0493180543491446e-23,3.0493180543491445e-21
36,MSFL,U[CN=VII,0.0052900370849435835,0.5290037084943583
36,MSFL,U[CN=VI],0.03329258201769025,3.3292582017690253
36,MSFL,U[Dimer],0.009376703552068868,0.9376703552068868
36,MSFL,Zr[CN=VI,0.00011879628930781347,0.011879628930781348
36,MSFL,Zr[Dimer,6.930884437534428e-09,6.930884437534428e-07
37,MSFL,Ba[2+],9.723014621878407e-06,0.0009723014621878407
37,MSFL,Be[CN=IV,0.052742072387448706,5.274207238744871
37,MSFL,Be[Dimer,0.15868357837193303,15.868357837193303
37,MSFL,Ce[3+],0.00012331247810997445,0.012331247810997445
37,MSFL,Cr[2+],8.559722517725213e-25,8.559722517725213e-23
37,MSFL,Cr[3+],4.506941867950005e-07,4.506941867950005e-05
37,MSFL,Cs[1+],2.3813956733230138e-07,2.381395673323014e-05
37,MSFL,La[3+],4.571312362251669e-05,0.004571312362251669
37,MSFL,Li[1+],0.7400841197871825,74.00841197871824
37,MSFL,Nd[3+],0.00012371481663238568,0.012371481663238568
37,MSFL,Pu[3+],1.1070477972688006e-12,1.1070477972688007e-10
37,MSFL,Rb[1+],2.2593195144637413e-07,2.2593195144637414e-05
37,MSFL,Sr[2+],2.614094368776315e-05,0.002614094368776315
37,MSFL,U[3+],3.033894766922507e-23,3.033894766922507e-21
37,MSFL,U[CN=VII,0.005288818530618014,0.5288818530618014
37,MSFL,U[CN=VI],0.03328408249344475,3.328408249344475
37,MSFL,U[Dimer],0.009369807853217645,0.9369807853217645
37,MSFL,Zr[CN=VI,0.00012140574906894299,0.012140574906894299
37,MSFL,Zr[Dimer,7.236709089951204e-09,7.236709089951204e-07
38,MSFL,Ba[2+],9.863646624932717e-06,0.0009863646624932716
38,MSFL,Be[CN=IV,0.052745684162130636,5.2745684162130635
38,MSFL,Be[Dimer,0.1586827667105255,15.86827667105255
38,MSFL,Ce[3+],0.0001255982069700254,0.012559820697002538
38,MSFL,Cr[2+],9.191238580425715e-25,9.191238580425715e-23
38,MSFL,Cr[3+],4.860082780885493e-07,4.860082780885493e-05
38,MSFL,Cs[1+],2.3702639664266338e-07,2.3702639664266337e-05
38,MSFL,La[3+],4.647500760489829e-05,0.004647500760489829
38,MSFL,Li[1+],0.740085784962856,74.00857849628561
38,MSFL,Nd[3+],0.00012666094642912353,0.012666094642912353
38,MSFL,Pu[3+],1.0832558958817664e-12,1.0832558958817664e-10
38,MSFL,Rb[1+],2.3059641224199493e-07,2.305964122419949e-05
38,MSFL,Sr[2+],2.6606712022804438e-05,0.0026606712022804436
38,MSFL,U[3+],3.0189238587822365e-23,3.0189238587822364e-21
38,MSFL,U[CN=VII,0.005287587317414014,0.5287587317414014
38,MSFL,U[CN=VI],0.03327620237637898,3.3276202376378983
38,MSFL,U[Dimer],0.009363469785784274,0.9363469785784274
38,MSFL,Zr[CN=VI,0.0001238303448483615,0.01238303448483615
38,MSFL,Zr[Dimer,7.52672455109032e-09,7.526724551090319e-07
39,MSFL,Ba[2+],1.000190244595375e-05,0.001000190244595375
39,MSFL,Be[CN=IV,0.052749042892226594,5.274904289222659
39,MSFL,Be[Dimer,0.15868205607651473,15.868205607651472
39,MSFL,Ce[3+],0.00012783956319766681,0.012783956319766681
39,MSFL,Cr[2+],9.849336917715521e-25,9.849336917715521e-23
39,MSFL,Cr[3+],5.228985756961924e-07,5.228985756961924e-05
39,MSFL,Cs[1+],2.3584597093558964e-07,2.3584597093558963e-05
39,MSFL,La[3+],4.722291920568061e-05,0.004722291920568061
39,MSFL,Li[1+],0.7400874648455306,74.00874648455306
39,MSFL,Nd[3+],0.00012957405344942875,0.012957405344942875
39,MSFL,Pu[3+],1.061269568617598e-12,1.0612695686175979e-10
39,MSFL,Rb[1+],2.3518608854820565e-07,2.3518608854820565e-05
39,MSFL,Sr[2+],2.706400587166187e-05,0.002706400587166187
39,MSFL,U[3+],3.004867012250213e-23,3.0048670122502127e-21
39,MSFL,U[CN=VII,0.005286470960456647,0.5286470960456647
39,MSFL,U[CN=VI],0.033268458278257966,3.3268458278257964
39,MSFL,U[Dimer],0.00935719044532611,0.9357190445326111
39,MSFL,Zr[CN=VI,0.0001262152871158324,0.01262152871158324
39,MSFL,Zr[Dimer,7.817458032425778e-09,7.817458032425778e-07
40,MSFL,Ba[2+],1.0157994149787198e-05,0.0010157994149787197
40,MSFL,Be[CN=IV,0.05275266486892696,5.275266486892696
40,MSFL,Be[Dimer,0.15868131985613795,15.868131985613795
40,MSFL,Ce[3+],0.00013029377996511666,0.013029377996511667
40,MSFL,Cr[2+],1.054830134140573e-24,1.054830134140573e-22
40,MSFL,Cr[3+],5.621887979032126e-07,5.6218879790321266e-05
40,MSFL,Cs[1+],2.3532328736647977e-07,2.3532328736647978e-05
40,MSFL,La[3+],4.805119617157002e-05,0.004805119617157002
40,MSFL,Li[1+],0.7400892986480191,74.00892986480191
40,MSFL,Nd[3+],0.00013271685086540036,0.013271685086540036
40,MSFL,Pu[3+],1.0402908553818894e-12,1.0402908553818895e-10
40,MSFL,Rb[1+],2.4017321167389376e-07,2.4017321167389376e-05
40,MSFL,Sr[2+],2.756646204992051e-05,0.002756646204992051
40,MSFL,U[3+],2.991070847809406e-23,2.991070847809406e-21
40,MSFL,U[CN=VII,0.005285278435212817,0.5285278435212817
40,MSFL,U[CN=VI],0.03326000197052634,3.326000197052634
40,MSFL,U[Dimer],0.009350335727577493,0.9350335727577492
40,MSFL,Zr[CN=VI,0.00012881409942126255,0.012881409942126255
40,MSFL,Zr[Dimer,8.140444087501718e-09,8.140444087501718e-07
41,MSFL,Ba[2+],1.0301332018780677e-05,0.0010301332018780678
41,MSFL,Be[CN=IV,0.05275608313087533,5.275608313087533
41,MSFL,Be[Dimer,0.15868061561798544,15.868061561798545
41,MSFL,Ce[3+],0.0001325688902895563,0.01325688902895563
41,MSFL,Cr[2+],1.1258586658516023e-24,1.1258586658516023e-22
41,MSFL,Cr[3+],6.022841615564764e-07,6.0228416155647635e-05
41,MSFL,Cs[1+],2.344227937211741e-07,2.344227937211741e-05
41,MSFL,La[3+],4.8815820853704154e-05,0.004881582085370415
41,MSFL,Li[1+],0.7400909616892424,74.00909616892423
41,MSFL,Nd[3+],0.00013568953454806237,0.013568953454806238
41,MSFL,Pu[3+],1.0203522050557809e-12,1.0203522050557809e-10
41,MSFL,Rb[1+],2.448375493286474e-07,2.4483754932864742e-05
41,MSFL,Sr[2+],2.8031810044646106e-05,0.0028031810044646106
41,MSFL,U[3+],2.977945710089622e-23,2.977945710089622e-21
41,MSFL,U[CN=VII,0.005284119328523988,0.5284119328523987
41,MSFL,U[CN=VI],0.033252126687004196,3.3252126687004195
41,MSFL,U[Dimer],0.009343983042089407,0.9343983042089407
41,MSFL,Zr[CN=VI,0.00013123928679769633,0.013123928679769633
41,MSFL,Zr[Dimer,8.447681638503132e-09,8.447681638503132e-07
42,MSFL,Ba[2+],1.0445174966538107e-05,0.0010445174966538108
42,MSFL,Be[CN=IV,0.05275938167563853,5.2759381675638535
42,MSFL,Be[Dimer,0.1586799613184484,15.867996131844839
42,MSFL,Ce[3+],0.00013483706800750236,0.013483706800750237
42,MSFL,Cr[2+],1.1995862934116948e-24,1.1995862934116948e-22
42,MSFL,Cr[3+],6.440894518324835e-07,6.440894518324836e-05
42,MSFL,Cs[1+],2.3357544501986385e-07,2.3357544501986383e-05
42,MSFL,La[3+],4.958007846038774e-05,0.004958007846038774
42,MSFL,Li[1+],0.7400926553327968,74.00926553327967
42,MSFL,Nd[3+],0.0001386670692693739,0.013866706926937391
42,MSFL,Pu[3+],1.0010483612875973e-12,1.0010483612875973e-10
42,MSFL,Rb[1+],2.4949513670673416e-07,2.4949513670673414e-05
42,MSFL,Sr[2+],2.8496211076237214e-05,0.0028496211076237212
42,MSFL,U[3+],2.9650699668819595e-23,2.9650699668819596e-21
42,MSFL,U[CN=VII,0.005283035690883124,0.5283035690883124
42,MSFL,U[CN=VI],0.033244244440911154,3.3244244440911155
42,MSFL,U[Dimer],0.009337608465679426,0.9337608465679427
42,MSFL,Zr[CN=VI,0.00013366118760135847,0.013366118760135846
42,MSFL,Zr[Dimer,8.76009669862223e-09,8.76009669862223e-07
43,MSFL,Ba[2+],1.0580979567846258e-05,0.0010580979567846257
43,MSFL,Be[CN=IV,0.05276261538792676,5.276261538792676
43,MSFL,Be[Dimer,0.15867927020975328,15.867927020975328
43,MSFL,Ce[3+],0.00013698896558087724,0.013698896558087724
43,MSFL,Cr[2+],1.2749460240712229e-24,1.274946024071223e-22
43,MSFL,Cr[3+],6.869178212327367e-07,6.869178212327367e-05
43,MSFL,Cs[1+],2.3249733431609948e-07,2.3249733431609947e-05
