Timestep,Phase Type,Phase Name,Species,Mole Percentage
173,solution,gas_ideal,CsZrF5,1.0731842667334008e-12
173,solution,gas_ideal,F,2.6587620193478956
173,solution,gas_ideal,F2,67.29242781282795
173,solution,gas_ideal,He,11.403208395635138
173,solution,gas_ideal,La,6.205390905329117e-138
173,solution,gas_ideal,La2,8.719293109073621e-199
173,solution,gas_ideal,LaF3,9.041335421541235e-15
173,solution,gas_ideal,Li,1.0608967620124157e-33
173,solution,gas_ideal,Li2,5.123178408689519e-67
173,solution,gas_ideal,Li2BeF4,9.224236756334743e-07
173,solution,gas_ideal,Li2F2,1.239862759185161e-07
173,solution,gas_ideal,Li2ZrF6,1.98940458279512e-09
173,solution,gas_ideal,Li3F3,1.792943926524584e-09
173,solution,gas_ideal,LiBeF3,3.431800235479442e-05
173,solution,gas_ideal,LiF,8.248311939578105e-07
173,solution,gas_ideal,LiUF5,1.684177897073753e-08
173,solution,gas_ideal,LiZr2F9,6.010738997703069e-13
173,solution,gas_ideal,Nd,3.0068885287559774e-133
173,solution,gas_ideal,NdF3,1.147100455321772e-13
173,solution,gas_ideal,Ne,0.006993681785578589
173,solution,gas_ideal,Pu,8.255936379688752e-133
173,solution,gas_ideal,PuF,2.735795695696744e-103
173,solution,gas_ideal,PuF2,1.0533676562884817e-51
173,solution,gas_ideal,PuF3,8.605662569089013e-23
173,solution,gas_ideal,PuF4,1.8188986510380238e-126
173,solution,gas_ideal,PuF6,18.63833231083406
173,solution,gas_ideal,Rb,1.60790809365825e-31
173,solution,gas_ideal,Rb2,3.5274373675602616e-65
173,solution,gas_ideal,Rb2F2,9.398832670024116e-16
173,solution,gas_ideal,RbF,1.7425343920120162e-09
173,solution,gas_ideal,Sr,3.923815716188759e-66
173,solution,gas_ideal,Sr2,6.445690420923887e-154
173,solution,gas_ideal,SrF,3.6573326870927535e-41
173,solution,gas_ideal,SrF2,2.0733089175523287e-16
173,solution,gas_ideal,U,2.1549138719808064e-147
173,solution,gas_ideal,UF3,3.4773518204981296e-34
173,solution,gas_ideal,UF4,4.38712820865682e-07
173,solution,gas_ideal,Zr,3.329284623034247e-151
173,solution,gas_ideal,ZrF,2.047880936595726e-121
173,solution,gas_ideal,ZrF2,2.989149403233816e-62
173,solution,gas_ideal,ZrF3,1.4275965395575948e-34
173,solution,gas_ideal,ZrF4,3.378903627720912e-06
174,solution,bccsoln,Mo,99.88054797546579
174,solution,bccsoln,Pd,0.015967506776821204
174,solution,bccsoln,Rh,0.005699952231389896
174,solution,bccsoln,Ru,0.090857308047637
174,solution,bccsoln,Tc,0.006927257478375508
174,solution,gas_ideal,Ba,1.7226429537496803e-68
174,solution,gas_ideal,Ba2,1.4587067368663477e-156
174,solution,gas_ideal,BaF,1.6842062573021331e-40
174,solution,gas_ideal,BaF2,5.50904781998854e-15
174,solution,gas_ideal,Be,2.8031129945909313e-63
174,solution,gas_ideal,Be2,1.6109405059287786e-146
174,solution,gas_ideal,Be2F4,1.2878833758524308e-08
174,solution,gas_ideal,BeF,1.6702632452788037e-36
174,solution,gas_ideal,BeF2,0.0002357161947023719
174,solution,gas_ideal,Ce,6.199034561172759e-141
174,solution,gas_ideal,Ce2,8.677109156309334e-199
174,solution,gas_ideal,CeF3,1.3836129524870896e-13
174,solution,gas_ideal,Cr,2.3146059973460725e-83
174,solution,gas_ideal,CrF,7.033792079585258e-54
174,solution,gas_ideal,CrF2,8.933510944531178e-32
174,solution,gas_ideal,CrF3,1.058932465154064e-12
174,solution,gas_ideal,Cs,1.3207805260053831e-36
174,solution,gas_ideal,Cs2,9.159811760504311e-117
174,solution,gas_ideal,Cs2Be2F6,3.8566416973059216e-20
174,solution,gas_ideal,Cs2F2,3.434930153503228e-24
174,solution,gas_ideal,Cs2ZrF6,1.7826899713214667e-23
174,solution,gas_ideal,CsBeF3,4.6047442481247007e-10
174,solution,gas_ideal,CsF,8.868649879371094e-13
174,solution,gas_ideal,CsUF5,2.1058463231618757e-12
174,solution,gas_ideal,CsZr2F9,5.909189541917975e-16
174,solution,gas_ideal,CsZrF5,1.0777313749316163e-12
174,solution,gas_ideal,F,2.659830548373217
174,solution,gas_ideal,F2,67.34652694672359
174,solution,gas_ideal,He,11.392904831177649
174,solution,gas_ideal,La,5.743546961600155e-138
174,solution,gas_ideal,La2,8.677109156309334e-199
174,solution,gas_ideal,LaF3,9.079344148028716e-15
174,solution,gas_ideal,Li,1.0605296357082952e-33
174,solution,gas_ideal,Li2,5.119633241661173e-67
174,solution,gas_ideal,Li2BeF4,9.224450331511774e-07
174,solution,gas_ideal,Li2F2,1.2400008782951363e-07
174,solution,gas_ideal,Li2ZrF6,1.9986639429805484e-09
174,solution,gas_ideal,Li3F3,1.7932435323268135e-09
174,solution,gas_ideal,LiBeF3,3.4316885568223436e-05
174,solution,gas_ideal,LiF,8.248771352422222e-07
174,solution,gas_ideal,LiUF5,1.6837398759344002e-08
174,solution,gas_ideal,LiZr2F9,6.065807609377411e-13
174,solution,gas_ideal,Nd,3.0384828007061273e-133
174,solution,gas_ideal,NdF3,1.1527298041830766e-13
174,solution,gas_ideal,Ne,0.006954264426027644
174,solution,gas_ideal,Pu,7.775930584809065e-133
174,solution,gas_ideal,PuF,2.5728955655803506e-103
174,solution,gas_ideal,PuF2,1.0491467541366954e-51
174,solution,gas_ideal,PuF3,8.574623874233025e-23
174,solution,gas_ideal,PuF4,1.762297185445419e-126
174,solution,gas_ideal,PuF6,18.593507636345585
174,solution,gas_ideal,Rb,1.6145362334019122e-31
174,solution,gas_ideal,Rb2,3.5565790048168057e-65
174,solution,gas_ideal,Rb2F2,9.48409889262434e-16
174,solution,gas_ideal,RbF,1.7504206834527954e-09
174,solution,gas_ideal,Sr,3.9371062338960407e-66
174,solution,gas_ideal,Sr2,6.756947857481807e-154
174,solution,gas_ideal,SrF,3.6711954120178307e-41
174,solution,gas_ideal,SrF2,2.0820039710754637e-16
174,solution,gas_ideal,U,2.0536071524357212e-147
174,solution,gas_ideal,UF3,3.4748573015105034e-34
174,solution,gas_ideal,UF4,4.385742927705563e-07
174,solution,gas_ideal,Zr,1.487774002467254e-147
174,solution,gas_ideal,ZrF,2.03746190976657e-121
174,solution,gas_ideal,ZrF2,3.0003153370094064e-62
174,solution,gas_ideal,ZrF3,1.433505189788704e-34
174,solution,gas_ideal,ZrF4,3.3942520699959044e-06
175,solution,bccsoln,Mo,99.88143288166718
175,solution,bccsoln,Pd,0.01581922462825458
175,solution,bccsoln,Rh,0.005650503048922128
175,solution,bccsoln,Ru,0.09021757251324629
175,solution,bccsoln,Tc,0.006879818142397498
175,solution,gas_ideal,Ba,1.725135441390118e-68
175,solution,gas_ideal,Ba2,3.1697382337499738e-167
175,solution,gas_ideal,BaF,1.68727227543441e-40
175,solution,gas_ideal,BaF2,5.5211354845132275e-15
175,solution,gas_ideal,Be,2.800899665679098e-63
175,solution,gas_ideal,Be2,1.4777866293266432e-150
175,solution,gas_ideal,Be2F4,1.2877700052284121e-08
175,solution,gas_ideal,BeF,1.669566953395167e-36
175,solution,gas_ideal,BeF2,0.00023570581958612312
175,solution,gas_ideal,Ce,3.277203722411952e-141
175,solution,gas_ideal,Ce2,8.654610113157821e-199
175,solution,gas_ideal,CeF3,1.3864064914277308e-13
175,solution,gas_ideal,Cr,1.0060874097198663e-81
175,solution,gas_ideal,CrF,7.088404477478799e-54
175,solution,gas_ideal,CrF2,9.006231523154235e-32
175,solution,gas_ideal,CrF3,1.0679506025805267e-12
175,solution,gas_ideal,Cs,1.315497554388178e-36
175,solution,gas_ideal,Cs2,6.690144642898968e-102
175,solution,gas_ideal,Cs2Be2F6,3.8283688473002675e-20
175,solution,gas_ideal,Cs2F2,3.4100490320114015e-24
175,solution,gas_ideal,Cs2ZrF6,1.7740925848675144e-23
175,solution,gas_ideal,CsBeF3,4.587834623769572e-10
175,solution,gas_ideal,CsF,8.836471204186719e-13
175,solution,gas_ideal,CsUF5,2.0978652243996392e-12
175,solution,gas_ideal,CsZr2F9,5.916498646767935e-16
175,solution,gas_ideal,CsZrF5,1.0764395078466168e-12
175,solution,gas_ideal,F,2.6608227070605257
175,solution,gas_ideal,F2,67.3967789477454
175,solution,gas_ideal,He,11.383611584303836
175,solution,gas_ideal,La,4.669637971900705e-142
175,solution,gas_ideal,La2,8.654610113157821e-199
175,solution,gas_ideal,LaF3,9.099137347844846e-15
175,solution,gas_ideal,Li,1.0601633862769596e-33
175,solution,gas_ideal,Li2,5.1160977647930494e-67
175,solution,gas_ideal,Li2BeF4,9.224552403218906e-07
175,solution,gas_ideal,Li2F2,1.240069181335685e-07
175,solution,gas_ideal,Li2ZrF6,2.003648083951967e-09
175,solution,gas_ideal,Li3F3,1.7933917003717565e-09
175,solution,gas_ideal,LiBeF3,3.431632018546085e-05
175,solution,gas_ideal,LiF,8.248998533080112e-07
175,solution,gas_ideal,LiUF5,1.6835131408764813e-08
175,solution,gas_ideal,LiZr2F9,6.095594728146287e-13
175,solution,gas_ideal,Nd,5.5191508578651374e-136
175,solution,gas_ideal,NdF3,1.1560371422342458e-13
175,solution,gas_ideal,Ne,0.0068907049563861475
175,solution,gas_ideal,Pu,7.413898240945971e-141
175,solution,gas_ideal,PuF,4.469377989294608e-105
175,solution,gas_ideal,PuF2,1.0452228310403979e-51
175,solution,gas_ideal,PuF3,8.545740354410553e-23
175,solution,gas_ideal,PuF4,1.2490111519150012e-132
175,solution,gas_ideal,PuF6,18.5516202856706
175,solution,gas_ideal,Rb,1.6178322549594387e-31
175,solution,gas_ideal,Rb2,3.57111510065528e-65
175,solution,gas_ideal,Rb2F2,9.529967037361104e-16
175,solution,gas_ideal,RbF,1.7546483759805025e-09
175,solution,gas_ideal,Sr,3.9423227268974793e-66
175,solution,gas_ideal,Sr2,4.046898143991267e-165
175,solution,gas_ideal,SrF,3.6774308129630305e-41
175,solution,gas_ideal,SrF2,2.0863181235667718e-16
175,solution,gas_ideal,U,1.5892423147678456e-156
175,solution,gas_ideal,UF3,3.47299820270495e-34
175,solution,gas_ideal,UF4,4.385031567863921e-07
175,solution,gas_ideal,Zr,2.3231470496277207e-154
175,solution,gas_ideal,ZrF,1.875590084224354e-123
175,solution,gas_ideal,ZrF2,3.0053891298331524e-62
175,solution,gas_ideal,ZrF3,1.4364649953603053e-34
175,solution,gas_ideal,ZrF4,3.402529018145171e-06
176,solution,bccsoln,Mo,99.88187117403149
176,solution,bccsoln,Pd,0.015794552993396223
176,solution,bccsoln,Rh,0.0056375411215148176
176,solution,bccsoln,Ru,0.08984662487020018
176,solution,bccsoln,Tc,0.00685010698339918
176,solution,gas_ideal,Ba,1.7320090114538747e-68
176,solution,gas_ideal,Ba2,1.7647906190304427e-156
176,solution,gas_ideal,BaF,1.694670962998017e-40
176,solution,gas_ideal,BaF2,5.547558494935076e-15
176,solution,gas_ideal,Be,2.7983908216164073e-63
176,solution,gas_ideal,Be2,2.459691609883854e-146
176,solution,gas_ideal,Be2F4,1.2875171096272312e-08
176,solution,gas_ideal,BeF,1.668737109217096e-36
176,solution,gas_ideal,BeF2,0.00023568267419068304
176,solution,gas_ideal,Ce,1.2251773156235127e-138
176,solution,gas_ideal,Ce2,8.60875515268511e-199
176,solution,gas_ideal,CeF3,1.3926956482649946e-13
176,solution,gas_ideal,Cr,8.119509861500064e-82
176,solution,gas_ideal,CrF,7.161333005609143e-54
176,solution,gas_ideal,CrF2,9.10252232999224e-32
176,solution,gas_ideal,CrF3,1.0797993927542777e-12
176,solution,gas_ideal,Cs,1.315588744744288e-36
176,solution,gas_ideal,Cs2,1.2343339599889824e-116
176,solution,gas_ideal,Cs2Be2F6,3.8312035087042574e-20
176,solution,gas_ideal,Cs2F2,3.413244256166277e-24
176,solution,gas_ideal,Cs2ZrF6,1.7846204865479375e-23
176,solution,gas_ideal,CsBeF3,4.589532808008849e-10
176,solution,gas_ideal,CsF,8.840610132262834e-13
176,solution,gas_ideal,CsUF5,2.098111104941815e-12
176,solution,gas_ideal,CsZr2F9,5.978522111296725e-16
176,solution,gas_ideal,CsZrF5,1.08232041490984e-12
176,solution,gas_ideal,F,2.6618844918539346
176,solution,gas_ideal,F2,67.45057821280236
176,solution,gas_ideal,He,11.373291393300743
176,solution,gas_ideal,La,1.0698434255595467e-137
176,solution,gas_ideal,La2,8.60875515268511e-199
176,solution,gas_ideal,LaF3,9.141334465525611e-15
176,solution,gas_ideal,Li,1.0598062535240701e-33
176,solution,gas_ideal,Li2,5.112651468963069e-67
176,solution,gas_ideal,Li2BeF4,9.224791160113585e-07
176,solution,gas_ideal,Li2F2,1.2402230628350065e-07
176,solution,gas_ideal,Li2ZrF6,2.013901304318961e-09
176,solution,gas_ideal,Li3F3,1.7937255265440914e-09
176,solution,gas_ideal,LiBeF3,3.43150793553546e-05
176,solution,gas_ideal,LiF,8.249510330686429e-07
176,solution,gas_ideal,LiUF5,1.6830266053298127e-08
176,solution,gas_ideal,LiZr2F9,6.156993955022382e-13
176,solution,gas_ideal,Nd,2.5058805646408957e-132
176,solution,gas_ideal,NdF3,1.1621968914409072e-13
176,solution,gas_ideal,Ne,0.0068640030566675
176,solution,gas_ideal,Pu,1.4395164364805288e-132
176,solution,gas_ideal,PuF,9.184093923086893e-104
176,solution,gas_ideal,PuF2,1.0410521484547018e-51
176,solution,gas_ideal,PuF3,8.515037377108915e-23
176,solution,gas_ideal,PuF4,4.355578960514714e-126
176,solution,gas_ideal,PuF6,18.50710613617326
176,solution,gas_ideal,Rb,1.6252353959236276e-31
176,solution,gas_ideal,Rb2,3.603872460773657e-65
176,solution,gas_ideal,Rb2F2,9.62506119406176e-16
176,solution,gas_ideal,RbF,1.7633809680432347e-09
176,solution,gas_ideal,Sr,3.957503445416709e-66
176,solution,gas_ideal,Sr2,7.697628999377251e-154
176,solution,gas_ideal,SrF,3.693064617780328e-41
176,solution,gas_ideal,SrF2,2.0960237272193281e-16
176,solution,gas_ideal,U,5.864045096276655e-147
176,solution,gas_ideal,UF3,3.470394264713023e-34
176,solution,gas_ideal,UF4,4.38349232542256e-07
176,solution,gas_ideal,Zr,2.2066348552188298e-149
176,solution,gas_ideal,ZrF,4.373788212394265e-121
176,solution,gas_ideal,ZrF2,3.017984635140952e-62
176,solution,gas_ideal,ZrF3,1.4430607964265796e-34
176,solution,gas_ideal,ZrF4,3.4195163670099715e-06
177,solution,bccsoln,Mo,99.88242354810035
177,solution,bccsoln,Pd,0.01573642124057847
177,solution,bccsoln,Rh,0.005614692727739533
177,solution,bccsoln,Ru,0.08940919447791112
177,solution,bccsoln,Tc,0.006816143453432336
177,solution,gas_ideal,Ba,1.7377260770757298e-68
177,solution,gas_ideal,Ba2,2.15400866039266e-156
177,solution,gas_ideal,BaF,1.7009392284195306e-40
177,solution,gas_ideal,BaF2,5.5702865551096105e-15
177,solution,gas_ideal,Be,2.795935346656426e-63
177,solution,gas_ideal,Be2,2.365393504729263e-146
177,solution,gas_ideal,Be2F4,1.2872991271297057e-08
177,solution,gas_ideal,BeF,1.6679342191433183e-36
177,solution,gas_ideal,BeF2,0.00023566272227224847
177,solution,gas_ideal,Ce,6.3438416591536925e-139
177,solution,gas_ideal,Ce2,8.569109948277095e-199
177,solution,gas_ideal,CeF3,1.3980781853168588e-13
177,solution,gas_ideal,Cr,1.791173138823445e-81
177,solution,gas_ideal,CrF,7.229392405815226e-54
177,solution,gas_ideal,CrF2,9.192675301136821e-32
177,solution,gas_ideal,CrF3,1.0909264822398677e-12
177,solution,gas_ideal,Cs,1.3142872472496763e-36
177,solution,gas_ideal,Cs2,1.9208480537950003e-118
177,solution,gas_ideal,Cs2Be2F6,3.826013100178725e-20
177,solution,gas_ideal,Cs2F2,3.4091972798644974e-24
177,solution,gas_ideal,Cs2ZrF6,1.790178808238632e-23
177,solution,gas_ideal,CsBeF3,4.586422868295505e-10
177,solution,gas_ideal,CsF,8.835367561200184e-13
177,solution,gas_ideal,CsUF5,2.0962322416347232e-12
177,solution,gas_ideal,CsZr2F9,6.026536166057594e-16
177,solution,gas_ideal,CsZrF5,1.0863355833056263e-12
177,solution,gas_ideal,F,2.6629403851483286
177,solution,gas_ideal,F2,67.50410024884054
177,solution,gas_ideal,He,11.36294225724063
177,solution,gas_ideal,La,1.1852708249928465e-137
177,solution,gas_ideal,La2,8.569109948277095e-199
177,solution,gas_ideal,LaF3,9.177692912305718e-15
177,solution,gas_ideal,Li,1.0594425856449486e-33
177,solution,gas_ideal,Li2,5.1091433030075854e-67
177,solution,gas_ideal,Li2BeF4,9.224995186286183e-07
177,solution,gas_ideal,Li2F2,1.2403554964011242e-07
177,solution,gas_ideal,Li2ZrF6,2.022787810838409e-09
177,solution,gas_ideal,Li3F3,1.7940128407581846e-09
177,solution,gas_ideal,LiBeF3,3.4314006296283594e-05
177,solution,gas_ideal,LiF,8.249950768756865e-07
177,solution,gas_ideal,LiUF5,1.682607029754008e-08
177,solution,gas_ideal,LiZr2F9,6.210455555665723e-13
177,solution,gas_ideal,Nd,1.9756749356592517e-132
177,solution,gas_ideal,NdF3,1.1676164647329536e-13
177,solution,gas_ideal,Ne,0.006832740484395987
177,solution,gas_ideal,Pu,1.4398952030730663e-132
177,solution,gas_ideal,PuF,7.24759266222608e-104
177,solution,gas_ideal,PuF2,1.03691972764195e-51
177,solution,gas_ideal,PuF3,8.484601491920787e-23
177,solution,gas_ideal,PuF4,3.8864674065194375e-126
177,solution,gas_ideal,PuF6,18.4629086118208
177,solution,gas_ideal,Rb,1.631557715037985e-31
177,solution,gas_ideal,Rb2,3.6319658057448085e-65
177,solution,gas_ideal,Rb2F2,9.707788664887763e-16
177,solution,gas_ideal,RbF,1.7709428902239866e-09
177,solution,gas_ideal,Sr,3.97001456038938e-66
177,solution,gas_ideal,Sr2,7.518657199610152e-154
177,solution,gas_ideal,SrF,3.706209309047247e-41
177,solution,gas_ideal,SrF2,2.1043184772425515e-16
177,solution,gas_ideal,U,5.062936571106619e-147
177,solution,gas_ideal,UF3,3.4679682310175163e-34
177,solution,gas_ideal,UF4,4.3821655664120724e-07
177,solution,gas_ideal,Zr,1.2626196752615419e-149
177,solution,gas_ideal,ZrF,3.9506205100067486e-121
177,solution,gas_ideal,ZrF2,3.028574914264895e-62
177,solution,gas_ideal,ZrF3,1.4486990080650283e-34
177,solution,gas_ideal,ZrF4,3.434238551514582e-06
178,solution,bccsoln,Mo,99.88316571755546
178,solution,bccsoln,Pd,0.015624659646560317
178,solution,bccsoln,Rh,0.00557633515846683
178,solution,bccsoln,Ru,0.08885857504186875
178,solution,bccsoln,Tc,0.006774712597650471
178,solution,gas_ideal,Ba,1.7412227275270706e-68
178,solution,gas_ideal,Ba2,1.8047965743956926e-156
178,solution,gas_ideal,BaF,1.7050464351817913e-40
178,solution,gas_ideal,BaF2,5.5859797378638555e-15
178,solution,gas_ideal,Be,2.793527014259938e-63
178,solution,gas_ideal,Be2,2.3356438386588647e-146
178,solution,gas_ideal,Be2F4,1.2871483263000261e-08
178,solution,gas_ideal,BeF,1.6671668821639064e-36
178,solution,gas_ideal,BeF2,0.00023564891849727634
178,solution,gas_ideal,Ce,8.061144133028565e-139
178,solution,gas_ideal,Ce2,8.540326283847345e-199
178,solution,gas_ideal,CeF3,1.4017452519846007e-13
178,solution,gas_ideal,Cr,3.058771843206901e-81
178,solution,gas_ideal,CrF,7.288573084671108e-54
178,solution,gas_ideal,CrF2,9.271650232580492e-32
178,solution,gas_ideal,CrF3,1.100740658795384e-12
178,solution,gas_ideal,Cs,1.3104566492166698e-36
178,solution,gas_ideal,Cs2,3.7575768032061016e-119
178,solution,gas_ideal,Cs2Be2F6,3.8063534529954374e-20
178,solution,gas_ideal,Cs2F2,3.392076771078456e-24
178,solution,gas_ideal,Cs2ZrF6,1.7866024615078466e-23
178,solution,gas_ideal,CsBeF3,4.5746242177043216e-10
178,solution,gas_ideal,CsF,8.81315465255826e-13
178,solution,gas_ideal,CsUF5,2.090522931712981e-12
178,solution,gas_ideal,CsZr2F9,6.047982005030723e-16
178,solution,gas_ideal,CsZrF5,1.0868979051493828e-12
178,solution,gas_ideal,F,2.6640099892559927
178,solution,gas_ideal,F2,67.55833891215815
178,solution,gas_ideal,He,11.352217087646459
178,solution,gas_ideal,La,1.0015593498125616e-137
178,solution,gas_ideal,La2,8.540326283847345e-199
178,solution,gas_ideal,LaF3,9.203033882406202e-15
178,solution,gas_ideal,Li,1.059056101066131e-33
178,solution,gas_ideal,Li2,5.105416352711486e-67
178,solution,gas_ideal,Li2BeF4,9.22513222790784e-07
178,solution,gas_ideal,Li2F2,1.2404465807313428e-07
178,solution,gas_ideal,Li2ZrF6,2.0290847901748422e-09
178,solution,gas_ideal,Li3F3,1.7942104568349428e-09
178,solution,gas_ideal,LiBeF3,3.431325618931198e-05
178,solution,gas_ideal,LiF,8.250253676852669e-07
178,solution,gas_ideal,LiUF5,1.6823153748635555e-08
178,solution,gas_ideal,LiZr2F9,6.248493996870814e-13
178,solution,gas_ideal,Nd,2.0430012577443586e-132
178,solution,gas_ideal,NdF3,1.1716289820397156e-13
178,solution,gas_ideal,Ne,0.006776906638390269
178,solution,gas_ideal,Pu,1.3119019235703856e-132
178,solution,gas_ideal,PuF,6.298561876319265e-104
178,solution,gas_ideal,PuF2,1.0327586905645747e-51
178,solution,gas_ideal,PuF3,8.453948055825633e-23
178,solution,gas_ideal,PuF4,3.807614942277822e-126
178,solution,gas_ideal,PuF6,18.418381351984394
178,solution,gas_ideal,Rb,1.6358268042767752e-31
178,solution,gas_ideal,Rb2,3.6509972763660996e-65
178,solution,gas_ideal,Rb2F2,9.76649835059464e-16
178,solution,gas_ideal,RbF,1.776289874011834e-09
178,solution,gas_ideal,Sr,3.977461102700089e-66
178,solution,gas_ideal,Sr2,7.576626301153602e-154
178,solution,gas_ideal,SrF,3.714652471459311e-41
178,solution,gas_ideal,SrF2,2.1099595038289954e-16
178,solution,gas_ideal,U,5.055792080607995e-147
178,solution,gas_ideal,UF3,3.4658477038171936e-34
178,solution,gas_ideal,UF4,4.3812451198815887e-07
178,solution,gas_ideal,Zr,3.500776840446634e-150
178,solution,gas_ideal,ZrF,3.933366649159413e-121
178,solution,gas_ideal,ZrF2,3.0353409958307123e-62
178,solution,gas_ideal,ZrF3,1.4525187074375803e-34
178,solution,gas_ideal,ZrF4,3.4446764489817094e-06
179,solution,bccsoln,Mo,99.88386490377748
179,solution,bccsoln,Pd,0.015525480555652877
179,solution,bccsoln,Rh,0.005541489947033625
179,solution,bccsoln,Ru,0.08833317894939183
179,solution,bccsoln,Tc,0.006734946770449618
179,solution,gas_ideal,Ba,1.7451402832869056e-68
179,solution,gas_ideal,Ba2,1.7295923314177348e-156
179,solution,gas_ideal,BaF,1.709573820502339e-40
179,solution,gas_ideal,BaF2,5.603077569823116e-15
179,solution,gas_ideal,Be,2.791092300641802e-63
179,solution,gas_ideal,Be2,2.2256683869650606e-146
179,solution,gas_ideal,Be2F4,1.2869858381533246e-08
179,solution,gas_ideal,BeF,1.6663876147558488e-36
179,solution,gas_ideal,BeF2,0.00023563404400149104
179,solution,gas_ideal,Ce,4.2080413262047e-137
179,solution,gas_ideal,Ce2,8.509360289925593e-199
179,solution,gas_ideal,CeF3,1.4057563831546973e-13
179,solution,gas_ideal,Cr,5.793415054306078e-81
179,solution,gas_ideal,CrF,7.349569342327357e-54
179,solution,gas_ideal,CrF2,9.353024024748743e-32
179,solution,gas_ideal,CrF3,1.1108505900157008e-12
179,solution,gas_ideal,Cs,1.3070704322594765e-36
179,solution,gas_ideal,Cs2,1.3424034465553596e-117
179,solution,gas_ideal,Cs2Be2F6,3.7892932082602504e-20
179,solution,gas_ideal,Cs2F2,3.377299679261396e-24
179,solution,gas_ideal,Cs2ZrF6,1.784655226349227e-23
179,solution,gas_ideal,CsBeF3,4.56436087043167e-10
179,solution,gas_ideal,CsF,8.793937083324871e-13
179,solution,gas_ideal,CsUF5,2.085489530977366e-12
179,solution,gas_ideal,CsZr2F9,6.074456155241462e-16
179,solution,gas_ideal,CsZrF5,1.0880859159792292e-12
179,solution,gas_ideal,F,2.6650875487889176
179,solution,gas_ideal,F2,67.61300301285328
179,solution,gas_ideal,He,11.34118745196312
179,solution,gas_ideal,La,8.561030736105504e-138
179,solution,gas_ideal,La2,8.509360289925593e-199
179,solution,gas_ideal,LaF3,9.230580337132944e-15
179,solution,gas_ideal,Li,1.0586698660639992e-33
179,solution,gas_ideal,Li2,5.101693167658971e-67
179,solution,gas_ideal,Li2BeF4,9.225281314484987e-07
179,solution,gas_ideal,Li2F2,1.2405449324475337e-07
179,solution,gas_ideal,Li2ZrF6,2.0359030939531047e-09
179,solution,gas_ideal,Li3F3,1.7944238483408087e-09
179,solution,gas_ideal,LiBeF3,3.4312450478325825e-05
179,solution,gas_ideal,LiF,8.250580740722772e-07
179,solution,gas_ideal,LiUF5,1.6819990478131733e-08
179,solution,gas_ideal,LiZr2F9,6.289809928482824e-13
179,solution,gas_ideal,Nd,6.368349905063637e-133
179,solution,gas_ideal,NdF3,1.1759181615825858e-13
179,solution,gas_ideal,Ne,0.006728320239222079
179,solution,gas_ideal,Pu,9.67466635059834e-133
179,solution,gas_ideal,PuF,4.703644014089439e-104
179,solution,gas_ideal,PuF2,1.02858909776462e-51
179,solution,gas_ideal,PuF3,8.423222348607977e-23
179,solution,gas_ideal,PuF4,2.20618367640576e-126
179,solution,gas_ideal,PuF6,18.373717918253224
179,solution,gas_ideal,Rb,1.6404955426334552e-31
179,solution,gas_ideal,Rb2,3.671867304225535e-65
179,solution,gas_ideal,Rb2F2,9.830273765231334e-16
179,solution,gas_ideal,RbF,1.7820800397645169e-09
179,solution,gas_ideal,Sr,3.985875250692139e-66
179,solution,gas_ideal,Sr2,7.472407127875814e-154
179,solution,gas_ideal,SrF,3.724016369228258e-41
179,solution,gas_ideal,SrF2,2.1161338950374647e-16
179,solution,gas_ideal,U,3.313866803809866e-147
179,solution,gas_ideal,UF3,3.463657645631873e-34
179,solution,gas_ideal,UF4,4.380247665337547e-07
179,solution,gas_ideal,Zr,1.2070974893712922e-146
179,solution,gas_ideal,ZrF,3.4925176867852787e-121
179,solution,gas_ideal,ZrF2,3.0428370750746753e-62
179,solution,gas_ideal,ZrF3,1.4566948252220155e-34
179,solution,gas_ideal,ZrF4,3.455977529306687e-06
180,solution,bccsoln,Mo,99.88434564620667
180,solution,bccsoln,Pd,0.015484610096939673
180,solution,bccsoln,Rh,0.005523981980641877
180,solution,bccsoln,Ru,0.08794162979306852
180,solution,bccsoln,Tc,0.006704131922676408
180,solution,gas_ideal,Ba,1.7515945292732142e-68
180,solution,gas_ideal,Ba2,1.2332705607331586e-156
180,solution,gas_ideal,BaF,1.71655719234089e-40
180,solution,gas_ideal,BaF2,5.628131508709704e-15
180,solution,gas_ideal,Be,2.788684279232205e-63
180,solution,gas_ideal,Be2,1.8845991336523666e-146
180,solution,gas_ideal,Be2F4,1.286745913902117e-08
180,solution,gas_ideal,BeF,1.6655909844163493e-36
180,solution,gas_ideal,BeF2,0.00023561207913015467
180,solution,gas_ideal,Ce,5.220966726940452e-140
180,solution,gas_ideal,Ce2,8.467135933466777e-199
180,solution,gas_ideal,CeF3,1.4117023799431522e-13
180,solution,gas_ideal,Cr,1.350316093074891e-80
180,solution,gas_ideal,CrF,7.420952537670733e-54
180,solution,gas_ideal,CrF2,9.447502047355833e-32
180,solution,gas_ideal,CrF3,1.1225036902817967e-12
180,solution,gas_ideal,Cs,1.3065939962134656e-36
180,solution,gas_ideal,Cs2,1.115658294106225e-116
180,solution,gas_ideal,Cs2Be2F6,3.788741213279e-20
180,solution,gas_ideal,Cs2F2,3.377437333602959e-24
180,solution,gas_ideal,Cs2ZrF6,1.7930590539856178e-23
180,solution,gas_ideal,CsBeF3,4.5640284078958255e-10
