Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
73,MSFL,Zr[CN=VI,0.00016854312747486161,0.016854312747486163
73,MSFL,Zr[Dimer,1.387758920487001e-08,1.3877589204870009e-06
74,MSFL,Ba[2+],1.2125443347869547e-05,0.0012125443347869547
74,MSFL,Be[CN=IV,0.05280641867078679,5.280641867078679
74,MSFL,Be[Dimer,0.15866920790219627,15.866920790219627
74,MSFL,Ce[3+],0.00016396720285366404,0.016396720285366404
74,MSFL,Cr[2+],3.484766544881492e-24,3.4847665448814917e-22
74,MSFL,Cr[3+],1.9831681427095567e-06,0.00019831681427095568
74,MSFL,Cs[1+],1.7264707197728246e-07,1.7264707197728247e-05
74,MSFL,La[3+],5.9504838930654964e-05,0.005950483893065496
74,MSFL,Li[1+],0.7401185735680033,74.01185735680032
74,MSFL,Nd[3+],0.0001893579253969374,0.01893579253969374
74,MSFL,Pu[3+],7.248937889632396e-13,7.248937889632396e-11
74,MSFL,Rb[1+],3.189007216812896e-07,3.1890072168128964e-05
74,MSFL,Sr[2+],3.481523167589114e-05,0.0034815231675891143
74,MSFL,U[3+],2.770938492129556e-23,2.7709384921295563e-21
74,MSFL,U[CN=VII,0.005266563022800372,0.5266563022800372
74,MSFL,U[CN=VI],0.03312902449982799,3.3129024499827993
74,MSFL,U[Dimer],0.009244420443997007,0.9244420443997007
74,MSFL,Zr[CN=VI,0.0001691769925300938,0.016917699253009382
74,MSFL,Zr[Dimer,1.398128103948526e-08,1.398128103948526e-06
75,MSFL,Ba[2+],1.2199359039180729e-05,0.0012199359039180729
75,MSFL,Be[CN=IV,0.05280809667443711,5.280809667443711
75,MSFL,Be[Dimer,0.15866879306699486,15.866879306699486
75,MSFL,Ce[3+],0.0001650350230441278,0.016503502304412783
75,MSFL,Cr[2+],3.5753192082482795e-24,3.5753192082482797e-22
75,MSFL,Cr[3+],2.0374414719319014e-06,0.00020374414719319012
75,MSFL,Cs[1+],1.7179264421306138e-07,1.717926442130614e-05
75,MSFL,La[3+],5.989869371964121e-05,0.005989869371964121
75,MSFL,Li[1+],0.7401194483163692,74.01194483163692
75,MSFL,Nd[3+],0.00019113042581347145,0.019113042581347144
75,MSFL,Pu[3+],7.191803059941977e-13,7.191803059941976e-11
75,MSFL,Rb[1+],3.21360624395749e-07,3.21360624395749e-05
75,MSFL,Sr[2+],3.504952450005301e-05,0.0035049524500053012
75,MSFL,U[3+],2.7662710023864505e-23,2.7662710023864506e-21
75,MSFL,U[CN=VII,0.005265969732376011,0.5265969732376011
75,MSFL,U[CN=VI],0.033124901452312,3.3124901452312
75,MSFL,U[Dimer],0.009241114217653308,0.9241114217653309
75,MSFL,Zr[CN=VI,0.00017045477977908416,0.017045477977908417
75,MSFL,Zr[Dimer,1.419136927294033e-08,1.419136927294033e-06
76,MSFL,Ba[2+],1.2267437407735237e-05,0.0012267437407735237
76,MSFL,Be[CN=IV,0.05280954586773695,5.280954586773695
76,MSFL,Be[Dimer,0.15866861356043455,15.866861356043454
76,MSFL,Ce[3+],0.00016601918436622877,0.016601918436622877
76,MSFL,Cr[2+],3.665523683219338e-24,3.6655236832193377e-22
76,MSFL,Cr[3+],2.0914423423176836e-06,0.00020914423423176837
76,MSFL,Cs[1+],1.7085000825761295e-07,1.7085000825761294e-05
76,MSFL,La[3+],6.026337933314586e-05,0.006026337933314587
76,MSFL,Li[1+],0.7401201556607598,74.01201556607599
76,MSFL,Nd[3+],0.00019280712402018697,0.019280712402018698
76,MSFL,Pu[3+],7.138705145453685e-13,7.138705145453685e-11
76,MSFL,Rb[1+],3.2365847997137586e-07,3.236584799713758e-05
76,MSFL,Sr[2+],3.526638229333475e-05,0.003526638229333475
76,MSFL,U[3+],2.7619624416061265e-23,2.7619624416061263e-21
76,MSFL,U[CN=VII,0.0052654114219265686,0.5265411421926569
76,MSFL,U[CN=VI],0.03312101229937872,3.312101229937872
76,MSFL,U[Dimer],0.00923808561535947,0.923808561535947
76,MSFL,Zr[CN=VI,0.00017164684972166273,0.017164684972166274
76,MSFL,Zr[Dimer,1.4388870685566564e-08,1.4388870685566565e-06
78,MSFL,Ba[2+],1.2425553409374959e-05,0.001242555340937496
78,MSFL,Be[CN=IV,0.052812999061948376,5.281299906194838
78,MSFL,Be[Dimer,0.15866791579199205,15.866791579199205
78,MSFL,Ce[3+],0.0001682766089489094,0.01682766089489094
78,MSFL,Cr[2+],3.854423870852058e-24,3.854423870852058e-22
78,MSFL,Cr[3+],2.204659676111223e-06,0.00022046596761112231
78,MSFL,Cs[1+],1.6936926545136323e-07,1.6936926545136322e-05
78,MSFL,La[3+],6.109974234174666e-05,0.0061099742341746656
78,MSFL,Li[1+],0.7401219035617803,74.01219035617802
78,MSFL,Nd[3+],0.0001965038606332441,0.01965038606332441
78,MSFL,Pu[3+],7.034697631105544e-13,7.034697631105543e-11
78,MSFL,Rb[1+],3.2881919736981713e-07,3.288191973698171e-05
78,MSFL,Sr[2+],3.57612003583084e-05,0.00357612003583084
78,MSFL,U[3+],2.753181782647956e-23,2.753181782647956e-21
78,MSFL,U[CN=VII,0.0052641567851522105,0.5264156785152211
78,MSFL,U[CN=VI],0.03311230266334213,3.3112302663342126
78,MSFL,U[Dimer],0.009231179978222245,0.9231179978222246
78,MSFL,Zr[CN=VI,0.0001743330645233467,0.01743330645233467
78,MSFL,Zr[Dimer,1.4838635688825822e-08,1.4838635688825822e-06
79,MSFL,Ba[2+],1.2485135785910846e-05,0.0012485135785910845
79,MSFL,Be[CN=IV,0.05281426587181324,5.281426587181324
79,MSFL,Be[Dimer,0.15866777308329885,15.866777308329885
79,MSFL,Ce[3+],0.0001691343587631758,0.016913435876317582
79,MSFL,Cr[2+],3.943930215688705e-24,3.9439302156887053e-22
79,MSFL,Cr[3+],2.2585314734391012e-06,0.0002258531473439101
79,MSFL,Cs[1+],1.683667730823348e-07,1.6836677308233478e-05
79,MSFL,La[3+],6.142133566204363e-05,0.006142133566204363
79,MSFL,Li[1+],0.7401225214209124,74.01225214209124
79,MSFL,Nd[3+],0.00019803702120406612,0.01980370212040661
79,MSFL,Pu[3+],6.984562841003771e-13,6.98456284100377e-11
79,MSFL,Rb[1+],3.3087167953423586e-07,3.3087167953423586e-05
79,MSFL,Sr[2+],3.5951609160540114e-05,0.0035951609160540113
79,MSFL,U[3+],2.7491463099107146e-23,2.7491463099107147e-21
79,MSFL,U[CN=VII,0.005263657198229234,0.5263657198229234
79,MSFL,U[CN=VI],0.03310883136079987,3.310883136079987
79,MSFL,U[Dimer],0.009228489165543627,0.9228489165543627
79,MSFL,Zr[CN=VI,0.00017539622369653634,0.017539622369653635
79,MSFL,Zr[Dimer,1.5018619504051494e-08,1.5018619504051494e-06
81,MSFL,Ba[2+],1.2667057494745624e-05,0.0012667057494745624
81,MSFL,Be[CN=IV,0.052818245671037774,5.281824567103778
81,MSFL,Be[Dimer,0.15866677713371435,15.866677713371436
81,MSFL,Ce[3+],0.00017169034498981344,0.017169034498981346
81,MSFL,Cr[2+],4.144731282984956e-24,4.1447312829849557e-22
81,MSFL,Cr[3+],2.379555748064779e-06,0.0002379555748064779
81,MSFL,Cs[1+],1.6739228471734788e-07,1.6739228471734787e-05
81,MSFL,La[3+],6.237181088914777e-05,0.006237181088914777
81,MSFL,Li[1+],0.740124568493995,74.0124568493995
81,MSFL,Nd[3+],0.000202095198717478,0.0202095198717478
81,MSFL,Pu[3+],6.879781948072681e-13,6.879781948072682e-11
81,MSFL,Rb[1+],3.3662246286395316e-07,3.3662246286395314e-05
81,MSFL,Sr[2+],3.6510886337544904e-05,0.0036510886337544905
81,MSFL,U[3+],2.739989460819294e-23,2.739989460819294e-21
81,MSFL,U[CN=VII,0.0052622633827540954,0.5262263382754095
81,MSFL,U[CN=VI],0.033099147325425966,3.309914732542597
81,MSFL,U[Dimer],0.009220731816816647,0.9220731816816646
81,MSFL,Zr[CN=VI,0.00017839951601602875,0.017839951601602875
81,MSFL,Zr[Dimer,1.5532416544231907e-08,1.5532416544231907e-06
82,MSFL,Ba[2+],1.270660038888476e-05,0.001270660038888476
82,MSFL,Be[CN=IV,0.052819134595287615,5.281913459528761
82,MSFL,Be[Dimer,0.15866661394971426,15.866661394971427
82,MSFL,Ce[3+],0.00017226684991808802,0.0172266849918088
82,MSFL,Cr[2+],4.2299565285712655e-24,4.2299565285712657e-22
82,MSFL,Cr[3+],2.4312053973534526e-06,0.00024312053973534525
82,MSFL,Cs[1+],1.6609637929929256e-07,1.6609637929929255e-05
82,MSFL,La[3+],6.259365146645782e-05,0.006259365146645782
82,MSFL,Li[1+],0.7401250273576442,74.01250273576441
82,MSFL,Nd[3+],0.00020330012802127181,0.020330012802127182
82,MSFL,Pu[3+],6.832709249009757e-13,6.832709249009757e-11
82,MSFL,Rb[1+],3.3812421085162173e-07,3.3812421085162176e-05
82,MSFL,Sr[2+],3.6641731617108236e-05,0.0036641731617108237
82,MSFL,U[3+],2.7363740433793736e-23,2.7363740433793734e-21
82,MSFL,U[CN=VII,0.005261907373854837,0.5261907373854837
82,MSFL,U[CN=VI],0.03309665718992669,3.309665718992669
82,MSFL,U[Dimer],0.009218786947056952,0.9218786947056952
82,MSFL,Zr[CN=VI,0.0001791713654280447,0.017917136542804468
82,MSFL,Zr[Dimer,1.5665920476421136e-08,1.5665920476421137e-06
83,MSFL,Ba[2+],1.2748314206754166e-05,0.0012748314206754165
83,MSFL,Be[CN=IV,0.052820052616301565,5.2820052616301565
83,MSFL,Be[Dimer,0.15866644379190406,15.866644379190406
83,MSFL,Ce[3+],0.00017286828520775388,0.01728682852077539
83,MSFL,Cr[2+],4.3159024980454964e-24,4.315902498045497e-22
83,MSFL,Cr[3+],2.483285500474561e-06,0.0002483285500474561
83,MSFL,Cs[1+],1.6485455542394897e-07,1.6485455542394895e-05
83,MSFL,La[3+],6.282581962143588e-05,0.006282581962143588
83,MSFL,Li[1+],0.740125490494017,74.0125490494017
83,MSFL,Nd[3+],0.00020453190984403495,0.020453190984403496
83,MSFL,Pu[3+],6.787420408996846e-13,6.787420408996846e-11
83,MSFL,Rb[1+],3.3967434562645467e-07,3.3967434562645466e-05
83,MSFL,Sr[2+],3.6778480533080306e-05,0.003677848053308031
83,MSFL,U[3+],2.732851404767528e-23,2.732851404767528e-21
83,MSFL,U[CN=VII,0.005261537952241968,0.5261537952241968
83,MSFL,U[CN=VI],0.03309409115158012,3.309409115158012
83,MSFL,U[Dimer],0.00921678674177251,0.9216786741772511
83,MSFL,Zr[CN=VI,0.0001799697879668995,0.01799697879668995
83,MSFL,Zr[Dimer,1.5804621639137336e-08,1.5804621639137336e-06
84,MSFL,Ba[2+],1.278727181666525e-05,0.001278727181666525
84,MSFL,Be[CN=IV,0.05282092513297805,5.282092513297805
84,MSFL,Be[Dimer,0.1586662847288673,15.86662847288673
84,MSFL,Ce[3+],0.00017343080686252596,0.017343080686252597
84,MSFL,Cr[2+],4.400993699758994e-24,4.400993699758994e-22
84,MSFL,Cr[3+],2.5349471395146044e-06,0.00025349471395146045
84,MSFL,Cs[1+],1.635765981916682e-07,1.6357659819166822e-05
84,MSFL,La[3+],6.30448949812558e-05,0.00630448949812558
84,MSFL,Li[1+],0.7401259406487339,74.0125940648734
84,MSFL,Nd[3+],0.00020571565074248256,0.020571565074248257
84,MSFL,Pu[3+],6.743080993731619e-13,6.743080993731618e-11
84,MSFL,Rb[1+],3.4114757260368164e-07,3.4114757260368167e-05
84,MSFL,Sr[2+],3.6907454059550244e-05,0.0036907454059550244
84,MSFL,U[3+],2.729399545093677e-23,2.729399545093677e-21
84,MSFL,U[CN=VII,0.005261186125131,0.5261186125131
84,MSFL,U[CN=VI],0.03309164577131037,3.309164577131037
84,MSFL,U[Dimer],0.009214878249350512,0.9214878249350512
84,MSFL,Zr[CN=VI,0.00018072829520991783,0.018072829520991783
84,MSFL,Zr[Dimer,1.59369388882324e-08,1.5936938888232402e-06
85,MSFL,Ba[2+],1.2917200046458248e-05,0.0012917200046458248
85,MSFL,Be[CN=IV,0.05282369307180565,5.282369307180565
85,MSFL,Be[Dimer,0.15866565820526154,15.866565820526155
85,MSFL,Ce[3+],0.00017522448460153626,0.017522448460153627
85,MSFL,Cr[2+],4.518392939384078e-24,4.518392939384078e-22
85,MSFL,Cr[3+],2.6055336223082426e-06,0.00026055336223082423
85,MSFL,Cs[1+],1.6378949403557541e-07,1.6378949403557542e-05
85,MSFL,La[3+],6.371128044262522e-05,0.006371128044262522
85,MSFL,Li[1+],0.7401273575944086,74.01273575944086
85,MSFL,Nd[3+],0.0002083646623043712,0.02083646623043712
85,MSFL,Pu[3+],6.69781886906819e-13,6.69781886906819e-11
85,MSFL,Rb[1+],3.4504134461616695e-07,3.4504134461616693e-05
85,MSFL,Sr[2+],3.729746583537443e-05,0.003729746583537443
85,MSFL,U[3+],2.7248044826920216e-23,2.7248044826920217e-21
85,MSFL,U[CN=VII,0.005260231237617844,0.5260231237617844
85,MSFL,U[CN=VI],0.0330849978282636,3.30849978282636
85,MSFL,U[Dimer],0.009209560654866755,0.9209560654866755
85,MSFL,Zr[CN=VI,0.0001827736816020315,0.018277368160203148
85,MSFL,Zr[Dimer,1.6296153421459002e-08,1.6296153421459001e-06
86,MSFL,Ba[2+],1.2958073890345184e-05,0.0012958073890345185
86,MSFL,Be[CN=IV,0.052824525879385666,5.282452587938566
86,MSFL,Be[Dimer,0.1586655968895971,15.866559688959711
86,MSFL,Ce[3+],0.00017580601196508775,0.017580601196508776
86,MSFL,Cr[2+],4.605147676573198e-24,4.605147676573198e-22
86,MSFL,Cr[3+],2.6583997165795396e-06,0.00026583997165795394
86,MSFL,Cs[1+],1.6262727206017692e-07,1.626272720601769e-05
86,MSFL,La[3+],6.393825086017153e-05,0.006393825086017152
86,MSFL,Li[1+],0.7401277740313442,74.01277740313442
86,MSFL,Nd[3+],0.0002095729702070865,0.02095729702070865
86,MSFL,Pu[3+],6.653821745095141e-13,6.653821745095141e-11
86,MSFL,Rb[1+],3.465510193443207e-07,3.465510193443207e-05
86,MSFL,Sr[2+],3.743009777499454e-05,0.003743009777499454
86,MSFL,U[3+],2.7213501418415234e-23,2.7213501418415233e-21
86,MSFL,U[CN=VII,0.005259884347727047,0.5259884347727047
86,MSFL,U[CN=VI],0.033082458340826286,3.3082458340826286
86,MSFL,U[Dimer],0.009207623062245771,0.9207623062245771
86,MSFL,Zr[CN=VI,0.000183552066568799,0.0183552066568799
86,MSFL,Zr[Dimer,1.64340883376743e-08,1.6434088337674298e-06
87,MSFL,Ba[2+],1.3019606016571715e-05,0.0013019606016571716
87,MSFL,Be[CN=IV,0.052825797226385085,5.282579722638508
87,MSFL,Be[Dimer,0.15866545219788722,15.866545219788723
87,MSFL,Ce[3+],0.00017666462247610773,0.017666462247610773
87,MSFL,Cr[2+],4.699149379334852e-24,4.699149379334852e-22
87,MSFL,Cr[3+],2.7154287101076266e-06,0.00027154287101076264
87,MSFL,Cs[1+],1.6178682481537693e-07,1.6178682481537694e-05
87,MSFL,La[3+],6.426670631291118e-05,0.006426670631291118
87,MSFL,Li[1+],0.7401283900422752,74.01283900422752
87,MSFL,Nd[3+],0.0002111108671971604,0.02111108671971604
87,MSFL,Pu[3+],6.612048661260003e-13,6.612048661260003e-11
87,MSFL,Rb[1+],3.4860599721947463e-07,3.4860599721947465e-05
87,MSFL,Sr[2+],3.7621852195369615e-05,0.0037621852195369614
87,MSFL,U[3+],2.7178116142722234e-23,2.7178116142722235e-21
87,MSFL,U[CN=VII,0.005259373657951157,0.5259373657951156
87,MSFL,U[CN=VI],0.03307897641809702,3.307897641809702
87,MSFL,U[Dimer],0.009204924589953858,0.9204924589953858
87,MSFL,Zr[CN=VI,0.00018462092172957852,0.018462092172957852
87,MSFL,Zr[Dimer,1.6624258911391645e-08,1.6624258911391645e-06
88,MSFL,Ba[2+],1.3073350731746802e-05,0.0013073350731746803
88,MSFL,Be[CN=IV,0.05282680971075525,5.282680971075525
88,MSFL,Be[Dimer,0.15866538110171166,15.866538110171167
88,MSFL,Ce[3+],0.00017741605067855332,0.017741605067855333
88,MSFL,Cr[2+],4.791331997205705e-24,4.791331997205705e-22
88,MSFL,Cr[3+],2.7715960204218506e-06,0.00027715960204218506
88,MSFL,Cs[1+],1.6083813769607362e-07,1.6083813769607362e-05
88,MSFL,La[3+],6.455692283166128e-05,0.0064556922831661276
88,MSFL,Li[1+],0.7401289564989005,74.01289564989005
88,MSFL,Nd[3+],0.00021252051594231226,0.021252051594231228
88,MSFL,Pu[3+],6.570389290318104e-13,6.570389290318104e-11
88,MSFL,Rb[1+],3.504495365826798e-07,3.504495365826798e-05
88,MSFL,Sr[2+],3.779097817449223e-05,0.003779097817449223
88,MSFL,U[3+],2.714332399034078e-23,2.7143323990340776e-21
88,MSFL,U[CN=VII,0.005258982154385555,0.5258982154385555
88,MSFL,U[CN=VI],0.03307584791621546,3.3075847916215464
88,MSFL,U[Dimer],0.009202493544746802,0.9202493544746803
88,MSFL,Zr[CN=VI,0.00018557820463003264,0.018557820463003263
88,MSFL,Zr[Dimer,1.679549079425883e-08,1.679549079425883e-06
89,MSFL,Ba[2+],1.3151555226744858e-05,0.0013151555226744859
89,MSFL,Be[CN=IV,0.05282859517683902,5.282859517683902
89,MSFL,Be[Dimer,0.15866489587876842,15.866489587876842
89,MSFL,Ce[3+],0.0001784951441232748,0.017849514412327478
89,MSFL,Cr[2+],4.892414937636464e-24,4.892414937636464e-22
89,MSFL,Cr[3+],2.8331590564301292e-06,0.0002833159056430129
89,MSFL,Cs[1+],1.6030224458683884e-07,1.6030224458683882e-05
89,MSFL,La[3+],6.496695804704888e-05,0.006496695804704888
89,MSFL,Li[1+],0.7401298180533965,74.01298180533965
89,MSFL,Nd[3+],0.0002143234657216139,0.02143234657216139
89,MSFL,Pu[3+],6.526020806020408e-13,6.526020806020407e-11
89,MSFL,Rb[1+],3.5293997039028275e-07,3.529399703902827e-05
89,MSFL,Sr[2+],3.802983776938131e-05,0.0038029837769381312
89,MSFL,U[3+],2.710401036201511e-23,2.7104010362015112e-21
89,MSFL,U[CN=VII,0.005258335066327639,0.5258335066327638
89,MSFL,U[CN=VI],0.03307165835633497,3.3071658356334974
89,MSFL,U[Dimer],0.009199168485968717,0.9199168485968717
89,MSFL,Zr[CN=VI,0.00018687928933329803,0.018687928933329802
89,MSFL,Zr[Dimer,1.7029587534404103e-08,1.7029587534404104e-06
90,MSFL,Ba[2+],1.3185812597562445e-05,0.0013185812597562446
90,MSFL,Be[CN=IV,0.052829343389885375,5.282934338988538
90,MSFL,Be[Dimer,0.1586647596661901,15.86647596661901
90,MSFL,Ce[3+],0.00017897719019826735,0.017897719019826733
90,MSFL,Cr[2+],4.978380065474482e-24,4.978380065474482e-22
90,MSFL,Cr[3+],2.8856331523487276e-06,0.00028856331523487275
90,MSFL,Cs[1+],1.5906668052003983e-07,1.590666805200398e-05
90,MSFL,La[3+],6.51606370080853e-05,0.00651606370080853
90,MSFL,Li[1+],0.7401301963403474,74.01301963403473
90,MSFL,Nd[3+],0.0002154082674543097,0.02154082674543097
90,MSFL,Pu[3+],6.487798848081042e-13,6.487798848081042e-11
90,MSFL,Rb[1+],3.5425063205637004e-07,3.542506320563701e-05
90,MSFL,Sr[2+],3.814204219914549e-05,0.003814204219914549
90,MSFL,U[3+],2.707398612303206e-23,2.707398612303206e-21
90,MSFL,U[CN=VII,0.005258013396082426,0.5258013396082426
90,MSFL,U[CN=VI],0.03306950072865519,3.3069500728655195
90,MSFL,U[Dimer],0.009197490388083015,0.9197490388083015
90,MSFL,Zr[CN=VI,0.0001875544244251422,0.01875544244251422
90,MSFL,Zr[Dimer,1.7151687767344226e-08,1.7151687767344226e-06
91,MSFL,Ba[2+],1.3248571918619453e-05,0.0013248571918619454
91,MSFL,Be[CN=IV,0.052830620112623405,5.2830620112623405
91,MSFL,Be[Dimer,0.15866461563149895,15.866461563149894
91,MSFL,Ce[3+],0.00017984345568730734,0.017984345568730735
91,MSFL,Cr[2+],5.075498916627179e-24,5.075498916627179e-22
91,MSFL,Cr[3+],2.9448151640899127e-06,0.0002944815164089913
91,MSFL,Cs[1+],1.5833156405036804e-07,1.5833156405036806e-05
91,MSFL,La[3+],6.549471521704623e-05,0.0065494715217046225
91,MSFL,Li[1+],0.7401308153319196,74.01308153319196
91,MSFL,Nd[3+],0.00021695509733079198,0.0216955097330792
91,MSFL,Pu[3+],6.448376419250766e-13,6.448376419250766e-11
91,MSFL,Rb[1+],3.5632073394314733e-07,3.5632073394314735e-05
91,MSFL,Sr[2+],3.8336103534015264e-05,0.0038336103534015262
91,MSFL,U[3+],2.7039757725424993e-23,2.7039757725424994e-21
91,MSFL,U[CN=VII,0.005257506065803142,0.5257506065803141
91,MSFL,U[CN=VI],0.033065980169303115,3.3065980169303115
91,MSFL,U[Dimer],0.009194772205293354,0.9194772205293353
91,MSFL,Zr[CN=VI,0.00018863342473927149,0.01886334247392715
91,MSFL,Zr[Dimer,1.7347780366204974e-08,1.7347780366204974e-06
92,MSFL,Ba[2+],1.3330200385422513e-05,0.0013330200385422513
92,MSFL,Be[CN=IV,0.05283226015308726,5.283226015308726
92,MSFL,Be[Dimer,0.15866422658579926,15.866422658579927
92,MSFL,Ce[3+],0.00018096176137566826,0.018096176137566825
92,MSFL,Cr[2+],5.179194738986224e-24,5.179194738986225e-22
92,MSFL,Cr[3+],3.008280401252335e-06,0.0003008280401252335
92,MSFL,Cs[1+],1.5791342095224961e-07,1.5791342095224962e-05
92,MSFL,La[3+],6.592097865121327e-05,0.006592097865121327
92,MSFL,Li[1+],0.740131731096102,74.0131731096102
92,MSFL,Nd[3+],0.0002188073630334291,0.021880736303342908
92,MSFL,Pu[3+],6.406114439075586e-13,6.406114439075585e-11
92,MSFL,Rb[1+],3.588898593442925e-07,3.588898593442925e-05
92,MSFL,Sr[2+],3.858365106625774e-05,0.0038583651066257745
92,MSFL,U[3+],2.7001024834097773e-23,2.7001024834097774e-21
92,MSFL,U[CN=VII,0.005256942923360412,0.5256942923360413
92,MSFL,U[CN=VI],0.033061648170917925,3.3061648170917923
92,MSFL,U[Dimer],0.009191304698854078,0.9191304698854078
92,MSFL,Zr[CN=VI,0.0001899780960390805,0.018997809603908053
92,MSFL,Zr[Dimer,1.759346956917061e-08,1.7593469569170609e-06
93,MSFL,Ba[2+],1.3356369480315577e-05,0.0013356369480315576
93,MSFL,Be[CN=IV,0.05283292348321769,5.283292348321769
93,MSFL,Be[Dimer,0.1586640721167813,15.86640721167813
93,MSFL,Ce[3+],0.00018132624706598553,0.018132624706598554
93,MSFL,Cr[2+],5.2626936974293276e-24,5.262693697429328e-22
93,MSFL,Cr[3+],3.0594546757484156e-06,0.00030594546757484154
93,MSFL,Cs[1+],1.5664638640142038e-07,1.566463864014204e-05
93,MSFL,La[3+],6.607362778630592e-05,0.006607362778630592
93,MSFL,Li[1+],0.7401319883320284,74.01319883320284
93,MSFL,Nd[3+],0.00021974655290963674,0.021974655290963672
93,MSFL,Pu[3+],6.369442613918109e-13,6.369442613918108e-11
93,MSFL,Rb[1+],3.5996483750672134e-07,3.5996483750672135e-05
93,MSFL,Sr[2+],3.867106711562632e-05,0.003867106711562632
93,MSFL,U[3+],2.697316239821757e-23,2.697316239821757e-21
93,MSFL,U[CN=VII,0.005256629116513293,0.5256629116513293
93,MSFL,U[CN=VI],0.03305990563052056,3.305990563052056
93,MSFL,U[Dimer],0.009189987819646328,0.9189987819646328
93,MSFL,Zr[CN=VI,0.00019052926226992715,0.019052926226992714
93,MSFL,Zr[Dimer,1.7694853381838545e-08,1.7694853381838546e-06
94,MSFL,Ba[2+],1.3458675833231945e-05,0.0013458675833231946
94,MSFL,Be[CN=IV,0.05283509269237893,5.283509269237893
94,MSFL,Be[Dimer,0.15866353727233912,15.866353727233912
94,MSFL,Ce[3+],0.0001827223515486056,0.01827223515486056
94,MSFL,Cr[2+],5.376539815732911e-24,5.3765398157329105e-22
94,MSFL,Cr[3+],3.1286676090808327e-06,0.00031286676090808326
94,MSFL,Cs[1+],1.5650543930550876e-07,1.5650543930550877e-05
94,MSFL,La[3+],6.660216825892208e-05,0.006660216825892208
94,MSFL,Li[1+],0.740133099490512,74.0133099490512
94,MSFL,Nd[3+],0.0002219378714602373,0.02219378714602373
94,MSFL,Pu[3+],6.331850666141393e-13,6.331850666141393e-11
94,MSFL,Rb[1+],3.6308627531803053e-07,3.630862753180305e-05
94,MSFL,Sr[2+],3.897792194908245e-05,0.003897792194908245
94,MSFL,U[3+],2.693539813497509e-23,2.6935398134975094e-21
94,MSFL,U[CN=VII,0.005255867967483923,0.5255867967483923
94,MSFL,U[CN=VI],0.03305461460481107,3.3054614604811072
94,MSFL,U[Dimer],0.00918576702443367,0.918576702443367
94,MSFL,Zr[CN=VI,0.00019216795828606563,0.019216795828606564
94,MSFL,Zr[Dimer,1.7997421640861694e-08,1.7997421640861695e-06
95,MSFL,Ba[2+],1.3474683440495917e-05,0.0013474683440495917
95,MSFL,Be[CN=IV,0.05283544217663605,5.283544217663605
95,MSFL,Be[Dimer,0.15866348720375684,15.866348720375683
95,MSFL,Ce[3+],0.00018294433072747965,0.018294433072747966
95,MSFL,Cr[2+],5.4562678603236446e-24,5.456267860323645e-22
95,MSFL,Cr[3+],3.1778528266117165e-06,0.00031778528266117166
95,MSFL,Cs[1+],1.551465581796622e-07,1.5514655817966218e-05
95,MSFL,La[3+],6.670392643826883e-05,0.006670392643826883
95,MSFL,Li[1+],0.7401332889154311,74.01332889154311
95,MSFL,Nd[3+],0.0002227010976425035,0.02227010976425035
95,MSFL,Pu[3+],6.296229192491323e-13,6.296229192491322e-11
95,MSFL,Rb[1+],3.638761641792814e-07,3.6387616417928144e-05
95,MSFL,Sr[2+],3.903506659207509e-05,0.003903506659207509
95,MSFL,U[3+],2.6909060246171755e-23,2.6909060246171757e-21
95,MSFL,U[CN=VII,0.0052556861122552015,0.5255686112255201
95,MSFL,U[CN=VI],0.0330533445247834,3.3053344524783403
95,MSFL,U[Dimer],0.009184804409109182,0.9184804409109182
95,MSFL,Zr[CN=VI,0.00019256880621290915,0.019256880621290915
95,MSFL,Zr[Dimer,1.8071921555681293e-08,1.8071921555681294e-06
97,MSFL,Ba[2+],1.3562350801543416e-05,0.0013562350801543416
97,MSFL,Be[CN=IV,0.05283723332269882,5.283723332269882
97,MSFL,Be[Dimer,0.15866325958724675,15.866325958724675
97,MSFL,Ce[3+],0.00018413854580676624,0.018413854580676625
97,MSFL,Cr[2+],5.638931246893255e-24,5.638931246893256e-22
97,MSFL,Cr[3+],3.2899531388173596e-06,0.000328995313881736
97,MSFL,Cs[1+],1.5327473714553238e-07,1.5327473714553238e-05
97,MSFL,La[3+],6.718254386475292e-05,0.006718254386475293
97,MSFL,Li[1+],0.7401341835905909,74.01341835905909
97,MSFL,Nd[3+],0.00022513487898092883,0.022513487898092883
97,MSFL,Pu[3+],6.227329311763835e-13,6.227329311763836e-11
97,MSFL,Rb[1+],3.6694396245538286e-07,3.6694396245538285e-05
97,MSFL,Sr[2+],3.9309852868561757e-05,0.003930985286856176
97,MSFL,U[3+],2.685124084776874e-23,2.685124084776874e-21
97,MSFL,U[CN=VII,0.005254946254360361,0.5254946254360361
97,MSFL,U[CN=VI],0.03304817352835419,3.3048173528354186
97,MSFL,U[Dimer],0.009180824494508874,0.9180824494508874
97,MSFL,Zr[CN=VI,0.00019416256447312487,0.01941625644731249
97,MSFL,Zr[Dimer,1.836949514809151e-08,1.836949514809151e-06
98,MSFL,Ba[2+],1.3683972082342097e-05,0.0013683972082342098
98,MSFL,Be[CN=IV,0.05283968855862153,5.2839688558621525
98,MSFL,Be[Dimer,0.15866271896955572,15.866271896955572
98,MSFL,Ce[3+],0.0001857897879697153,0.01857897879697153
