Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
174,MSFL,Cs[1+],2.593110100610466e-07,2.5931101006104657e-05
174,MSFL,La[3+],0.00019246923395854667,0.019246923395854668
174,MSFL,Li[1+],0.7040246321166728,70.40246321166728
174,MSFL,Nd[3+],0.0006428091381283007,0.06428091381283008
174,MSFL,Pu[3+],1.3879062541111766e-13,1.3879062541111766e-11
174,MSFL,Rb[1+],1.6959583980418659e-06,0.0001695958398041866
174,MSFL,Sr[2+],0.0001306967385351098,0.01306967385351098
174,MSFL,Th[4+],0.06023640909548673,6.023640909548673
174,MSFL,U[3+],1.6954164925785618e-23,1.695416492578562e-21
174,MSFL,U[CN=VII,0.003860882567783476,0.38608825677834757
174,MSFL,U[CN=VI],0.010244873128997646,1.0244873128997645
174,MSFL,U[Dimer],0.0035163314392833355,0.35163314392833356
174,MSFL,Zr[CN=VI,0.0005155403601521885,0.05155403601521885
174,MSFL,Zr[Dimer,5.039031340952689e-07,5.0390313409526884e-05
175,MSFL,Ba[2+],3.6019413934784536e-05,0.0036019413934784534
175,MSFL,Be[CN=IV,0.07880181062719883,7.880181062719884
175,MSFL,Be[Dimer,0.13672620551151732,13.672620551151732
175,MSFL,Ce[3+],0.00048699102945995307,0.048699102945995304
175,MSFL,Cr[2+],1.7552957713176144e-22,1.7552957713176145e-20
175,MSFL,Cr[3+],6.699999844162045e-05,0.006699999844162045
175,MSFL,Cs[1+],2.5877872727186664e-07,2.5877872727186664e-05
175,MSFL,La[3+],0.00019318730420106277,0.019318730420106275
175,MSFL,Li[1+],0.7040946330744537,70.40946330744538
175,MSFL,Nd[3+],0.0006455035548205643,0.06455035548205644
175,MSFL,Pu[3+],1.3852831398482204e-13,1.3852831398482205e-11
175,MSFL,Rb[1+],1.7041136781958272e-06,0.0001704113678195827
175,MSFL,Sr[2+],0.00013117006882746421,0.013117006882746422
175,MSFL,Th[4+],0.06011375478581922,6.011375478581922
175,MSFL,U[3+],1.6977340573783832e-23,1.697734057378383e-21
175,MSFL,U[CN=VII,0.003864351934211421,0.38643519342114213
175,MSFL,U[CN=VI],0.010275732201972263,1.0275732201972263
175,MSFL,U[Dimer],0.0035279945955105393,0.3527994595510539
175,MSFL,Zr[CN=VI,0.0005175824674403266,0.05175824674403266
175,MSFL,Zr[Dimer,5.06610290553585e-07,5.0661029055358497e-05
176,MSFL,Ba[2+],3.618576273625075e-05,0.0036185762736250754
176,MSFL,Be[CN=IV,0.07877787198577883,7.877787198577884
176,MSFL,Be[Dimer,0.1367485782732337,13.67485782732337
176,MSFL,Ce[3+],0.0004890247379855981,0.04890247379855981
176,MSFL,Cr[2+],1.7534915227676127e-22,1.7534915227676127e-20
176,MSFL,Cr[3+],6.696751472986627e-05,0.006696751472986627
176,MSFL,Cs[1+],2.585623301999407e-07,2.585623301999407e-05
176,MSFL,La[3+],0.00019406946902056653,0.019406946902056653
176,MSFL,Li[1+],0.704134466070774,70.4134466070774
176,MSFL,Nd[3+],0.0006487450285035092,0.06487450285035092
176,MSFL,Pu[3+],1.3826139183625924e-13,1.3826139183625924e-11
176,MSFL,Rb[1+],1.7137160863681206e-06,0.00017137160863681206
176,MSFL,Sr[2+],0.00013175457525390222,0.013175457525390222
176,MSFL,Th[4+],0.0600431165079312,6.004311650793119
176,MSFL,U[3+],1.6984059769868125e-23,1.6984059769868123e-21
176,MSFL,U[CN=VII,0.0038653087561686863,0.3865308756168686
176,MSFL,U[CN=VI],0.010290688978402287,1.0290688978402287
176,MSFL,U[Dimer],0.0035328168654897027,0.3532816865489703
176,MSFL,Zr[CN=VI,0.0005200209231914485,0.05200209231914485
176,MSFL,Zr[Dimer,5.106379421120064e-07,5.106379421120064e-05
177,MSFL,Ba[2+],3.6377955243713104e-05,0.0036377955243713104
177,MSFL,Be[CN=IV,0.07876821596795604,7.876821596795604
177,MSFL,Be[Dimer,0.13675766545325577,13.675766545325576
177,MSFL,Ce[3+],0.0004914047845902868,0.04914047845902868
177,MSFL,Cr[2+],1.7538605776830046e-22,1.7538605776830048e-20
177,MSFL,Cr[3+],6.700086125815177e-05,0.006700086125815177
177,MSFL,Cs[1+],2.5872363333446014e-07,2.5872363333446014e-05
177,MSFL,La[3+],0.00019508900887108227,0.019508900887108226
177,MSFL,Li[1+],0.7041493338555758,70.41493338555757
177,MSFL,Nd[3+],0.0006524463045089733,0.06524463045089733
177,MSFL,Pu[3+],1.379620699586087e-13,1.379620699586087e-11
177,MSFL,Rb[1+],1.7245472266087755e-06,0.00017245472266087754
177,MSFL,Sr[2+],0.000132432134583334,0.0132432134583334
177,MSFL,Th[4+],0.06001549168604718,6.001549168604718
177,MSFL,U[3+],1.6976893192838447e-23,1.6976893192838447e-21
177,MSFL,U[CN=VII,0.00386419493432197,0.386419493432197
177,MSFL,U[CN=VI],0.010292466461738163,1.0292466461738163
177,MSFL,U[Dimer],0.0035319801198499404,0.35319801198499406
177,MSFL,Zr[CN=VI,0.0005227913695473927,0.05227913695473927
177,MSFL,Zr[Dimer,5.157846215449092e-07,5.157846215449092e-05
178,MSFL,Ba[2+],3.6581095378427e-05,0.0036581095378427
178,MSFL,Be[CN=IV,0.07876437263381686,7.8764372633816855
178,MSFL,Be[Dimer,0.13676129122361885,13.676129122361885
178,MSFL,Ce[3+],0.000493926896932934,0.0493926896932934
178,MSFL,Cr[2+],1.7551416775825104e-22,1.7551416775825103e-20
178,MSFL,Cr[3+],6.705930216402023e-05,0.006705930216402023
178,MSFL,Cs[1+],2.590375901950317e-07,2.590375901950317e-05
178,MSFL,La[3+],0.00019616520709075176,0.019616520709075175
178,MSFL,Li[1+],0.7041541155027892,70.41541155027892
178,MSFL,Nd[3+],0.0006563360310954931,0.06563360310954931
178,MSFL,Pu[3+],1.37671000345326e-13,1.37671000345326e-11
178,MSFL,Rb[1+],1.7358988846468176e-06,0.00017358988846468177
178,MSFL,Sr[2+],0.00013314801845980674,0.013314801845980674
178,MSFL,Th[4+],0.060005334154828054,6.000533415482805
178,MSFL,U[3+],1.696482108966972e-23,1.696482108966972e-21
178,MSFL,U[CN=VII,0.0038622396270066553,0.38622396270066556
178,MSFL,U[CN=VI],0.010288898301696499,1.0288898301696499
178,MSFL,U[Dimer],0.0035288356686479895,0.35288356686479894
178,MSFL,Zr[CN=VI,0.000525697651480765,0.05256976514807651
178,MSFL,Zr[Dimer,5.214093155981084e-07,5.214093155981084e-05
179,MSFL,Ba[2+],3.667304079972536e-05,0.003667304079972536
179,MSFL,Be[CN=IV,0.07870040094274874,7.8700400942748745
179,MSFL,Be[Dimer,0.13682088152219443,13.682088152219443
179,MSFL,Ce[3+],0.000494953881000993,0.0494953881000993
179,MSFL,Cr[2+],1.7477728205784942e-22,1.7477728205784942e-20
179,MSFL,Cr[3+],6.686792547674478e-05,0.006686792547674478
179,MSFL,Cs[1+],2.579473739849325e-07,2.579473739849325e-05
179,MSFL,La[3+],0.0001966474568970189,0.01966474568970189
179,MSFL,Li[1+],0.7042637708350479,70.42637708350479
179,MSFL,Nd[3+],0.0006582373297353328,0.06582373297353328
179,MSFL,Pu[3+],1.3745157272718706e-13,1.3745157272718705e-11
179,MSFL,Rb[1+],1.741961578492304e-06,0.0001741961578492304
179,MSFL,Sr[2+],0.00013346001347274865,0.013346001347274865
179,MSFL,Th[4+],0.059814455836754134,5.981445583675414
179,MSFL,U[3+],1.7008882254727164e-23,1.7008882254727165e-21
179,MSFL,U[CN=VII,0.0038689868502375757,0.38689868502375757
179,MSFL,U[CN=VI],0.010340825849677125,1.0340825849677124
179,MSFL,U[Dimer],0.0035495271054313167,0.35495271054313166
179,MSFL,Zr[CN=VI,0.000527168012482927,0.0527168012482927
179,MSFL,Zr[Dimer,5.222635089847094e-07,5.222635089847094e-05
180,MSFL,Ba[2+],3.684798743868274e-05,0.0036847987438682742
180,MSFL,Be[CN=IV,0.0786818847408968,7.8681884740896795
180,MSFL,Be[Dimer,0.136838203977284,13.6838203977284
180,MSFL,Ce[3+],0.0004971013833120992,0.04971013833120992
180,MSFL,Cr[2+],1.7465945781591133e-22,1.7465945781591133e-20
180,MSFL,Cr[3+],6.685129559247708e-05,0.006685129559247708
180,MSFL,Cs[1+],2.5785439274945416e-07,2.5785439274945416e-05
180,MSFL,La[3+],0.00019757462332046995,0.019757462332046994
180,MSFL,Li[1+],0.7042940737241332,70.42940737241332
180,MSFL,Nd[3+],0.0006616279433774108,0.06616279433774108
180,MSFL,Pu[3+],1.3718507223495668e-13,1.3718507223495668e-11
180,MSFL,Rb[1+],1.7519677620952678e-06,0.00017519677620952677
180,MSFL,Sr[2+],0.00013407366820797226,0.013407366820797226
180,MSFL,Th[4+],0.059760282390143256,5.976028239014326
180,MSFL,U[3+],1.7010552344830758e-23,1.701055234483076e-21
180,MSFL,U[CN=VII,0.003869155384177868,0.3869155384177868
180,MSFL,U[CN=VI],0.010350809907899263,1.0350809907899263
180,MSFL,U[Dimer],0.003552202855991333,0.35522028559913327
180,MSFL,Zr[CN=VI,0.000529714115477285,0.0529714115477285
180,MSFL,Zr[Dimer,5.267170115380692e-07,5.2671701153806914e-05
181,MSFL,Ba[2+],3.701157621691491e-05,0.003701157621691491
181,MSFL,Be[CN=IV,0.07865735059446828,7.865735059446828
181,MSFL,Be[Dimer,0.13686110025351222,13.686110025351223
181,MSFL,Ce[3+],0.0004990942744687304,0.04990942744687304
181,MSFL,Cr[2+],1.744592114358225e-22,1.744592114358225e-20
181,MSFL,Cr[3+],6.68123790957688e-05,0.0066812379095768796
181,MSFL,Cs[1+],2.5767246780253784e-07,2.5767246780253783e-05
181,MSFL,La[3+],0.0001984403825321261,0.01984403825321261
181,MSFL,Li[1+],0.7043348532505915,70.43348532505915
181,MSFL,Nd[3+],0.0006648122266308236,0.06648122266308236
181,MSFL,Pu[3+],1.3692208153554753e-13,1.3692208153554754e-11
181,MSFL,Rb[1+],1.7614305493883347e-06,0.00017614305493883348
181,MSFL,Sr[2+],0.00013464533018250237,0.013464533018250237
181,MSFL,Th[4+],0.05968809891556988,5.968809891556988
181,MSFL,U[3+],1.7017747132439064e-23,1.7017747132439063e-21
181,MSFL,U[CN=VII,0.003870191796839562,0.3870191796839562
181,MSFL,U[CN=VI],0.010366351600458694,1.0366351600458694
181,MSFL,U[Dimer],0.003557258451651953,0.3557258451651953
181,MSFL,Zr[CN=VI,0.0005321115934211036,0.05321115934211036
181,MSFL,Zr[Dimer,5.306860141854404e-07,5.306860141854404e-05
182,MSFL,Ba[2+],3.7155021468885296e-05,0.00371550214688853
182,MSFL,Be[CN=IV,0.07862233047860857,7.862233047860857
182,MSFL,Be[Dimer,0.13689372399198363,13.689372399198362
182,MSFL,Ce[3+],0.0005008180954255066,0.050081809542550655
182,MSFL,Cr[2+],1.7419918624065624e-22,1.7419918624065625e-20
182,MSFL,Cr[3+],6.676330702912758e-05,0.006676330702912759
182,MSFL,Cs[1+],2.572218651714097e-07,2.5722186517140968e-05
182,MSFL,La[3+],0.00019919897649839052,0.019919897649839053
182,MSFL,Li[1+],0.7043938241262397,70.43938241262397
182,MSFL,Nd[3+],0.000667637348530741,0.06676373485307409
182,MSFL,Pu[3+],1.366739733206992e-13,1.366739733206992e-11
182,MSFL,Rb[1+],1.7699360335161052e-06,0.00017699360335161053
182,MSFL,Sr[2+],0.00013514392246823456,0.013514392246823456
182,MSFL,Th[4+],0.05958459429055561,5.958459429055561
182,MSFL,U[3+],1.7034680463407944e-23,1.7034680463407945e-21
182,MSFL,U[CN=VII,0.003872727834506721,0.3872727834506721
182,MSFL,U[CN=VI],0.010391557261094638,1.0391557261094637
182,MSFL,U[Dimer],0.003566451044490007,0.3566451044490007
182,MSFL,Zr[CN=VI,0.0005342501461078438,0.05342501461078438
182,MSFL,Zr[Dimer,5.33811011343893e-07,5.3381101134389304e-05
183,MSFL,Ba[2+],3.73535549825424e-05,0.0037353554982542396
183,MSFL,Be[CN=IV,0.07861678460310796,7.861678460310796
183,MSFL,Be[Dimer,0.13689896258045467,13.689896258045467
183,MSFL,Ce[3+],0.0005032798557091392,0.05032798557091392
183,MSFL,Cr[2+],1.7431634817276187e-22,1.7431634817276187e-20
183,MSFL,Cr[3+],6.682028341099523e-05,0.006682028341099523
183,MSFL,Cs[1+],2.5745743082100084e-07,2.5745743082100085e-05
183,MSFL,La[3+],0.00020025118476288563,0.020025118476288562
183,MSFL,Li[1+],0.7044015110788819,70.4401511078882
183,MSFL,Nd[3+],0.0006714456834657498,0.06714456834657498
183,MSFL,Pu[3+],1.3639277771291812e-13,1.3639277771291812e-11
183,MSFL,Rb[1+],1.781065195308932e-06,0.0001781065195308932
183,MSFL,Sr[2+],0.000135841531729003,0.0135841531729003
183,MSFL,Th[4+],0.059569411555607195,5.9569411555607195
183,MSFL,U[3+],1.7024299487867775e-23,1.7024299487867773e-21
183,MSFL,U[CN=VII,0.003871033194855528,0.38710331948555277
183,MSFL,U[CN=VI],0.010389579351867831,1.038957935186783
183,MSFL,U[Dimer],0.0035639847283797377,0.35639847283797377
183,MSFL,Zr[CN=VI,0.0005370979655808983,0.05370979655808983
183,MSFL,Zr[Dimer,5.393302285332525e-07,5.393302285332525e-05
184,MSFL,Ba[2+],3.753267749402362e-05,0.0037532677494023624
184,MSFL,Be[CN=IV,0.07860095625550968,7.860095625550969
184,MSFL,Be[Dimer,0.13691376637209376,13.691376637209377
184,MSFL,Ce[3+],0.0005054789723596147,0.05054789723596147
184,MSFL,Cr[2+],1.743484753238632e-22,1.7434847532386318e-20
184,MSFL,Cr[3+],6.685591588914789e-05,0.006685591588914789
184,MSFL,Cs[1+],2.5743885829888187e-07,2.5743885829888185e-05
184,MSFL,La[3+],0.00020119888031719263,0.02011988803171926
184,MSFL,Li[1+],0.7044270739941363,70.44270739941364
184,MSFL,Nd[3+],0.000674903821920042,0.0674903821920042
184,MSFL,Pu[3+],1.3612429508052906e-13,1.3612429508052906e-11
184,MSFL,Rb[1+],1.7912730836218873e-06,0.00017912730836218874
184,MSFL,Sr[2+],0.00013646794838185193,0.013646794838185192
184,MSFL,Th[4+],0.05952341950219069,5.952341950219069
184,MSFL,U[3+],1.702371585522298e-23,1.7023715855222982e-21
184,MSFL,U[CN=VII,0.003870814271532958,0.3870814271532958
184,MSFL,U[CN=VI],0.010397085534910873,1.0397085534910873
184,MSFL,U[Dimer],0.0035655991295141156,0.35655991295141154
184,MSFL,Zr[CN=VI,0.0005396927428113027,0.053969274281130276
184,MSFL,Zr[Dimer,5.440259279585433e-07,5.440259279585433e-05
185,MSFL,Ba[2+],3.767045729241685e-05,0.003767045729241685
185,MSFL,Be[CN=IV,0.07856344604248477,7.856344604248477
185,MSFL,Be[Dimer,0.13694866526435173,13.694866526435174
185,MSFL,Ce[3+],0.0005071217558757648,0.05071217558757648
185,MSFL,Cr[2+],1.739933267525889e-22,1.739933267525889e-20
185,MSFL,Cr[3+],6.677534007696673e-05,0.006677534007696674
185,MSFL,Cs[1+],2.5697540477903284e-07,2.5697540477903285e-05
185,MSFL,La[3+],0.00020192514023212,0.020192514023212
185,MSFL,Li[1+],0.7044903799294586,70.44903799294586
185,MSFL,Nd[3+],0.0006776175134961648,0.06776175134961648
185,MSFL,Pu[3+],1.3588923478165197e-13,1.3588923478165197e-11
185,MSFL,Rb[1+],1.799500474911971e-06,0.0001799500474911971
185,MSFL,Sr[2+],0.0001369437980174904,0.01369437980174904
185,MSFL,Th[4+],0.05941257797919049,5.941257797919048
185,MSFL,U[3+],1.704266490540254e-23,1.704266490540254e-21
185,MSFL,U[CN=VII,0.0038737018520129843,0.3873701852012984
185,MSFL,U[CN=VI],0.010424635529063728,1.0424635529063728
185,MSFL,U[Dimer],0.0035757737916199076,0.3575773791619908
185,MSFL,Zr[CN=VI,0.0005417512038578717,0.05417512038578717
185,MSFL,Zr[Dimer,5.469161835426761e-07,5.4691618354267606e-05
186,MSFL,Ba[2+],3.787198024520613e-05,0.003787198024520613
186,MSFL,Be[CN=IV,0.07855969037899675,7.855969037899675
186,MSFL,Be[Dimer,0.13695222053299064,13.695222053299064
186,MSFL,Ce[3+],0.0005096201824783863,0.05096201824783862
186,MSFL,Cr[2+],1.7415719223943611e-22,1.741571922394361e-20
186,MSFL,Cr[3+],6.684676839524842e-05,0.006684676839524842
186,MSFL,Cs[1+],2.5722153562506365e-07,2.5722153562506365e-05
186,MSFL,La[3+],0.00020299194855048043,0.020299194855048042
186,MSFL,Li[1+],0.7044950855834858,70.44950855834858
186,MSFL,Nd[3+],0.0006814744407647196,0.06814744407647196
186,MSFL,Pu[3+],1.3561587017708012e-13,1.3561587017708012e-11
186,MSFL,Rb[1+],1.8107778786645684e-06,0.00018107778786645684
186,MSFL,Sr[2+],0.00013765036736347697,0.013765036736347698
186,MSFL,Th[4+],0.059402593662974,5.9402593662974
186,MSFL,U[3+],1.703085491626957e-23,1.7030854916269572e-21
186,MSFL,U[CN=VII,0.003871777621571942,0.38717776215719424
186,MSFL,U[CN=VI],0.010421023067543956,1.0421023067543955
186,MSFL,U[Dimer],0.0035726450542563244,0.35726450542563243
186,MSFL,Zr[CN=VI,0.0005446338845516392,0.054463388455163915
186,MSFL,Zr[Dimer,5.526291456735836e-07,5.526291456735836e-05
187,MSFL,Ba[2+],3.8040877872982656e-05,0.0038040877872982655
187,MSFL,Be[CN=IV,0.07853878627156702,7.853878627156702
187,MSFL,Be[Dimer,0.13697165597214667,13.697165597214667
187,MSFL,Ce[3+],0.0005116788673335403,0.051167886733354026
187,MSFL,Cr[2+],1.7406394426460184e-22,1.7406394426460184e-20
187,MSFL,Cr[3+],6.684349579597456e-05,0.006684349579597456
187,MSFL,Cs[1+],2.5709128091763623e-07,2.5709128091763623e-05
187,MSFL,La[3+],0.00020388375377399084,0.020388375377399084
187,MSFL,Li[1+],0.7045294272202992,70.45294272202992
187,MSFL,Nd[3+],0.0006847427672901692,0.06847427672901693
187,MSFL,Pu[3+],1.3535332560898113e-13,1.3535332560898112e-11
187,MSFL,Rb[1+],1.8204986432469415e-06,0.00018204986432469414
187,MSFL,Sr[2+],0.00013823794208098943,0.013823794208098943
187,MSFL,Th[4+],0.059341631709903885,5.934163170990389
187,MSFL,U[3+],1.703454843803743e-23,1.703454843803743e-21
187,MSFL,U[CN=VII,0.003872277260039524,0.3872277260039524
187,MSFL,U[CN=VI],0.010433256945248407,1.0433256945248408
187,MSFL,U[Dimer],0.003576224761808503,0.3576224761808503
187,MSFL,Zr[CN=VI,0.0005470924680849263,0.05470924680849263
187,MSFL,Zr[Dimer,5.569014386300972e-07,5.569014386300972e-05
188,MSFL,Ba[2+],3.8228625237306265e-05,0.0038228625237306264
188,MSFL,Be[CN=IV,0.07852782079228339,7.852782079228339
188,MSFL,Be[Dimer,0.13698192016096894,13.698192016096893
188,MSFL,Ce[3+],0.0005139893374450991,0.051398933744509906
188,MSFL,Cr[2+],1.7414102457942508e-22,1.7414102457942507e-20
188,MSFL,Cr[3+],6.689172428473816e-05,0.0066891724284738165
188,MSFL,Cs[1+],2.571911891371238e-07,2.571911891371238e-05
188,MSFL,La[3+],0.00020487575288613623,0.020487575288613624
188,MSFL,Li[1+],0.7045465236593563,70.45465236593563
188,MSFL,Nd[3+],0.0006883477767677538,0.06883477767677539
188,MSFL,Pu[3+],1.3507715391767757e-13,1.3507715391767756e-11
188,MSFL,Rb[1+],1.8311262020204132e-06,0.0001831126202020413
188,MSFL,Sr[2+],0.0001388932112890092,0.013889321128900919
188,MSFL,Th[4+],0.059310271329370716,5.931027132937071
188,MSFL,U[3+],1.702921934248413e-23,1.7029219342484128e-21
188,MSFL,U[CN=VII,0.003871370586057438,0.3871370586057438
188,MSFL,U[CN=VI],0.010436297413553102,1.0436297413553102
188,MSFL,U[Dimer],0.0035759175988708267,0.3575917598870827
188,MSFL,Zr[CN=VI,0.0005497934622239527,0.054979346222395274
188,MSFL,Zr[Dimer,5.620332220971205e-07,5.620332220971205e-05
189,MSFL,Ba[2+],3.826240702209004e-05,0.003826240702209004
189,MSFL,Be[CN=IV,0.07843764794707858,7.843764794707858
189,MSFL,Be[Dimer,0.13706566031592068,13.706566031592068
189,MSFL,Ce[3+],0.0005142402192087772,0.05142402192087772
189,MSFL,Cr[2+],1.731125319286798e-22,1.731125319286798e-20
189,MSFL,Cr[3+],6.662098619317539e-05,0.006662098619317539
189,MSFL,Cs[1+],2.554874782992184e-07,2.5548747829921838e-05
189,MSFL,La[3+],0.00020504644397479412,0.020504644397479413
189,MSFL,Li[1+],0.7047010430422808,70.47010430422807
189,MSFL,Nd[3+],0.0006891916160440785,0.06891916160440785
189,MSFL,Pu[3+],1.348908308385126e-13,1.348908308385126e-11
189,MSFL,Rb[1+],1.834357220011101e-06,0.0001834357220011101
189,MSFL,Sr[2+],0.00013899081790948596,0.013899081790948595
189,MSFL,Th[4+],0.05904255742301406,5.904255742301405
189,MSFL,U[3+],1.7096660956972505e-23,1.7096660956972505e-21
189,MSFL,U[CN=VII,0.0038817247587024646,0.38817247587024645
189,MSFL,U[CN=VI],0.010512517618545051,1.0512517618545052
189,MSFL,U[Dimer],0.0036069027799032274,0.3606902779903227
189,MSFL,Zr[CN=VI,0.0005505039402496621,0.05505039402496621
189,MSFL,Zr[Dimer,5.603836280085604e-07,5.603836280085604e-05
190,MSFL,Ba[2+],3.846111293028177e-05,0.0038461112930281765
190,MSFL,Be[CN=IV,0.07843307631904019,7.843307631904019
190,MSFL,Be[Dimer,0.1370700021598373,13.707000215983731
190,MSFL,Ce[3+],0.0005167034074593862,0.05167034074593862
190,MSFL,Cr[2+],1.7312673754488781e-22,1.731267375448878e-20
190,MSFL,Cr[3+],6.663648837772918e-05,0.006663648837772918
190,MSFL,Cs[1+],2.557300348511904e-07,2.5573003485119037e-05
190,MSFL,La[3+],0.00020609913915522015,0.020609913915522016
190,MSFL,Li[1+],0.7047070945330118,70.47070945330118
190,MSFL,Nd[3+],0.0006929991032287663,0.06929991032287662
190,MSFL,Pu[3+],1.3463516795270617e-13,1.3463516795270616e-11
190,MSFL,Rb[1+],1.8454905561441786e-06,0.00018454905561441785
190,MSFL,Sr[2+],0.0001396861474253045,0.01396861474253045
190,MSFL,Th[4+],0.05903028617039996,5.903028617039996
190,MSFL,U[3+],1.708561075050953e-23,1.708561075050953e-21
190,MSFL,U[CN=VII,0.003879926105209472,0.3879926105209472
190,MSFL,U[CN=VI],0.010509693404121313,1.0509693404121314
190,MSFL,U[Dimer],0.003604075913740234,0.3604075913740234
190,MSFL,Zr[CN=VI,0.0005533529521017234,0.055335295210172344
190,MSFL,Zr[Dimer,5.660354694004345e-07,5.660354694004345e-05
191,MSFL,Ba[2+],3.8650188433322545e-05,0.0038650188433322547
191,MSFL,Be[CN=IV,0.07842349781976785,7.842349781976784
191,MSFL,Be[Dimer,0.13707893960702913,13.707893960702913
191,MSFL,Ce[3+],0.0005190356780429198,0.051903567804291985
191,MSFL,Cr[2+],1.7320828414987914e-22,1.7320828414987915e-20
191,MSFL,Cr[3+],6.668502221372495e-05,0.006668502221372495
191,MSFL,Cs[1+],2.558401959046391e-07,2.558401959046391e-05
191,MSFL,La[3+],0.0002070995477384006,0.02070995477384006
191,MSFL,Li[1+],0.7047217767144515,70.47217767144515
191,MSFL,Nd[3+],0.0006966315840537127,0.06966315840537127
191,MSFL,Pu[3+],1.3438049451627122e-13,1.3438049451627122e-11
191,MSFL,Rb[1+],1.856170457299199e-06,0.0001856170457299199
191,MSFL,Sr[2+],0.00014034584851420733,0.014034584851420734
191,MSFL,Th[4+],0.05900319866570863,5.900319866570863
191,MSFL,U[3+],1.7079018842837888e-23,1.707901884283789e-21
191,MSFL,U[CN=VII,0.003878813819370609,0.3878813819370609
191,MSFL,U[CN=VI],0.010511490282405585,1.0511490282405584
191,MSFL,U[Dimer],0.003603189380784473,0.3603189380784473
191,MSFL,Zr[CN=VI,0.0005560752277795981,0.05560752277795981
191,MSFL,Zr[Dimer,5.712683624048136e-07,5.712683624048136e-05
192,MSFL,Ba[2+],3.883255100786067e-05,0.0038832551007860674
192,MSFL,Be[CN=IV,0.07841044140092221,7.841044140092221
192,MSFL,Be[Dimer,0.1370911148408507,13.70911148408507
192,MSFL,Ce[3+],0.0005212745443831315,0.05212745443831315
192,MSFL,Cr[2+],1.7330837490992688e-22,1.733083749099269e-20
192,MSFL,Cr[3+],6.674397952524382e-05,0.006674397952524382
192,MSFL,Cs[1+],2.5590176786786547e-07,2.559017678678655e-05
192,MSFL,La[3+],0.00020806288779891356,0.020806288779891356
192,MSFL,Li[1+],0.7047424719568754,70.47424719568754
192,MSFL,Nd[3+],0.0007001382563998032,0.07001382563998032
192,MSFL,Pu[3+],1.3413612466270164e-13,1.3413612466270164e-11
192,MSFL,Rb[1+],1.8665283963844504e-06,0.00018665283963844505
192,MSFL,Sr[2+],0.00014098020556686677,0.014098020556686677
192,MSFL,Th[4+],0.058965724114388066,5.8965724114388065
192,MSFL,U[3+],1.7075786227244778e-23,1.7075786227244777e-21
192,MSFL,U[CN=VII,0.003878207271248437,0.3878207271248437
192,MSFL,U[CN=VI],0.010516478321510285,1.0516478321510285
192,MSFL,U[Dimer],0.0036036985089373513,0.36036985089373513
192,MSFL,Zr[CN=VI,0.0005587058015669246,0.05587058015669247
192,MSFL,Zr[Dimer,5.76228358996377e-07,5.76228358996377e-05
193,MSFL,Ba[2+],3.894634222107388e-05,0.003894634222107388
193,MSFL,Be[CN=IV,0.07836270396747033,7.836270396747033
193,MSFL,Be[Dimer,0.13713544688338472,13.713544688338471
193,MSFL,Ce[3+],0.0005225956868298696,0.05225956868298696
193,MSFL,Cr[2+],1.728749713100324e-22,1.728749713100324e-20
193,MSFL,Cr[3+],6.664472931448892e-05,0.006664472931448892
193,MSFL,Cs[1+],2.5518908814921965e-07,2.5518908814921965e-05
193,MSFL,La[3+],0.0002086596351412445,0.020865963514124453
193,MSFL,Li[1+],0.7048230943784721,70.4823094378472
193,MSFL,Nd[3+],0.0007024107261772445,0.07024107261772446
193,MSFL,Pu[3+],1.339165986922655e-13,1.339165986922655e-11
193,MSFL,Rb[1+],1.873576328839291e-06,0.0001873576328839291
193,MSFL,Sr[2+],0.00014136558958998644,0.014136558958998643
193,MSFL,Th[4+],0.058825177419684856,5.882517741968486
193,MSFL,U[3+],1.7104162150123487e-23,1.7104162150123487e-21
193,MSFL,U[CN=VII,0.003882496667589588,0.3882496667589588
193,MSFL,U[CN=VI],0.010553523375033349,1.055352337503335
193,MSFL,U[Dimer],0.0036178817340668,0.36178817340667996
193,MSFL,Zr[CN=VI,0.0005604475839288995,0.05604475839288996
193,MSFL,Zr[Dimer,5.781327501514137e-07,5.7813275015141374e-05
194,MSFL,Ba[2+],3.909894143717682e-05,0.003909894143717682
194,MSFL,Be[CN=IV,0.07833514038679139,7.833514038679139
194,MSFL,Be[Dimer,0.1371610339789566,13.71610339789566
194,MSFL,Ce[3+],0.0005244397907833394,0.052443979078333945
194,MSFL,Cr[2+],1.7264383783960083e-22,1.7264383783960084e-20
194,MSFL,Cr[3+],6.659658663280388e-05,0.006659658663280388
194,MSFL,Cs[1+],2.5486036809745745e-07,2.5486036809745745e-05
194,MSFL,La[3+],0.0002094650156234843,0.020946501562348428
194,MSFL,Li[1+],0.7048689296031109,70.48689296031108
194,MSFL,Nd[3+],0.0007053851431764494,0.07053851431764495
194,MSFL,Pu[3+],1.3369318113088448e-13,1.3369318113088448e-11
194,MSFL,Rb[1+],1.882492404864228e-06,0.0001882492404864228
194,MSFL,Sr[2+],0.00014189194817640043,0.014189194817640043
194,MSFL,Th[4+],0.05874460017894517,5.874460017894517
194,MSFL,U[3+],1.7114177405041896e-23,1.7114177405041895e-21
194,MSFL,U[CN=VII,0.0038839394287079735,0.38839394287079737
194,MSFL,U[CN=VI],0.010571969614275756,1.0571969614275756
