Timestep,Phase Type,Phase Name,Species,Mole Percentage
186,solution,gas_ideal,Cs2ZrF6,2.193292714672612e-22
186,solution,gas_ideal,CsBeF3,9.629136201718167e-10
186,solution,gas_ideal,CsF,1.7053682345708567e-12
186,solution,gas_ideal,CsUF5,2.9391839345363365e-12
186,solution,gas_ideal,CsZr2F9,1.258019845273454e-14
186,solution,gas_ideal,CsZrF5,6.895577464608752e-12
186,solution,gas_ideal,F,2.861056143858599
186,solution,gas_ideal,F2,77.92198824244356
186,solution,gas_ideal,He,9.429664908751006
186,solution,gas_ideal,La,9.338430052710995e-132
186,solution,gas_ideal,La2,7.830394662297083e-199
186,solution,gas_ideal,LaF3,1.0773071775452585e-14
186,solution,gas_ideal,Li,8.907687742003184e-34
186,solution,gas_ideal,Li2,3.611795903799482e-67
186,solution,gas_ideal,Li2BeF4,8.188244935778491e-07
186,solution,gas_ideal,Li2F2,1.0121646487400551e-07
186,solution,gas_ideal,Li2ZrF6,5.428357053550983e-09
186,solution,gas_ideal,Li3F3,1.3224614810741294e-09
186,solution,gas_ideal,LiBeF3,3.3716587213981345e-05
186,solution,gas_ideal,LiF,7.452532036542246e-07
186,solution,gas_ideal,LiUF5,1.1041523840446579e-08
186,solution,gas_ideal,LiZr2F9,6.0673930530924525e-12
186,solution,gas_ideal,Nd,3.928899980776787e-124
186,solution,gas_ideal,NdF3,1.159159724342142e-13
186,solution,gas_ideal,Ne,0.00553422659109643
186,solution,gas_ideal,Pu,2.0884501008590308e-131
186,solution,gas_ideal,PuF,9.551300416033971e-101
186,solution,gas_ideal,PuF2,4.122765655580902e-52
186,solution,gas_ideal,PuF3,3.624431511853329e-23
186,solution,gas_ideal,PuF4,1.1401438347762964e-123
186,solution,gas_ideal,PuF6,9.781453106469975
186,solution,gas_ideal,Rb,2.899188884114999e-31
186,solution,gas_ideal,Rb2,1.1468058254042086e-64
186,solution,gas_ideal,Rb2F2,3.5383299213791088e-15
186,solution,gas_ideal,RbF,3.3809874759006917e-09
186,solution,gas_ideal,Sr,4.3626665162011685e-66
186,solution,gas_ideal,Sr2,6.368063743683778e-179
186,solution,gas_ideal,SrF,4.375773116776565e-41
186,solution,gas_ideal,SrF2,2.6693237958198384e-16
186,solution,gas_ideal,Th,4.3324727809579123e-163
186,solution,gas_ideal,ThF2,3.9114431925610155e-65
186,solution,gas_ideal,ThF3,2.9157783851268607e-37
186,solution,gas_ideal,ThF4,3.816209673629846e-09
186,solution,gas_ideal,U,9.409835858789312e-147
186,solution,gas_ideal,UF3,2.34479022513674e-34
186,solution,gas_ideal,UF4,3.1833368949483157e-07
186,solution,gas_ideal,Zr,1.2899502547916628e-157
186,solution,gas_ideal,ZrF,2.3429434032610884e-127
186,solution,gas_ideal,ZrF2,8.628226493332759e-62
186,solution,gas_ideal,ZrF3,4.434312695627893e-34
186,solution,gas_ideal,ZrF4,1.1293889849508162e-05
187,solution,bccsoln,Mo,99.92849441002252
187,solution,bccsoln,Pd,0.007241156338800891
187,solution,bccsoln,Ru,0.05953551051062925
187,solution,bccsoln,Tc,0.0047289231280572665
187,solution,gas_ideal,Ba,1.5447091412853316e-68
187,solution,gas_ideal,Ba2,3.873203049443141e-179
187,solution,gas_ideal,BaF,1.6247100818431088e-40
187,solution,gas_ideal,BaF2,5.717238312429367e-15
187,solution,gas_ideal,Be,2.6337918137873314e-63
187,solution,gas_ideal,Be2,3.127698768382949e-153
187,solution,gas_ideal,Be2F4,1.522912081765152e-08
187,solution,gas_ideal,BeF,1.6883205921152514e-36
187,solution,gas_ideal,BeF2,0.0002563235851323028
187,solution,gas_ideal,Ce,2.868353951652577e-146
187,solution,gas_ideal,Ce2,7.795370771761141e-199
187,solution,gas_ideal,CeF3,1.2459259190796209e-13
187,solution,gas_ideal,Cr,2.4559403360333396e-73
187,solution,gas_ideal,CrF,2.6111367108877814e-53
187,solution,gas_ideal,CrF2,3.567725335781011e-31
187,solution,gas_ideal,CrF3,4.549531289579658e-12
187,solution,gas_ideal,Cs,2.3588236660132752e-36
187,solution,gas_ideal,Cs2,6.439083017265581e-107
187,solution,gas_ideal,Cs2Be2F6,1.6834318311063592e-19
187,solution,gas_ideal,Cs2F2,1.2679608898892395e-23
187,solution,gas_ideal,Cs2ZrF6,2.1974721338498807e-22
187,solution,gas_ideal,CsBeF3,9.620521959257116e-10
187,solution,gas_ideal,CsF,1.7039289579108559e-12
187,solution,gas_ideal,CsUF5,2.9378436065003996e-12
187,solution,gas_ideal,CsZr2F9,1.2660215830779461e-14
187,solution,gas_ideal,CsZrF5,6.914552964809151e-12
187,solution,gas_ideal,F,2.8614299856406946
187,solution,gas_ideal,F2,77.94235302844795
187,solution,gas_ideal,He,9.425424165654459
187,solution,gas_ideal,La,1.6012084680465055e-147
187,solution,gas_ideal,La2,7.795370771761141e-199
187,solution,gas_ideal,LaF3,1.0818754400853764e-14
187,solution,gas_ideal,Li,8.907009388351215e-34
187,solution,gas_ideal,Li2,3.611245821279478e-67
187,solution,gas_ideal,Li2BeF4,8.18872251597643e-07
187,solution,gas_ideal,Li2F2,1.0122749816921187e-07
187,solution,gas_ideal,Li2ZrF6,5.448486710074136e-09
187,solution,gas_ideal,Li3F3,1.3226777231480315e-09
187,solution,gas_ideal,LiBeF3,3.371671610965322e-05
187,solution,gas_ideal,LiF,7.452938214261849e-07
187,solution,gas_ideal,LiUF5,1.1046413011963847e-08
187,solution,gas_ideal,LiZr2F9,6.111475881256986e-12
187,solution,gas_ideal,Nd,1.6642410372318312e-139
187,solution,gas_ideal,NdF3,1.164607202853589e-13
187,solution,gas_ideal,Ne,0.005500330274388443
187,solution,gas_ideal,Pu,2.7001281985599286e-141
187,solution,gas_ideal,PuF,4.96488300381779e-106
187,solution,gas_ideal,PuF2,4.113675783266247e-52
187,solution,gas_ideal,PuF3,3.61691291104512e-23
187,solution,gas_ideal,PuF4,6.689557509579875e-134
187,solution,gas_ideal,PuF6,9.764989090052097
187,solution,gas_ideal,Rb,2.91394529198279e-31
187,solution,gas_ideal,Rb2,1.1585096516731325e-64
187,solution,gas_ideal,Rb2F2,3.575374828433336e-15
187,solution,gas_ideal,RbF,3.3986401890993384e-09
187,solution,gas_ideal,Sr,4.3807604428755615e-66
187,solution,gas_ideal,Sr2,5.0976044352147346e-176
187,solution,gas_ideal,SrF,4.394495537003958e-41
187,solution,gas_ideal,SrF2,2.681095190708327e-16
187,solution,gas_ideal,Th,2.0458932955447891e-171
187,solution,gas_ideal,ThF2,3.9078046388181684e-65
187,solution,gas_ideal,ThF3,2.913446669384174e-37
187,solution,gas_ideal,ThF4,3.81365614172021e-09
187,solution,gas_ideal,U,9.955030577611722e-156
187,solution,gas_ideal,UF3,2.3453941872219575e-34
187,solution,gas_ideal,UF4,3.1845729066188475e-07
187,solution,gas_ideal,Zr,5.1334084963440036e-160
187,solution,gas_ideal,ZrF,2.0063138217798484e-131
187,solution,gas_ideal,ZrF2,8.657015618792246e-62
187,solution,gas_ideal,ZrF3,4.449689664076597e-34
187,solution,gas_ideal,ZrF4,1.133453477286235e-05
188,solution,bccsoln,Mo,99.92882874136777
188,solution,bccsoln,Pd,0.007225567856990626
188,solution,bccsoln,Ru,0.059240773047801086
188,solution,bccsoln,Tc,0.004704917727431761
188,solution,gas_ideal,Ba,1.5519487723202958e-68
188,solution,gas_ideal,Ba2,3.90039632811325e-160
188,solution,gas_ideal,BaF,1.6325448287767897e-40
188,solution,gas_ideal,BaF2,5.745583103753421e-15
188,solution,gas_ideal,Be,2.6329465367698454e-63
188,solution,gas_ideal,Be2,4.983165812979581e-149
188,solution,gas_ideal,Be2F4,1.5227560260933735e-08
188,solution,gas_ideal,BeF,1.6880064033865833e-36
188,solution,gas_ideal,BeF2,0.0002563104518152545
188,solution,gas_ideal,Ce,5.066506442170349e-135
188,solution,gas_ideal,Ce2,7.756676078510647e-199
188,solution,gas_ideal,CeF3,1.2515088589164225e-13
188,solution,gas_ideal,Cr,2.4565105117877946e-73
188,solution,gas_ideal,CrF,2.612095197738117e-53
188,solution,gas_ideal,CrF2,3.5695163668969496e-31
188,solution,gas_ideal,CrF3,4.552429160060197e-12
188,solution,gas_ideal,Cs,2.359164963752308e-36
188,solution,gas_ideal,Cs2,4.5529933131949963e-101
188,solution,gas_ideal,Cs2Be2F6,1.6842007119205092e-19
188,solution,gas_ideal,Cs2F2,1.2686700139411253e-23
188,solution,gas_ideal,Cs2ZrF6,2.2085052194512343e-22
188,solution,gas_ideal,CsBeF3,9.622718718929682e-10
188,solution,gas_ideal,CsF,1.7044053638168658e-12
188,solution,gas_ideal,CsUF5,2.9383169875722707e-12
188,solution,gas_ideal,CsZr2F9,1.2776943987871017e-14
188,solution,gas_ideal,CsZrF5,6.947327186247874e-12
188,solution,gas_ideal,F,2.8618159446571103
188,solution,gas_ideal,F2,77.96338068453299
188,solution,gas_ideal,He,9.420846838641744
188,solution,gas_ideal,La,6.688406367673824e-137
188,solution,gas_ideal,La2,7.756676078510647e-199
188,solution,gas_ideal,LaF3,1.0868560960604274e-14
188,solution,gas_ideal,Li,8.906188410750147e-34
188,solution,gas_ideal,Li2,3.610580139869616e-67
188,solution,gas_ideal,Li2BeF4,8.189002223857048e-07
188,solution,gas_ideal,Li2F2,1.0123614292919581e-07
188,solution,gas_ideal,Li2ZrF6,5.473249161172197e-09
188,solution,gas_ideal,Li3F3,1.3228471604424577e-09
188,solution,gas_ideal,LiBeF3,3.37164281455598e-05
188,solution,gas_ideal,LiF,7.453256445409916e-07
188,solution,gas_ideal,LiUF5,1.1045576427039178e-08
188,solution,gas_ideal,LiZr2F9,6.1663634446199195e-12
188,solution,gas_ideal,Nd,1.048243127314459e-128
188,solution,gas_ideal,NdF3,1.1704734186748447e-13
188,solution,gas_ideal,Ne,0.005475192288600229
188,solution,gas_ideal,Pu,2.575415760130665e-137
188,solution,gas_ideal,PuF,9.608828187249336e-103
188,solution,gas_ideal,PuF2,4.1043788746706306e-52
188,solution,gas_ideal,PuF3,3.609225445157143e-23
188,solution,gas_ideal,PuF4,5.3414532844688975e-129
188,solution,gas_ideal,PuF6,9.748177902757622
188,solution,gas_ideal,Rb,2.930159088697098e-31
188,solution,gas_ideal,Rb2,1.1714378961602327e-64
188,solution,gas_ideal,Rb2F2,3.6162491251474504e-15
188,solution,gas_ideal,RbF,3.418011899300299e-09
188,solution,gas_ideal,Sr,4.400507826081625e-66
188,solution,gas_ideal,Sr2,8.530597826925147e-153
188,solution,gas_ideal,SrF,4.4149002504616136e-41
188,solution,gas_ideal,SrF2,2.693907482935235e-16
188,solution,gas_ideal,Th,3.3122624437240737e-166
188,solution,gas_ideal,ThF2,3.905306613801442e-65
188,solution,gas_ideal,ThF3,2.9119770017441567e-37
188,solution,gas_ideal,ThF4,3.812246508663239e-09
188,solution,gas_ideal,U,3.391379534156999e-151
188,solution,gas_ideal,UF3,2.3448001541695904e-34
188,solution,gas_ideal,UF4,3.184195766178703e-07
188,solution,gas_ideal,Zr,6.460602461037804e-149
188,solution,gas_ideal,ZrF,4.424007784727018e-123
188,solution,gas_ideal,ZrF2,8.693272379448e-62
188,solution,gas_ideal,ZrF3,4.468928272860832e-34
188,solution,gas_ideal,ZrF4,1.1385076039626654e-05
189,solution,bccsoln,Mo,99.92932750682255
189,solution,bccsoln,Pd,0.007131777009117148
189,solution,bccsoln,Ru,0.058864411191324
189,solution,bccsoln,Tc,0.004676304976992064
189,solution,gas_ideal,Ba,1.5540235700000214e-68
189,solution,gas_ideal,Ba2,1.1985482093284324e-168
189,solution,gas_ideal,BaF,1.6349272850853908e-40
189,solution,gas_ideal,BaF2,5.754671577064038e-15
189,solution,gas_ideal,Be,2.6321877402142243e-63
189,solution,gas_ideal,Be2,1.1172489948335821e-157
189,solution,gas_ideal,Be2F4,1.522623032781091e-08
189,solution,gas_ideal,BeF,1.6877262977590793e-36
189,solution,gas_ideal,BeF2,0.0002562992588469309
189,solution,gas_ideal,Ce,2.036637096646113e-140
189,solution,gas_ideal,Ce2,7.749257112159347e-199
189,solution,gas_ideal,CeF3,1.253793446042356e-13
189,solution,gas_ideal,Cr,2.4440461582524856e-73
189,solution,gas_ideal,CrF,2.59915921715456e-53
189,solution,gas_ideal,CrF2,3.552273264638089e-31
189,solution,gas_ideal,CrF3,4.530991969880952e-12
189,solution,gas_ideal,Cs,2.3387284726538646e-36
189,solution,gas_ideal,Cs2,5.604536708383131e-105
189,solution,gas_ideal,Cs2Be2F6,1.6554082448398344e-19
189,solution,gas_ideal,Cs2F2,1.2470902220816789e-23
189,solution,gas_ideal,Cs2ZrF6,2.1651848697948077e-22
189,solution,gas_ideal,CsBeF3,9.5401109342578e-10
189,solution,gas_ideal,CsF,1.6898474153166468e-12
189,solution,gas_ideal,CsUF5,2.9246651211024198e-12
189,solution,gas_ideal,CsZr2F9,1.2600747226077863e-14
189,solution,gas_ideal,CsZrF5,6.8697306057060865e-12
189,solution,gas_ideal,F,2.8621659145331697
189,solution,gas_ideal,F2,77.98245004708677
189,solution,gas_ideal,He,9.41641902669552
189,solution,gas_ideal,La,3.2603562435055395e-139
189,solution,gas_ideal,La2,7.749257112159347e-199
189,solution,gas_ideal,LaF3,1.0884280722860567e-14
189,solution,gas_ideal,Li,8.906313140677876e-34
189,solution,gas_ideal,Li2,3.610681271918284e-67
189,solution,gas_ideal,Li2BeF4,8.190876924974769e-07
189,solution,gas_ideal,Li2F2,1.0126374097541313e-07
189,solution,gas_ideal,Li2ZrF6,5.460230177656247e-09
189,solution,gas_ideal,Li3F3,1.3233881305542636e-09
189,solution,gas_ideal,LiBeF3,3.371955097757737e-05
189,solution,gas_ideal,LiF,7.454272294561029e-07
189,solution,gas_ideal,LiUF5,1.1090483344189688e-08
189,solution,gas_ideal,LiZr2F9,6.134554316574325e-12
189,solution,gas_ideal,Nd,2.4107799915914384e-138
189,solution,gas_ideal,NdF3,1.1728767801141266e-13
189,solution,gas_ideal,Ne,0.005413405343918383
189,solution,gas_ideal,Pu,3.4730548172313187e-140
189,solution,gas_ideal,PuF,8.784580501006713e-107
189,solution,gas_ideal,PuF2,4.09608886458701e-52
189,solution,gas_ideal,PuF3,3.602376022923455e-23
189,solution,gas_ideal,PuF4,1.9805789587845976e-134
189,solution,gas_ideal,PuF6,9.733248205880397
189,solution,gas_ideal,Rb,2.9343851924354644e-31
189,solution,gas_ideal,Rb2,1.1748194109547584e-64
189,solution,gas_ideal,Rb2F2,3.627574985548325e-15
189,solution,gas_ideal,RbF,3.423360211992165e-09
189,solution,gas_ideal,Sr,4.4063080398779745e-66
189,solution,gas_ideal,Sr2,1.1739651213097316e-169
189,solution,gas_ideal,SrF,4.421260041910787e-41
189,solution,gas_ideal,SrF2,2.6981180455518807e-16
189,solution,gas_ideal,Th,5.307039229600738e-175
189,solution,gas_ideal,ThF2,3.893495665653825e-65
189,solution,gas_ideal,ThF3,2.903525240308403e-37
189,solution,gas_ideal,ThF4,3.801646637232497e-09
189,solution,gas_ideal,U,4.653045586510914e-159
189,solution,gas_ideal,UF3,2.3537245001149437e-34
189,solution,gas_ideal,UF4,3.1967057404704407e-07
189,solution,gas_ideal,Zr,1.8741276140923954e-159
189,solution,gas_ideal,ZrF,2.068907976358252e-129
189,solution,gas_ideal,ZrF2,8.668110301389687e-62
189,solution,gas_ideal,ZrF3,4.456538188749436e-34
189,solution,gas_ideal,ZrF4,1.13548993805651e-05
190,solution,bccsoln,Mo,99.92964299031148
190,solution,bccsoln,Pd,0.007121049942804636
190,solution,bccsoln,Ru,0.05858268544501358
190,solution,bccsoln,Tc,0.004653274300697529
190,solution,gas_ideal,Ba,1.5616531225645245e-68
190,solution,gas_ideal,Ba2,3.388375299610994e-178
190,solution,gas_ideal,BaF,1.643160178852131e-40
190,solution,gas_ideal,BaF2,5.784375662567259e-15
190,solution,gas_ideal,Be,2.6313893661302635e-63
190,solution,gas_ideal,Be2,1.5635799424645587e-153
190,solution,gas_ideal,Be2F4,1.522463364292778e-08
190,solution,gas_ideal,BeF,1.6874260840396857e-36
190,solution,gas_ideal,BeF2,0.0002562858201994545
190,solution,gas_ideal,Ce,4.836875870648125e-131
190,solution,gas_ideal,Ce2,7.708652104300061e-199
190,solution,gas_ideal,CeF3,1.2596174949715403e-13
190,solution,gas_ideal,Cr,2.4435938724507505e-73
190,solution,gas_ideal,CrF,2.5990042814990674e-53
190,solution,gas_ideal,CrF2,3.552507189203927e-31
190,solution,gas_ideal,CrF3,4.53185888369178e-12
190,solution,gas_ideal,Cs,2.3407446145052864e-36
190,solution,gas_ideal,Cs2,2.6435119279164996e-92
190,solution,gas_ideal,Cs2Be2F6,1.6585058354897228e-19
190,solution,gas_ideal,Cs2F2,1.249554803765418e-23
190,solution,gas_ideal,Cs2ZrF6,2.18026205659061e-22
190,solution,gas_ideal,CsBeF3,9.549032463840204e-10
190,solution,gas_ideal,CsF,1.6915163849197886e-12
190,solution,gas_ideal,CsUF5,2.926260704246693e-12
190,solution,gas_ideal,CsZr2F9,1.2739065612322831e-14
190,solution,gas_ideal,CsZrF5,6.910742365974924e-12
190,solution,gas_ideal,F,2.862525028964992
190,solution,gas_ideal,F2,78.00202010766725
190,solution,gas_ideal,He,9.411788227170947
190,solution,gas_ideal,La,5.6357145671326475e-133
190,solution,gas_ideal,La2,7.708652104300061e-199
190,solution,gas_ideal,LaF3,1.0936551703758447e-14
190,solution,gas_ideal,Li,8.905513630258982e-34
190,solution,gas_ideal,Li2,3.610033046851502e-67
190,solution,gas_ideal,Li2BeF4,8.191032081552874e-07
190,solution,gas_ideal,Li2F2,1.0127096915836458e-07
190,solution,gas_ideal,Li2ZrF6,5.487799407716546e-09
190,solution,gas_ideal,Li3F3,1.3235298278017805e-09
190,solution,gas_ideal,LiBeF3,3.371898630849683e-05
190,solution,gas_ideal,LiF,7.45453833194754e-07
190,solution,gas_ideal,LiUF5,1.1085980890771157e-08
190,solution,gas_ideal,LiZr2F9,6.195995207797479e-12
190,solution,gas_ideal,Nd,1.9721948929459402e-126
190,solution,gas_ideal,NdF3,1.178991247481373e-13
190,solution,gas_ideal,Ne,0.00538648555679304
190,solution,gas_ideal,Pu,2.1993784695289637e-132
190,solution,gas_ideal,PuF,6.85742840552473e-101
190,solution,gas_ideal,PuF2,4.087610220562814e-52
190,solution,gas_ideal,PuF3,3.595370385766715e-23
190,solution,gas_ideal,PuF4,2.0127372027399183e-125
190,solution,gas_ideal,PuF6,9.717976707715257
190,solution,gas_ideal,Rb,2.951439428951657e-31
190,solution,gas_ideal,Rb2,1.1885148660326913e-64
190,solution,gas_ideal,Rb2F2,3.670784403528684e-15
190,solution,gas_ideal,RbF,3.4436883264993033e-09
190,solution,gas_ideal,Sr,4.4271214897841255e-66
190,solution,gas_ideal,Sr2,1.474167311669171e-170
190,solution,gas_ideal,SrF,4.442701471917615e-41
190,solution,gas_ideal,SrF2,2.711543065289368e-16
190,solution,gas_ideal,Th,3.403669277590757e-164
190,solution,gas_ideal,ThF2,3.891828806618356e-65
190,solution,gas_ideal,ThF3,2.9026463490282044e-37
190,solution,gas_ideal,ThF4,3.8009727325982665e-09
190,solution,gas_ideal,U,5.0454061656015406e-148
190,solution,gas_ideal,UF3,2.352389829327362e-34
190,solution,gas_ideal,UF4,3.1952939218141696e-07
190,solution,gas_ideal,Zr,2.4554333281269295e-155
190,solution,gas_ideal,ZrF,1.5685335143005491e-124
190,solution,gas_ideal,ZrF2,8.709069039325193e-62
190,solution,gas_ideal,ZrF3,4.478158118782653e-34
190,solution,gas_ideal,ZrF4,1.1411416820964916e-05
191,solution,bccsoln,Mo,99.9299684885078
191,solution,bccsoln,Pd,0.007107089401865802
191,solution,bccsoln,Ru,0.058294640726212876
191,solution,bccsoln,Tc,0.00462978136411526
191,solution,gas_ideal,Ba,1.5689539037600396e-68
191,solution,gas_ideal,Ba2,1.4913651722314784e-165
191,solution,gas_ideal,BaF,1.6510489405333984e-40
191,solution,gas_ideal,BaF2,5.812874822617872e-15
191,solution,gas_ideal,Be,2.630592550748745e-63
191,solution,gas_ideal,Be2,6.9615418508688e-154
191,solution,gas_ideal,Be2F4,1.5223045059499897e-08
191,solution,gas_ideal,BeF,1.6871265657316355e-36
191,solution,gas_ideal,BeF2,0.00025627244903944093
191,solution,gas_ideal,Ce,1.3696001624046504e-136
191,solution,gas_ideal,Ce2,7.6705332676273335e-199
191,solution,gas_ideal,CeF3,1.2652309462244817e-13
191,solution,gas_ideal,Cr,2.4442695061874455e-73
191,solution,gas_ideal,CrF,2.60004875893756e-53
191,solution,gas_ideal,CrF2,3.5543803405729693e-31
191,solution,gas_ideal,CrF3,4.5348167894163634e-12
191,solution,gas_ideal,Cs,2.3412810862994783e-36
191,solution,gas_ideal,Cs2,3.681259028031131e-108
191,solution,gas_ideal,Cs2Be2F6,1.6595089699156934e-19
191,solution,gas_ideal,Cs2F2,1.2504410620528785e-23
191,solution,gas_ideal,Cs2ZrF6,2.191632642225353e-22
191,solution,gas_ideal,CsBeF3,9.551919856516373e-10
191,solution,gas_ideal,CsF,1.6921161404043925e-12
191,solution,gas_ideal,CsUF5,2.9267398612790314e-12
191,solution,gas_ideal,CsZr2F9,1.2858604066859253e-14
191,solution,gas_ideal,CsZrF5,6.944321307005711e-12
191,solution,gas_ideal,F,2.8628838450808307
191,solution,gas_ideal,F2,78.02157636355712
191,solution,gas_ideal,He,9.407378797737158
191,solution,gas_ideal,La,7.410799329450222e-137
191,solution,gas_ideal,La2,7.6705332676273335e-199
191,solution,gas_ideal,LaF3,1.0986626793272704e-14
191,solution,gas_ideal,Li,8.904768189998915e-34
191,solution,gas_ideal,Li2,3.609428713072127e-67
191,solution,gas_ideal,Li2BeF4,8.191286754089051e-07
