Timestep,Phase Type,Phase Name,Species,Mole Percentage
24,solution,gas_ideal,Ce2,5.182078171310155e-198
24,solution,gas_ideal,CeF3,3.1840740266234736e-14
24,solution,gas_ideal,Cr,2.1658562525661874e-89
24,solution,gas_ideal,CrF,6.932789244653889e-56
24,solution,gas_ideal,CrF2,6.800409507340964e-34
24,solution,gas_ideal,CrF3,6.225519184527284e-15
24,solution,gas_ideal,Cs,2.0488727494892164e-36
24,solution,gas_ideal,Cs2,1.6218232301852139e-121
24,solution,gas_ideal,Cs2Be2F6,5.711913613623805e-20
24,solution,gas_ideal,Cs2F2,4.930323430338969e-24
24,solution,gas_ideal,Cs2ZrF6,5.169694450383367e-24
24,solution,gas_ideal,CsBeF3,5.603916856090611e-10
24,solution,gas_ideal,CsF,1.062517911000179e-12
24,solution,gas_ideal,CsUF5,2.6653664263514996e-12
24,solution,gas_ideal,CsZr2F9,2.889813257617841e-17
24,solution,gas_ideal,CsZrF5,2.6086801311592557e-13
24,solution,gas_ideal,F,2.0542267963261045
24,solution,gas_ideal,F2,40.17020471764829
24,solution,gas_ideal,He,16.77222718300495
24,solution,gas_ideal,La,4.5832718100679804e-145
24,solution,gas_ideal,La2,5.182078171310155e-198
24,solution,gas_ideal,LaF3,2.2057565291719075e-15
24,solution,gas_ideal,Li,1.3595683766820597e-33
24,solution,gas_ideal,Li2,8.413861153983957e-67
24,solution,gas_ideal,Li2BeF4,9.185297934988023e-07
24,solution,gas_ideal,Li2F2,1.215534596962336e-07
24,solution,gas_ideal,Li2ZrF6,3.9583725261657696e-10
24,solution,gas_ideal,Li3F3,1.7404328449347356e-09
24,solution,gas_ideal,LiBeF3,3.4513416435342095e-05
24,solution,gas_ideal,LiF,8.16698826157748e-07
24,solution,gas_ideal,LiUF5,1.7611614131335293e-08
24,solution,gas_ideal,LiZr2F9,2.451457713192733e-14
24,solution,gas_ideal,Nd,1.6264389785238056e-134
24,solution,gas_ideal,NdF3,1.8381348697329974e-14
24,solution,gas_ideal,Ne,0.07358113710410373
24,solution,gas_ideal,Pu,4.539002229407347e-138
24,solution,gas_ideal,PuF,2.152090067390345e-99
24,solution,gas_ideal,PuF2,6.49132709814906e-51
24,solution,gas_ideal,PuF3,4.097384797172206e-22
24,solution,gas_ideal,PuF4,6.014509453358557e-128
24,solution,gas_ideal,PuF6,40.92948317259834
24,solution,gas_ideal,Rb,4.0947526406132117e-32
24,solution,gas_ideal,Rb2,2.2876638631454652e-66
24,solution,gas_ideal,Rb2F2,3.6386867239636983e-17
24,solution,gas_ideal,RbF,3.428599303919763e-10
24,solution,gas_ideal,Sr,1.5261869930627002e-66
24,solution,gas_ideal,Sr2,4.774483727913451e-162
24,solution,gas_ideal,SrF,1.0990881790249419e-41
24,solution,gas_ideal,SrF2,4.813943723979313e-17
24,solution,gas_ideal,U,5.530735445830743e-156
24,solution,gas_ideal,UF3,4.753287163896867e-34
24,solution,gas_ideal,UF4,4.63334533051824e-07
24,solution,gas_ideal,Zr,1.8568343502870655e-153
24,solution,gas_ideal,ZrF,2.4214164951049815e-121
24,solution,gas_ideal,ZrF2,1.0162711934826848e-62
24,solution,gas_ideal,ZrF3,3.750044346494527e-35
24,solution,gas_ideal,ZrF4,6.857655211985342e-07
25,solution,bccsoln,Mo,99.31725966780107
25,solution,bccsoln,Pd,0.071174213503488
25,solution,bccsoln,Rh,0.028476652421699857
25,solution,bccsoln,Ru,0.5411486570632035
25,solution,bccsoln,Tc,0.04194080921053548
25,solution,gas_ideal,Ba,7.471532675432572e-69
25,solution,gas_ideal,Ba2,7.05905991772874e-159
25,solution,gas_ideal,BaF,5.682217119294448e-41
25,solution,gas_ideal,BaF2,1.4457966346210014e-15
25,solution,gas_ideal,Be,4.705299167054946e-63
25,solution,gas_ideal,Be2,2.0073448039606343e-146
25,solution,gas_ideal,Be2F4,1.3286246003206213e-08
25,solution,gas_ideal,BeF,2.1809197270586985e-36
25,solution,gas_ideal,BeF2,0.00023941551865130562
25,solution,gas_ideal,Ce,3.2696480619596385e-144
25,solution,gas_ideal,Ce2,5.0302502702230625e-198
25,solution,gas_ideal,CeF3,3.2579086039194686e-14
25,solution,gas_ideal,Cr,1.5298312529561737e-87
25,solution,gas_ideal,CrF,7.697679204055498e-56
25,solution,gas_ideal,CrF2,7.605023761055293e-34
25,solution,gas_ideal,CrF3,7.0122079114178244e-15
25,solution,gas_ideal,Cs,2.0080154586830456e-36
25,solution,gas_ideal,Cs2,3.7249765005434366e-122
25,solution,gas_ideal,Cs2Be2F6,5.56447343953801e-20
25,solution,gas_ideal,Cs2F2,4.80404359342288e-24
25,solution,gas_ideal,Cs2ZrF6,5.164442654835129e-24
25,solution,gas_ideal,CsBeF3,5.53111775794872e-10
25,solution,gas_ideal,CsF,1.0488225700980185e-12
25,solution,gas_ideal,CsUF5,2.630082372107728e-12
25,solution,gas_ideal,CsZr2F9,2.9984005782424924e-17
25,solution,gas_ideal,CsZrF5,2.640059104297403e-13
25,solution,gas_ideal,F,2.069007615801285
25,solution,gas_ideal,F2,40.750359402063765
25,solution,gas_ideal,He,16.656171181977165
25,solution,gas_ideal,La,1.8389306012238586e-147
25,solution,gas_ideal,La2,5.0302502702230625e-198
25,solution,gas_ideal,LaF3,2.2478789715727196e-15
25,solution,gas_ideal,Li,1.3499451867934579e-33
25,solution,gas_ideal,Li2,8.295174026966847e-67
25,solution,gas_ideal,Li2BeF4,9.185573222597953e-07
25,solution,gas_ideal,Li2F2,1.215695708031713e-07
25,solution,gas_ideal,Li2ZrF6,4.058833883004554e-10
25,solution,gas_ideal,Li3F3,1.7407788806840226e-09
25,solution,gas_ideal,LiBeF3,3.451216371473472e-05
25,solution,gas_ideal,LiF,8.167529483803641e-07
25,solution,gas_ideal,LiUF5,1.7606563759049573e-08
25,solution,gas_ideal,LiZr2F9,2.5769577292371287e-14
25,solution,gas_ideal,Nd,5.3057916168436274e-136
25,solution,gas_ideal,NdF3,1.8945501116598343e-14
25,solution,gas_ideal,Ne,0.06986526226276342
25,solution,gas_ideal,Pu,4.4084057641304483e-135
25,solution,gas_ideal,PuF,1.8367667376581585e-97
25,solution,gas_ideal,PuF2,6.234581937323833e-51
25,solution,gas_ideal,PuF3,3.9636408354807336e-22
25,solution,gas_ideal,PuF4,1.6719968976395475e-124
25,solution,gas_ideal,PuF6,40.45431955313663
25,solution,gas_ideal,Rb,4.172918494604189e-32
25,solution,gas_ideal,Rb2,2.375837172037708e-66
25,solution,gas_ideal,Rb2F2,3.8335093391698366e-17
25,solution,gas_ideal,RbF,3.5191895740786027e-10
25,solution,gas_ideal,Sr,1.5372043353189845e-66
25,solution,gas_ideal,Sr2,3.485386027009651e-160
25,solution,gas_ideal,SrF,1.1149877316048771e-41
25,solution,gas_ideal,SrF2,4.9187218023047345e-17
25,solution,gas_ideal,U,5.229259922318091e-152
25,solution,gas_ideal,UF3,4.717664103186817e-34
25,solution,gas_ideal,UF4,4.631709714040779e-07
25,solution,gas_ideal,Zr,2.61841253473893e-150
25,solution,gas_ideal,ZrF,1.4611799544624416e-120
25,solution,gas_ideal,ZrF2,1.0270918229424102e-62
25,solution,gas_ideal,ZrF3,3.817242573541337e-35
25,solution,gas_ideal,ZrF4,7.030766915922241e-07
26,solution,bccsoln,Mo,99.33647591271648
26,solution,bccsoln,Pd,0.07014616277580739
26,solution,bccsoln,Rh,0.02790782313580596
26,solution,bccsoln,Ru,0.524834574681017
26,solution,bccsoln,Tc,0.04063552669086634
26,solution,gas_ideal,Ba,7.548453112527375e-69
26,solution,gas_ideal,Ba2,2.579019524714129e-162
26,solution,gas_ideal,BaF,5.779900034709919e-41
26,solution,gas_ideal,BaF2,1.4806893538511386e-15
26,solution,gas_ideal,Be,4.6410137602534246e-63
26,solution,gas_ideal,Be2,7.157518083566324e-149
26,solution,gas_ideal,Be2F4,1.3282214328363059e-08
26,solution,gas_ideal,BeF,2.1658059214396275e-36
26,solution,gas_ideal,BeF2,0.00023937919090417863
26,solution,gas_ideal,Ce,3.5927293887008233e-143
26,solution,gas_ideal,Ce2,4.832662621570537e-198
26,solution,gas_ideal,CeF3,3.368596626256082e-14
26,solution,gas_ideal,Cr,2.3403481070698832e-89
26,solution,gas_ideal,CrF,8.605831842356767e-56
26,solution,gas_ideal,CrF2,8.560277907357121e-34
26,solution,gas_ideal,CrF3,7.946873769623499e-15
26,solution,gas_ideal,Cs,1.9996086185127735e-36
26,solution,gas_ideal,Cs2,1.2459283343111542e-122
26,solution,gas_ideal,Cs2Be2F6,5.591864601036081e-20
26,solution,gas_ideal,Cs2F2,4.829156927786915e-24
26,solution,gas_ideal,Cs2ZrF6,5.378384516979021e-24
26,solution,gas_ideal,CsBeF3,5.544714529883332e-10
26,solution,gas_ideal,CsF,1.051560378199602e-12
26,solution,gas_ideal,CsUF5,2.6355787015762694e-12
26,solution,gas_ideal,CsZr2F9,3.226635160589836e-17
26,solution,gas_ideal,CsZrF5,2.7422677039240006e-13
26,solution,gas_ideal,F,2.083129794591609
26,solution,gas_ideal,F2,41.308547649209494
26,solution,gas_ideal,He,16.547788032152493
26,solution,gas_ideal,La,4.420446694365454e-145
26,solution,gas_ideal,La2,4.832662621570537e-198
26,solution,gas_ideal,LaF3,2.315254470731351e-15
26,solution,gas_ideal,Li,1.3409248080745818e-33
26,solution,gas_ideal,Li2,8.184687144446853e-67
26,solution,gas_ideal,Li2BeF4,9.185978511328787e-07
26,solution,gas_ideal,Li2F2,1.2159338472255707e-07
26,solution,gas_ideal,Li2ZrF6,4.205816799617951e-10
26,solution,gas_ideal,Li3F3,1.7412904001118704e-09
26,solution,gas_ideal,LiBeF3,3.451030657348407e-05
26,solution,gas_ideal,LiF,8.16832940174415e-07
26,solution,gas_ideal,LiUF5,1.7599145646936863e-08
26,solution,gas_ideal,LiZr2F9,2.7661635009018013e-14
26,solution,gas_ideal,Nd,3.1729786748457786e-135
26,solution,gas_ideal,NdF3,1.9727926357954013e-14
26,solution,gas_ideal,Ne,0.06706273160191743
26,solution,gas_ideal,Pu,1.2872575932984349e-138
26,solution,gas_ideal,PuF,1.6431506553884318e-99
26,solution,gas_ideal,PuF2,5.99807055066458e-51
26,solution,gas_ideal,PuF3,3.839306358636288e-22
26,solution,gas_ideal,PuF4,1.3209588638068944e-128
26,solution,gas_ideal,PuF6,39.99319482063101
26,solution,gas_ideal,Rb,4.298656000525974e-32
26,solution,gas_ideal,Rb2,2.521170709472553e-66
26,solution,gas_ideal,Rb2F2,4.123733475264576e-17
26,solution,gas_ideal,RbF,3.649973351204771e-10
26,solution,gas_ideal,Sr,1.5658880694151005e-66
26,solution,gas_ideal,Sr2,2.498627790708231e-162
26,solution,gas_ideal,SrF,1.1435454881281561e-41
26,solution,gas_ideal,SrF2,5.07913618160032e-17
26,solution,gas_ideal,U,1.3578515561132484e-154
26,solution,gas_ideal,UF3,4.6832487308650826e-34
26,solution,gas_ideal,UF4,4.6293048634148556e-07
26,solution,gas_ideal,Zr,7.220034890907326e-153
26,solution,gas_ideal,ZrF,5.800482455107423e-122
26,solution,gas_ideal,ZrF2,1.0496990371084137e-62
26,solution,gas_ideal,ZrF3,3.9278919030927455e-35
26,solution,gas_ideal,ZrF4,7.283945879286947e-07
27,solution,bccsoln,Mo,99.35829752637906
27,solution,bccsoln,Pd,0.06813333211087352
27,solution,bccsoln,Rh,0.027051480029974678
27,solution,bccsoln,Ru,0.5072532045735895
27,solution,bccsoln,Tc,0.039264456906515484
27,solution,gas_ideal,Ba,7.558899061737969e-69
27,solution,gas_ideal,Ba2,2.2154350790222488e-159
27,solution,gas_ideal,BaF,5.82548105809965e-41
27,solution,gas_ideal,BaF2,1.5020566212746409e-15
27,solution,gas_ideal,Be,4.580821161157191e-63
27,solution,gas_ideal,Be2,1.6997037914193292e-146
27,solution,gas_ideal,Be2F4,1.3279293738923446e-08
27,solution,gas_ideal,BeF,2.1515968540483382e-36
27,solution,gas_ideal,BeF2,0.00023935287124382545
27,solution,gas_ideal,Ce,4.453316296139721e-145
27,solution,gas_ideal,Ce2,4.6916953970569125e-198
27,solution,gas_ideal,CeF3,3.447551518195717e-14
27,solution,gas_ideal,Cr,1.2841492606522694e-87
27,solution,gas_ideal,CrF,9.488799077073257e-56
27,solution,gas_ideal,CrF2,9.49985862164732e-34
27,solution,gas_ideal,CrF3,8.87639204522068e-15
27,solution,gas_ideal,Cs,1.9687017491091972e-36
27,solution,gas_ideal,Cs2,9.560361426258177e-124
27,solution,gas_ideal,Cs2Be2F6,5.489752449256054e-20
27,solution,gas_ideal,Cs2F2,4.742015168423692e-24
27,solution,gas_ideal,Cs2ZrF6,5.41541494494447e-24
27,solution,gas_ideal,CsBeF3,5.493855703017784e-10
27,solution,gas_ideal,CsF,1.042029524169193e-12
27,solution,gas_ideal,CsUF5,2.610703452863928e-12
27,solution,gas_ideal,CsZr2F9,3.3618026378895924e-17
27,solution,gas_ideal,CsZrF5,2.7864030053192377e-13
27,solution,gas_ideal,F,2.0966561560561385
27,solution,gas_ideal,F2,41.84674591653356
27,solution,gas_ideal,He,16.441285472254012
27,solution,gas_ideal,La,5.942627668524494e-147
27,solution,gas_ideal,La2,4.6916953970569125e-198
27,solution,gas_ideal,LaF3,2.3610023922714523e-15
27,solution,gas_ideal,Li,1.3323685692282867e-33
27,solution,gas_ideal,Li2,8.080569878726935e-67
27,solution,gas_ideal,Li2BeF4,9.18627293970793e-07
27,solution,gas_ideal,Li2F2,1.2161065307682928e-07
27,solution,gas_ideal,Li2ZrF6,4.3132069371563915e-10
27,solution,gas_ideal,Li3F3,1.7416613531008594e-09
27,solution,gas_ideal,LiBeF3,3.4508962349318014e-05
27,solution,gas_ideal,LiF,8.168909402906184e-07
27,solution,gas_ideal,LiUF5,1.75937398482936e-08
27,solution,gas_ideal,LiZr2F9,2.9086082020194016e-14
27,solution,gas_ideal,Nd,1.0264469744475324e-136
27,solution,gas_ideal,NdF3,2.0328964721376503e-14
27,solution,gas_ideal,Ne,0.06406589398907854
27,solution,gas_ideal,Pu,2.5792122064169062e-135
27,solution,gas_ideal,PuF,1.617045752360944e-97
27,solution,gas_ideal,PuF2,5.780149532054041e-51
27,solution,gas_ideal,PuF3,3.723841222157779e-22
27,solution,gas_ideal,PuF4,6.731374134135007e-125
27,solution,gas_ideal,PuF6,39.55096959858807
27,solution,gas_ideal,Rb,4.384071078652338e-32
27,solution,gas_ideal,Rb2,2.622358371428724e-66
27,solution,gas_ideal,Rb2F2,4.345123686455956e-17
27,solution,gas_ideal,RbF,3.7466702444167593e-10
27,solution,gas_ideal,Sr,1.580064044774417e-66
27,solution,gas_ideal,Sr2,1.2936461375329302e-159
27,solution,gas_ideal,SrF,1.1613905905024524e-41
27,solution,gas_ideal,SrF2,5.1918913880120535e-17
27,solution,gas_ideal,U,1.9903155355516673e-152
27,solution,gas_ideal,UF3,4.651275726502603e-34
27,solution,gas_ideal,UF4,4.6275543297721524e-07
27,solution,gas_ideal,Zr,3.377803548348244e-151
27,solution,gas_ideal,ZrF,1.4123377875591969e-120
27,solution,gas_ideal,ZrF2,1.0625057855184657e-62
27,solution,gas_ideal,ZrF3,4.001629859774229e-35
27,solution,gas_ideal,ZrF4,7.468871386564055e-07
29,solution,bccsoln,Mo,99.39671736983537
29,solution,bccsoln,Pd,0.06478468286042519
29,solution,bccsoln,Rh,0.025592362313523517
29,solution,bccsoln,Ru,0.47608078451235863
29,solution,bccsoln,Tc,0.036824800478333
29,solution,gas_ideal,Ba,7.608605166919189e-69
29,solution,gas_ideal,Ba2,2.2727126360983597e-169
29,solution,gas_ideal,BaF,5.934300278939267e-41
29,solution,gas_ideal,BaF2,1.5485144040420891e-15
29,solution,gas_ideal,Be,4.4715957106892924e-63
29,solution,gas_ideal,Be2,9.029651264103785e-150
29,solution,gas_ideal,Be2F4,1.3273279899579164e-08
29,solution,gas_ideal,BeF,2.1255499553535082e-36
29,solution,gas_ideal,BeF2,0.0002392986668262682
29,solution,gas_ideal,Ce,2.4791956372527144e-151
29,solution,gas_ideal,Ce2,4.4263972365871145e-198
29,solution,gas_ideal,CeF3,3.6104619403927366e-14
29,solution,gas_ideal,Cr,1.0876299994733818e-85
29,solution,gas_ideal,CrF,1.1417903834746085e-55
29,solution,gas_ideal,CrF2,1.1568671631915242e-33
29,solution,gas_ideal,CrF3,1.0939413770796909e-14
29,solution,gas_ideal,Cs,1.9176826909801072e-36
29,solution,gas_ideal,Cs2,1.8273020475298746e-111
29,solution,gas_ideal,Cs2Be2F6,5.3325154455793935e-20
29,solution,gas_ideal,Cs2F2,4.60828175806764e-24
29,solution,gas_ideal,Cs2ZrF6,5.531822016228675e-24
29,solution,gas_ideal,CsBeF3,5.414606856479486e-10
29,solution,gas_ideal,CsF,1.0272308815732509e-12
29,solution,gas_ideal,CsUF5,2.571621006223459e-12
29,solution,gas_ideal,CsZr2F9,3.6616851889471466e-17
29,solution,gas_ideal,CsZrF5,2.8873028943577443e-13
29,solution,gas_ideal,F,2.1218683523649267
29,solution,gas_ideal,F2,42.859207425962786
29,solution,gas_ideal,He,16.240599084305803
29,solution,gas_ideal,La,1.2871612095495805e-153
29,solution,gas_ideal,La2,4.4263972365871145e-198
29,solution,gas_ideal,LaF3,2.4562667846078223e-15
29,solution,gas_ideal,Li,1.316729705295908e-33
29,solution,gas_ideal,Li2,7.891989500388481e-67
29,solution,gas_ideal,Li2BeF4,9.186877690578296e-07
29,solution,gas_ideal,Li2F2,1.2164620723755133e-07
29,solution,gas_ideal,Li2ZrF6,4.5351078597939394e-10
29,solution,gas_ideal,Li3F3,1.7424251986133647e-09
29,solution,gas_ideal,LiBeF3,3.450619038740357e-05
29,solution,gas_ideal,LiF,8.170103449116608e-07
29,solution,gas_ideal,LiUF5,1.7582596921714776e-08
29,solution,gas_ideal,LiZr2F9,3.214174470644032e-14
29,solution,gas_ideal,Nd,4.611368536141501e-143
29,solution,gas_ideal,NdF3,2.156909551042433e-14
29,solution,gas_ideal,Ne,0.058866769058346334
29,solution,gas_ideal,Pu,1.0186417598357226e-140
29,solution,gas_ideal,PuF,9.950899979652219e-102
29,solution,gas_ideal,PuF2,5.394400899446425e-51
29,solution,gas_ideal,PuF3,3.517114623423059e-22
29,solution,gas_ideal,PuF4,7.641474086737469e-134
29,solution,gas_ideal,PuF6,38.71918142463733
29,solution,gas_ideal,Rb,4.562735977445878e-32
29,solution,gas_ideal,Rb2,2.8404526025253084e-66
29,solution,gas_ideal,Rb2F2,4.8203668556426314e-17
29,solution,gas_ideal,RbF,3.9462486409631763e-10
29,solution,gas_ideal,Sr,1.6122695440798373e-66
29,solution,gas_ideal,Sr2,6.98554684206887e-165
29,solution,gas_ideal,SrF,1.1993128431864498e-41
29,solution,gas_ideal,SrF2,5.425890209925861e-17
29,solution,gas_ideal,U,8.720265354450509e-157
29,solution,gas_ideal,UF3,4.592426787507382e-34
29,solution,gas_ideal,UF4,4.623947605637661e-07
29,solution,gas_ideal,Zr,9.615552712855781e-156
29,solution,gas_ideal,ZrF,2.5063701996537293e-124
29,solution,gas_ideal,ZrF2,1.0904587292210173e-62
29,solution,gas_ideal,ZrF3,4.1562921475167034e-35
29,solution,gas_ideal,ZrF4,7.850826041654102e-07
30,solution,bccsoln,Mo,99.41342705528905
30,solution,bccsoln,Pd,0.0634382931182074
30,solution,bccsoln,Rh,0.024984862469318775
30,solution,bccsoln,Ru,0.4624004598161504
30,solution,bccsoln,Tc,0.0357493293072825
30,solution,gas_ideal,Ba,7.652584062930147e-69
30,solution,gas_ideal,Ba2,2.290555919603967e-155
30,solution,gas_ideal,BaF,6.00188797015763e-41
30,solution,gas_ideal,BaF2,1.57488527210437e-15
30,solution,gas_ideal,Be,4.421596644637964e-63
30,solution,gas_ideal,Be2,6.7486761460487375e-146
30,solution,gas_ideal,Be2F4,1.327005298587964e-08
30,solution,gas_ideal,BeF,2.113504675850453e-36
30,solution,gas_ideal,BeF2,0.00023926957668865396
30,solution,gas_ideal,Ce,1.29638077354403e-143
30,solution,gas_ideal,Ce2,4.297077784733953e-198
30,solution,gas_ideal,CeF3,3.697620399427948e-14
30,solution,gas_ideal,Cr,9.368564881112986e-87
30,solution,gas_ideal,CrF,1.2482312814468203e-55
30,solution,gas_ideal,CrF2,1.2717667924932862e-33
30,solution,gas_ideal,CrF3,1.2092980192384175e-14
30,solution,gas_ideal,Cs,1.8991158664242036e-36
30,solution,gas_ideal,Cs2,2.865310637689263e-116
30,solution,gas_ideal,Cs2Be2F6,5.2869665791691533e-20
30,solution,gas_ideal,Cs2F2,4.5700301308275646e-24
30,solution,gas_ideal,Cs2ZrF6,5.628409140589192e-24
30,solution,gas_ideal,CsBeF3,5.391432228319367e-10
30,solution,gas_ideal,CsF,1.0229586674741286e-12
30,solution,gas_ideal,CsUF5,2.559856412417585e-12
30,solution,gas_ideal,CsZr2F9,3.83836144000755e-17
30,solution,gas_ideal,CsZrF5,2.9499848667238973e-13
30,solution,gas_ideal,F,2.133701884934107
30,solution,gas_ideal,F2,43.338586903848025
30,solution,gas_ideal,He,16.145767507327378
30,solution,gas_ideal,La,5.98844124937765e-147
30,solution,gas_ideal,La2,4.297077784733953e-198
30,solution,gas_ideal,LaF3,2.5078862056094646e-15
30,solution,gas_ideal,Li,1.3095297986277081e-33
30,solution,gas_ideal,Li2,7.805918324544713e-67
30,solution,gas_ideal,Li2BeF4,9.187201710330262e-07
30,solution,gas_ideal,Li2F2,1.2166528781727507e-07
30,solution,gas_ideal,Li2ZrF6,4.6536440107621615e-10
30,solution,gas_ideal,Li3F3,1.742835171770633e-09
30,solution,gas_ideal,LiBeF3,3.450470143754852e-05
30,solution,gas_ideal,LiF,8.170744176861005e-07
30,solution,gas_ideal,LiUF5,1.7576633582996434e-08
30,solution,gas_ideal,LiZr2F9,3.383594807566176e-14
30,solution,gas_ideal,Nd,7.963185532579926e-138
30,solution,gas_ideal,NdF3,2.2227911921249437e-14
30,solution,gas_ideal,Ne,0.05668050863218354
30,solution,gas_ideal,Pu,1.5812183989555542e-133
30,solution,gas_ideal,PuF,4.853011591501517e-98
30,solution,gas_ideal,PuF2,5.222011665786265e-51
30,solution,gas_ideal,PuF3,3.4237058618679387e-22
30,solution,gas_ideal,PuF4,3.2481409093983805e-126
30,solution,gas_ideal,PuF6,38.32498626183904
30,solution,gas_ideal,Rb,4.6597638866066043e-32
30,solution,gas_ideal,Rb2,2.962543194370271e-66
30,solution,gas_ideal,Rb2F2,5.083792862279774e-17
30,solution,gas_ideal,RbF,4.052642765796632e-10
30,solution,gas_ideal,Sr,1.6314214290787578e-66
30,solution,gas_ideal,Sr2,4.1414959778774607e-153
