Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
28,MSFL,Li[1+],0.7400695039865609,74.00695039865609
28,MSFL,Nd[3+],0.00010010329355846447,0.010010329355846448
28,MSFL,Pu[3+],1.3659622585448398e-12,1.3659622585448397e-10
28,MSFL,Rb[1+],1.8855178756689634e-07,1.8855178756689635e-05
28,MSFL,Sr[2+],2.2466098874567098e-05,0.00224660988745671
28,MSFL,U[3+],3.183662449223781e-23,3.1836624492237807e-21
28,MSFL,U[CN=VII,0.0052978379557696974,0.5297837955769698
28,MSFL,U[CN=VI],0.033347103767154974,3.3347103767154973
28,MSFL,U[Dimer],0.00942146258828758,0.942146258828758
28,MSFL,Zr[CN=VI,0.00010203873128923041,0.010203873128923041
28,MSFL,Zr[Dimer,5.122732950191579e-09,5.122732950191579e-07
29,MSFL,Ba[2+],8.931488267313855e-06,0.0008931488267313855
29,MSFL,Be[CN=IV,0.052718793138030774,5.271879313803077
29,MSFL,Be[Dimer,0.15868860177837626,15.868860177837627
29,MSFL,Ce[3+],0.0001082309557046744,0.01082309557046744
29,MSFL,Cr[2+],4.653089564052336e-25,4.653089564052336e-23
29,MSFL,Cr[3+],2.362371341284206e-07,2.362371341284206e-05
29,MSFL,Cs[1+],2.583324267752183e-07,2.5833242677521827e-05
29,MSFL,La[3+],4.089164725607635e-05,0.004089164725607635
29,MSFL,Li[1+],0.7400717758237428,74.00717758237428
29,MSFL,Nd[3+],0.00010368570855061588,0.010368570855061588
29,MSFL,Pu[3+],1.3248932454833233e-12,1.3248932454833234e-10
29,MSFL,Rb[1+],1.9452994622687592e-07,1.9452994622687593e-05
29,MSFL,Sr[2+],2.30845883536643e-05,0.00230845883536643
29,MSFL,U[3+],3.160626767362867e-23,3.160626767362867e-21
29,MSFL,U[CN=VII,0.0052963792278922645,0.5296379227892265
29,MSFL,U[CN=VI],0.033336904795002335,3.3336904795002336
29,MSFL,U[Dimer],0.009413128429712104,0.9413128429712104
29,MSFL,Zr[CN=VI,0.00010517290651520149,0.010517290651520149
29,MSFL,Zr[Dimer,5.4404252377350805e-09,5.44042523773508e-07
30,MSFL,Ba[2+],9.121513251214573e-06,0.0009121513251214573
30,MSFL,Be[CN=IV,0.052723382526764784,5.272338252676478
30,MSFL,Be[Dimer,0.1586876366830357,15.86876366830357
30,MSFL,Ce[3+],0.00011130521950687958,0.011130521950687958
30,MSFL,Cr[2+],5.154049910391838e-25,5.154049910391838e-23
30,MSFL,Cr[3+],2.632558843702014e-07,2.6325588437020142e-05
30,MSFL,Cs[1+],2.5816477272781457e-07,2.5816477272781458e-05
30,MSFL,La[3+],4.1927217427103205e-05,0.00419272174271032
30,MSFL,Li[1+],0.7400740507303988,74.00740507303988
30,MSFL,Nd[3+],0.00010731069195953554,0.010731069195953555
30,MSFL,Pu[3+],1.2867981250889129e-12,1.286798125088913e-10
30,MSFL,Rb[1+],2.0055971992499847e-07,2.0055971992499848e-05
30,MSFL,Sr[2+],2.3707794257077102e-05,0.0023707794257077103
30,MSFL,U[3+],3.138796944615039e-23,3.1387969446150387e-21
30,MSFL,U[CN=VII,0.005294895297751901,0.5294895297751901
30,MSFL,U[CN=VI],0.033326624606203586,3.3326624606203588
30,MSFL,U[Dimer],0.009404745854322055,0.9404745854322055
30,MSFL,Zr[CN=VI,0.00010833331420374213,0.010833331420374213
30,MSFL,Zr[Dimer,5.770352825524969e-09,5.770352825524968e-07
31,MSFL,Ba[2+],9.3123132561994e-06,0.00093123132561994
31,MSFL,Be[CN=IV,0.05272811452633719,5.272811452633719
31,MSFL,Be[Dimer,0.15868656611430182,15.868656611430183
31,MSFL,Ce[3+],0.00011436698125535915,0.011436698125535915
31,MSFL,Cr[2+],5.683543673453823e-25,5.683543673453822e-23
31,MSFL,Cr[3+],2.919997087305185e-07,2.919997087305185e-05
31,MSFL,Cs[1+],2.5808564223321334e-07,2.5808564223321335e-05
31,MSFL,La[3+],4.2958689862060974e-05,0.004295868986206097
31,MSFL,Li[1+],0.7400762698911013,74.00762698911014
31,MSFL,Nd[3+],0.00011094580248463787,0.011094580248463787
31,MSFL,Pu[3+],1.2506693414121036e-12,1.2506693414121037e-10
31,MSFL,Rb[1+],2.0657999221549446e-07,2.0657999221549445e-05
31,MSFL,Sr[2+],2.43283670693644e-05,0.0024328367069364402
31,MSFL,U[3+],3.117726573040044e-23,3.117726573040044e-21
31,MSFL,U[CN=VII,0.005293323569291346,0.5293323569291346
31,MSFL,U[CN=VI],0.033316393914415106,3.331639391441511
31,MSFL,U[Dimer],0.009396439781058398,0.9396439781058398
31,MSFL,Zr[CN=VI,0.00011148671704954827,0.011148671704954828
31,MSFL,Zr[Dimer,6.109123620637277e-09,6.109123620637277e-07
32,MSFL,Ba[2+],9.509529903434795e-06,0.0009509529903434794
32,MSFL,Be[CN=IV,0.05273251388397945,5.273251388397945
32,MSFL,Be[Dimer,0.15868572025488772,15.868572025488772
32,MSFL,Ce[3+],0.00011748928966588753,0.011748928966588754
32,MSFL,Cr[2+],6.253234101110921e-25,6.253234101110921e-23
32,MSFL,Cr[3+],3.230775547361397e-07,3.2307755473613966e-05
32,MSFL,Cs[1+],2.5829302059310974e-07,2.5829302059310974e-05
32,MSFL,La[3+],4.401286357381116e-05,0.004401286357381116
32,MSFL,Li[1+],0.7400785984054633,74.00785984054633
32,MSFL,Nd[3+],0.0001146631725250158,0.011466317252501579
32,MSFL,Pu[3+],1.216770220677677e-12,1.216770220677677e-10
32,MSFL,Rb[1+],2.1272078418498392e-07,2.1272078418498392e-05
32,MSFL,Sr[2+],2.4961069396727223e-05,0.002496106939672722
32,MSFL,U[3+],3.097565753856428e-23,3.097565753856428e-21
32,MSFL,U[CN=VII,0.0052919375480216125,0.5291937548021612
32,MSFL,U[CN=VI],0.03330593036365725,3.3305930363657246
32,MSFL,U[Dimer],0.009387879689499628,0.9387879689499627
32,MSFL,Zr[CN=VI,0.000114703671759956,0.0114703671759956
32,MSFL,Zr[Dimer,6.464511630609349e-09,6.464511630609349e-07
33,MSFL,Ba[2+],9.692168991486711e-06,0.0009692168991486711
33,MSFL,Be[CN=IV,0.05273693868991915,5.273693868991915
33,MSFL,Be[Dimer,0.15868477117854365,15.868477117854365
33,MSFL,Ce[3+],0.0001204124986283125,0.01204124986283125
33,MSFL,Cr[2+],6.846340042566029e-25,6.846340042566029e-23
33,MSFL,Cr[3+],3.556238358276086e-07,3.556238358276086e-05
33,MSFL,Cs[1+],2.5776986790806305e-07,2.5776986790806306e-05
33,MSFL,La[3+],4.499426554320466e-05,0.004499426554320466
33,MSFL,Li[1+],0.740080691112741,74.0080691112741
33,MSFL,Nd[3+],0.00011820509395771926,0.011820509395771926
33,MSFL,Pu[3+],1.1847859649166903e-12,1.1847859649166903e-10
33,MSFL,Rb[1+],2.185150203521882e-07,2.1851502035218818e-05
33,MSFL,Sr[2+],2.5552536646517153e-05,0.002555253664651715
33,MSFL,U[3+],3.0783515990207515e-23,3.0783515990207515e-21
33,MSFL,U[CN=VII,0.005290461059120452,0.5290461059120453
33,MSFL,U[CN=VI],0.03329610380217163,3.329610380217163
33,MSFL,U[Dimer],0.009379928769776988,0.9379928769776988
33,MSFL,Zr[CN=VI,0.00011773137054180093,0.011773137054180092
33,MSFL,Zr[Dimer,6.808114289555562e-09,6.808114289555562e-07
34,MSFL,Ba[2+],9.875518224728623e-06,0.0009875518224728623
34,MSFL,Be[CN=IV,0.05274104175135825,5.274104175135825
34,MSFL,Be[Dimer,0.15868397681477986,15.868397681477987
34,MSFL,Ce[3+],0.00012332604256878098,0.0123326042568781
34,MSFL,Cr[2+],7.4696180237484e-25,7.4696180237484e-23
34,MSFL,Cr[3+],3.90035142659871e-07,3.90035142659871e-05
34,MSFL,Cs[1+],2.5729477894349535e-07,2.5729477894349534e-05
34,MSFL,La[3+],4.597387574348106e-05,0.004597387574348106
34,MSFL,Li[1+],0.7400828425006616,74.00828425006615
34,MSFL,Nd[3+],0.00012175586950904348,0.012175586950904347
34,MSFL,Pu[3+],1.1543662569631322e-12,1.1543662569631322e-10
34,MSFL,Rb[1+],2.2430290126393364e-07,2.2430290126393366e-05
34,MSFL,Sr[2+],2.6142779281573097e-05,0.0026142779281573096
34,MSFL,U[3+],3.0597801683092187e-23,3.059780168309219e-21
34,MSFL,U[CN=VII,0.005289139262562825,0.5289139262562825
34,MSFL,U[CN=VI],0.03328629936194016,3.3286299361940155
34,MSFL,U[Dimer],0.009371918103632677,0.9371918103632677
34,MSFL,Zr[CN=VI,0.00012075536142500136,0.012075536142500136
34,MSFL,Zr[Dimer,7.15999968027034e-09,7.15999968027034e-07
35,MSFL,Ba[2+],1.0061825882371698e-05,0.00100618258823717
35,MSFL,Be[CN=IV,0.05274555489265493,5.274555489265493
35,MSFL,Be[Dimer,0.15868294726278687,15.868294726278688
35,MSFL,Ce[3+],0.00012625978574228375,0.012625978574228374
35,MSFL,Cr[2+],8.127083865780072e-25,8.127083865780072e-23
35,MSFL,Cr[3+],4.2643650017468356e-07,4.264365001746836e-05
35,MSFL,Cs[1+],2.5698560777356224e-07,2.5698560777356222e-05
35,MSFL,La[3+],4.6962543033215876e-05,0.004696254303321588
35,MSFL,Li[1+],0.7400849225743111,74.00849225743112
35,MSFL,Nd[3+],0.00012534551770958873,0.012534551770958873
35,MSFL,Pu[3+],1.1263641083786502e-12,1.1263641083786501e-10
35,MSFL,Rb[1+],2.3013777470841457e-07,2.3013777470841458e-05
35,MSFL,Sr[2+],2.6737731216279734e-05,0.0026737731216279733
35,MSFL,U[3+],3.042288719123586e-23,3.042288719123586e-21
35,MSFL,U[CN=VII,0.005287628807679483,0.5287628807679483
35,MSFL,U[CN=VI],0.03327641310672008,3.327641310672008
35,MSFL,U[Dimer],0.00936395228757435,0.936395228757435
35,MSFL,Zr[CN=VI,0.00012380405183961952,0.012380405183961952
35,MSFL,Zr[Dimer,7.523684262811102e-09,7.523684262811101e-07
36,MSFL,Ba[2+],1.0244279600300944e-05,0.0010244279600300943
36,MSFL,Be[CN=IV,0.05274959912239498,5.274959912239498
36,MSFL,Be[Dimer,0.15868216128633253,15.868216128633254
36,MSFL,Ce[3+],0.000129131647187206,0.0129131647187206
36,MSFL,Cr[2+],8.814478045623172e-25,8.814478045623172e-23
36,MSFL,Cr[3+],4.6472181353628097e-07,4.64721813536281e-05
36,MSFL,Cs[1+],2.564793154755026e-07,2.5647931547550263e-05
36,MSFL,La[3+],4.7929987026926264e-05,0.004792998702692626
36,MSFL,Li[1+],0.7400870380962979,74.0087038096298
36,MSFL,Nd[3+],0.000128891700930367,0.0128891700930367
36,MSFL,Pu[3+],1.0995791843428483e-12,1.0995791843428483e-10
36,MSFL,Rb[1+],2.3587044549709074e-07,2.3587044549709075e-05
36,MSFL,Sr[2+],2.7320330037058964e-05,0.0027320330037058963
36,MSFL,U[3+],3.025336819532873e-23,3.0253368195328726e-21
36,MSFL,U[CN=VII,0.005286329570537668,0.5286329570537668
36,MSFL,U[CN=VI],0.03326669393532848,3.326669393532848
36,MSFL,U[Dimer],0.00935603925083548,0.935603925083548
36,MSFL,Zr[CN=VI,0.00012679739614807777,0.012679739614807777
36,MSFL,Zr[Dimer,7.889377768675552e-09,7.889377768675552e-07
38,MSFL,Ba[2+],1.0623588612085674e-05,0.0010623588612085674
38,MSFL,Be[CN=IV,0.05275825151399577,5.275825151399577
38,MSFL,Be[Dimer,0.15868035436830452,15.868035436830452
38,MSFL,Ce[3+],0.00013500995748976058,0.013500995748976058
38,MSFL,Cr[2+],1.0309233345018227e-24,1.0309233345018228e-22
38,MSFL,Cr[3+],5.483656015852819e-07,5.483656015852819e-05
38,MSFL,Cs[1+],2.563122255589667e-07,2.563122255589667e-05
38,MSFL,La[3+],4.991885443862875e-05,0.004991885443862875
38,MSFL,Li[1+],0.740091269223898,74.0091269223898
38,MSFL,Nd[3+],0.00013617587711265764,0.013617587711265764
38,MSFL,Pu[3+],1.0509834308715974e-12,1.0509834308715973e-10
38,MSFL,Rb[1+],2.476080595495052e-07,2.476080595495052e-05
38,MSFL,Sr[2+],2.851392340165069e-05,0.0028513923401650688
38,MSFL,U[3+],2.9935894534855724e-23,2.9935894534855724e-21
38,MSFL,U[CN=VII,0.005283474840666164,0.5283474840666164
38,MSFL,U[CN=VI],0.03324676787329661,3.324676787329661
38,MSFL,U[Dimer],0.009339938126718217,0.9339938126718217
38,MSFL,Zr[CN=VI,0.00013292915610897164,0.013292915610897165
38,MSFL,Zr[Dimer,8.66522906659237e-09,8.665229066592371e-07
40,MSFL,Ba[2+],1.0990630046038743e-05,0.0010990630046038743
40,MSFL,Be[CN=IV,0.05276656415722957,5.276656415722957
40,MSFL,Be[Dimer,0.15867858584608868,15.867858584608868
40,MSFL,Ce[3+],0.000140676092083906,0.014067609208390598
40,MSFL,Cr[2+],1.1926748769314879e-24,1.1926748769314879e-22
40,MSFL,Cr[3+],6.396544970440636e-07,6.396544970440636e-05
40,MSFL,Cs[1+],2.555905844920211e-07,2.555905844920211e-05
40,MSFL,La[3+],5.1836785376819666e-05,0.005183678537681966
40,MSFL,Li[1+],0.7400953290351969,74.0095329035197
40,MSFL,Nd[3+],0.00014331509187836189,0.014331509187836189
40,MSFL,Pu[3+],1.0070766012589308e-12,1.0070766012589308e-10
40,MSFL,Rb[1+],2.589935973356996e-07,2.589935973356996e-05
40,MSFL,Sr[2+],2.9664576250321612e-05,0.002966457625032161
40,MSFL,U[3+],2.9641869273292224e-23,2.9641869273292225e-21
40,MSFL,U[CN=VII,0.005280716376299812,0.5280716376299812
40,MSFL,U[CN=VI],0.0332274936384394,3.3227493638439403
40,MSFL,U[Dimer],0.009324382500211099,0.9324382500211099
40,MSFL,Zr[CN=VI,0.0001388698466706616,0.01388698466706616
40,MSFL,Zr[Dimer,9.451089510321383e-09,9.451089510321383e-07
41,MSFL,Ba[2+],1.1176486261981306e-05,0.0011176486261981306
41,MSFL,Be[CN=IV,0.05277077906933793,5.277077906933793
41,MSFL,Be[Dimer,0.15867769303159335,15.867769303159335
41,MSFL,Ce[3+],0.00014351905938867968,0.014351905938867968
41,MSFL,Cr[2+],1.278647399019402e-24,1.278647399019402e-22
41,MSFL,Cr[3+],6.884825135729264e-07,6.884825135729263e-05
41,MSFL,Cs[1+],2.553215319210398e-07,2.553215319210398e-05
41,MSFL,La[3+],5.280208948384904e-05,0.005280208948384904
41,MSFL,Li[1+],0.7400973318544027,74.00973318544027
41,MSFL,Nd[3+],0.0001469202119903092,0.014692021199030918
41,MSFL,Pu[3+],9.863459097180611e-13,9.863459097180611e-11
41,MSFL,Rb[1+],2.6471653712833644e-07,2.6471653712833646e-05
41,MSFL,Sr[2+],3.024232775909493e-05,0.003024232775909493
41,MSFL,U[3+],2.9500365642530964e-23,2.9500365642530964e-21
41,MSFL,U[CN=VII,0.005279299105797534,0.5279299105797535
41,MSFL,U[CN=VI],0.0332177941580723,3.32177941580723
41,MSFL,U[Dimer],0.009316594325360075,0.9316594325360075
41,MSFL,Zr[CN=VI,0.00014185613190290553,0.014185613190290552
41,MSFL,Zr[Dimer,9.858856164787745e-09,9.858856164787744e-07
42,MSFL,Ba[2+],1.1356008062099925e-05,0.0011356008062099925
42,MSFL,Be[CN=IV,0.05277475855863082,5.277475855863082
42,MSFL,Be[Dimer,0.1586768635304288,15.867686353042881
42,MSFL,Ce[3+],0.0001462671472149647,0.01462671472149647
42,MSFL,Cr[2+],1.3674437664957002e-24,1.3674437664957e-22
42,MSFL,Cr[3+],7.39102316406883e-07,7.39102316406883e-05
42,MSFL,Cs[1+],2.5486348435644923e-07,2.5486348435644923e-05
42,MSFL,La[3+],5.373482519625849e-05,0.005373482519625849
42,MSFL,Li[1+],0.7400992868879396,74.00992868879396
42,MSFL,Nd[3+],0.0001504433068731229,0.01504433068731229
42,MSFL,Pu[3+],9.668260283647467e-13,9.668260283647467e-11
42,MSFL,Rb[1+],2.7027281119759063e-07,2.7027281119759064e-05
42,MSFL,Sr[2+],3.08008314293776e-05,0.00308008314293776
42,MSFL,U[3+],2.936531853452799e-23,2.9365318534527988e-21
42,MSFL,U[CN=VII,0.005277975213366403,0.5277975213366404
42,MSFL,U[CN=VI],0.033208393501049996,3.3208393501049995
42,MSFL,U[Dimer],0.009309028114612256,0.9309028114612256
42,MSFL,Zr[CN=VI,0.00014475316429097705,0.014475316429097706
42,MSFL,Zr[Dimer,1.02625014497168e-08,1.02625014497168e-06
43,MSFL,Ba[2+],1.1540969533061913e-05,0.0011540969533061914
43,MSFL,Be[CN=IV,0.05277886115775717,5.2778861157757175
43,MSFL,Be[Dimer,0.15867597667769165,15.867597667769164
43,MSFL,Ce[3+],0.0001490719829770039,0.01490719829770039
43,MSFL,Cr[2+],1.4600232054036273e-24,1.4600232054036274e-22
43,MSFL,Cr[3+],7.921090131797135e-07,7.921090131797134e-05
43,MSFL,Cs[1+],2.5464001893241913e-07,2.5464001893241913e-05
43,MSFL,La[3+],5.4690384303066386e-05,0.005469038430306638
43,MSFL,Li[1+],0.7401012632191081,74.0101263219108
43,MSFL,Nd[3+],0.00015404052309448383,0.015404052309448383
43,MSFL,Pu[3+],9.477614036143328e-13,9.477614036143328e-11
43,MSFL,Rb[1+],2.7594105844163233e-07,2.7594105844163234e-05
43,MSFL,Sr[2+],3.137153946066171e-05,0.003137153946066171
43,MSFL,U[3+],2.923173850321462e-23,2.923173850321462e-21
43,MSFL,U[CN=VII,0.005276601149848519,0.5276601149848519
43,MSFL,U[CN=VI],0.03319880845184336,3.319880845184336
43,MSFL,U[Dimer],0.009301327735341003,0.9301327735341003
43,MSFL,Zr[CN=VI,0.00014771047410286876,0.014771047410286876
43,MSFL,Zr[Dimer,1.0682787527349081e-08,1.0682787527349082e-06
44,MSFL,Ba[2+],1.1719904478748037e-05,0.0011719904478748036
44,MSFL,Be[CN=IV,0.052782802161360325,5.278280216136032
44,MSFL,Be[Dimer,0.15867514121260723,15.867514121260722
44,MSFL,Ce[3+],0.00015178879313084288,0.015178879313084289
44,MSFL,Cr[2+],1.555168008325344e-24,1.5551680083253441e-22
44,MSFL,Cr[3+],8.468316148240389e-07,8.468316148240388e-05
44,MSFL,Cs[1+],2.5414509287411796e-07,2.5414509287411794e-05
44,MSFL,La[3+],5.561601821839472e-05,0.005561601821839472
44,MSFL,Li[1+],0.7401031499297079,74.01031499297079
44,MSFL,Nd[3+],0.0001575613623351982,0.015756136233519822
44,MSFL,Pu[3+],9.293501009373557e-13,9.293501009373557e-11
44,MSFL,Rb[1+],2.814543683430475e-07,2.8145436834304748e-05
44,MSFL,Sr[2+],3.192447890447572e-05,0.003192447890447572
44,MSFL,U[3+],2.910191904094042e-23,2.910191904094042e-21
44,MSFL,U[CN=VII,0.005275270058926278,0.5275270058926278
44,MSFL,U[CN=VI],0.03318950215681718,3.318950215681718
44,MSFL,U[Dimer],0.00929387113363157,0.9293871133631569
44,MSFL,Zr[CN=VI,0.00015058491446595933,0.015058491446595932
44,MSFL,Zr[Dimer,1.1099264736345476e-08,1.1099264736345477e-06
45,MSFL,Ba[2+],1.1911480856554665e-05,0.0011911480856554664
45,MSFL,Be[CN=IV,0.05278695949292073,5.278695949292073
45,MSFL,Be[Dimer,0.15867427623861927,15.867427623861927
45,MSFL,Ce[3+],0.0001546584184951362,0.01546584184951362
45,MSFL,Cr[2+],1.65558135592179e-24,1.65558135592179e-22
45,MSFL,Cr[3+],9.046876404087282e-07,9.046876404087282e-05
45,MSFL,Cs[1+],2.5416597638339524e-07,2.5416597638339525e-05
45,MSFL,La[3+],5.659898801116295e-05,0.005659898801116295
45,MSFL,Li[1+],0.7401051410148196,74.01051410148196
45,MSFL,Nd[3+],0.00016125783148737173,0.016125783148737173
45,MSFL,Pu[3+],9.119141812590292e-13,9.119141812590291e-11
45,MSFL,Rb[1+],2.8725635531545477e-07,2.8725635531545477e-05
45,MSFL,Sr[2+],3.2509144923883065e-05,0.0032509144923883065
45,MSFL,U[3+],2.897588407175119e-23,2.897588407175119e-21
45,MSFL,U[CN=VII,0.0052738662076709224,0.5273866207670922
45,MSFL,U[CN=VI],0.03317967636699828,3.317967636699828
45,MSFL,U[Dimer],0.009286004052075789,0.9286004052075789
45,MSFL,Zr[CN=VI,0.00015361462541380838,0.015361462541380839
45,MSFL,Zr[Dimer,1.1546701166358581e-08,1.154670116635858e-06
46,MSFL,Ba[2+],1.2082324455202431e-05,0.0012082324455202431
46,MSFL,Be[CN=IV,0.052790739787322835,5.279073978732283
46,MSFL,Be[Dimer,0.15867345407697073,15.867345407697073
46,MSFL,Ce[3+],0.00015724929072258247,0.015724929072258247
46,MSFL,Cr[2+],1.7564910266694913e-24,1.7564910266694913e-22
46,MSFL,Cr[3+],9.63081253185502e-07,9.630812531855019e-05
46,MSFL,Cs[1+],2.5340394560749134e-07,2.5340394560749132e-05
46,MSFL,La[3+],5.748289175766508e-05,0.005748289175766508
46,MSFL,Li[1+],0.7401069503501552,74.01069503501552
46,MSFL,Nd[3+],0.00016467614389025786,0.016467614389025786
46,MSFL,Pu[3+],8.953884369924596e-13,8.953884369924596e-11
46,MSFL,Rb[1+],2.9255007559244456e-07,2.9255007559244457e-05
46,MSFL,Sr[2+],3.303659923758938e-05,0.003303659923758938
46,MSFL,U[3+],2.8856524008713285e-23,2.8856524008713284e-21
46,MSFL,U[CN=VII,0.005272585499051745,0.5272585499051745
46,MSFL,U[CN=VI],0.03317074655016304,3.317074655016304
46,MSFL,U[Dimer],0.00927885679612792,0.9278856796127921
46,MSFL,Zr[CN=VI,0.00015637182077376879,0.01563718207737688
46,MSFL,Zr[Dimer,1.1961476966910379e-08,1.196147696691038e-06
47,MSFL,Ba[2+],1.2266500956503987e-05,0.0012266500956503988
47,MSFL,Be[CN=IV,0.05279475140215731,5.279475140215731
47,MSFL,Be[Dimer,0.15867259363229227,15.867259363229227
47,MSFL,Ce[3+],0.0001599999943629044,0.015999999436290442
47,MSFL,Cr[2+],1.8630953494361447e-24,1.8630953494361447e-22
47,MSFL,Cr[3+],1.0249423970720737e-06,0.00010249423970720737
47,MSFL,Cs[1+],2.5322160832383604e-07,2.5322160832383604e-05
47,MSFL,La[3+],5.8427306423821106e-05,0.00584273064238211
47,MSFL,Li[1+],0.7401088525582855,74.01088525582855
47,MSFL,Nd[3+],0.00016827614072777313,0.016827614072777313
47,MSFL,Pu[3+],8.79287233359573e-13,8.79287233359573e-11
47,MSFL,Rb[1+],2.9814636536337597e-07,2.98146365363376e-05
47,MSFL,Sr[2+],3.359780554905154e-05,0.003359780554905154
47,MSFL,U[3+],2.873774074795942e-23,2.873774074795942e-21
47,MSFL,U[CN=VII,0.005271225825529062,0.5271225825529062
47,MSFL,U[CN=VI],0.03316127725887528,3.3161277258875277
47,MSFL,U[Dimer],0.009271297102154713,0.9271297102154713
47,MSFL,Zr[CN=VI,0.0001592921257179957,0.01592921257179957
47,MSFL,Zr[Dimer,1.2408635482380858e-08,1.2408635482380859e-06
48,MSFL,Ba[2+],1.2442921974735055e-05,0.0012442921974735054
48,MSFL,Be[CN=IV,0.05279857483067037,5.279857483067037
48,MSFL,Be[Dimer,0.1586717914471827,15.867179144718268
48,MSFL,Ce[3+],0.0001626403376341167,0.01626403376341167
48,MSFL,Cr[2+],1.9717402579266624e-24,1.9717402579266625e-22
48,MSFL,Cr[3+],1.0881756051954365e-06,0.00010881756051954365
48,MSFL,Cs[1+],2.527435436265619e-07,2.5274354362656188e-05
48,MSFL,La[3+],5.933375649373249e-05,0.005933375649373249
48,MSFL,Li[1+],0.7401106583142943,74.01106583142943
48,MSFL,Nd[3+],0.00017177327082089363,0.017177327082089362
48,MSFL,Pu[3+],8.640457007918663e-13,8.640457007918663e-11
48,MSFL,Rb[1+],3.0354404688633733e-07,3.0354404688633733e-05
48,MSFL,Sr[2+],3.413650683290043e-05,0.003413650683290043
48,MSFL,U[3+],2.8624519328931535e-23,2.8624519328931535e-21
48,MSFL,U[CN=VII,0.005269917743525736,0.5269917743525736
48,MSFL,U[CN=VI],0.03315215848941153,3.315215848941153
48,MSFL,U[Dimer],0.009264032271323991,0.9264032271323991
48,MSFL,Zr[CN=VI,0.00016210648201685525,0.016210648201685524
48,MSFL,Zr[Dimer,1.2847235484002891e-08,1.2847235484002892e-06
49,MSFL,Ba[2+],1.2632299925477903e-05,0.0012632299925477903
49,MSFL,Be[CN=IV,0.05280262143815479,5.280262143815479
49,MSFL,Be[Dimer,0.15867093073557026,15.867093073557026
49,MSFL,Ce[3+],0.00016544053449010434,0.016544053449010436
49,MSFL,Cr[2+],2.085845762875194e-24,2.085845762875194e-22
49,MSFL,Cr[3+],1.1547603590847095e-06,0.00011547603590847094
49,MSFL,Cs[1+],2.527280865792215e-07,2.527280865792215e-05
49,MSFL,La[3+],6.03000027187518e-05,0.00603000027187518
