Timestep,Phase Type,Phase Name,Species,Mole Percentage
75,solution,gas_ideal,PuF,2.041111808624744e-99
75,solution,gas_ideal,PuF2,2.1666308527432795e-51
75,solution,gas_ideal,PuF3,1.6259139413394784e-22
75,solution,gas_ideal,PuF4,2.5747457629043443e-125
75,solution,gas_ideal,PuF6,27.29261728985207
75,solution,gas_ideal,Rb,8.879887219444127e-32
75,solution,gas_ideal,Rb2,1.07585011000697e-65
75,solution,gas_ideal,Rb2F2,2.418705379292188e-16
75,solution,gas_ideal,RbF,8.839666588890818e-10
75,solution,gas_ideal,Sr,2.4916494175440926e-66
75,solution,gas_ideal,Sr2,2.0845339258423303e-153
75,solution,gas_ideal,SrF,2.1332958993792855e-41
75,solution,gas_ideal,SrF2,1.110859016465413e-16
75,solution,gas_ideal,U,7.79027204456182e-144
75,solution,gas_ideal,UF3,3.914953255550684e-34
75,solution,gas_ideal,UF4,4.536976945126708e-07
75,solution,gas_ideal,Zr,7.197760574291321e-150
75,solution,gas_ideal,ZrF,3.675983451021073e-121
75,solution,gas_ideal,ZrF2,1.803350979791316e-62
75,solution,gas_ideal,ZrF3,7.9112739229864e-35
75,solution,gas_ideal,ZrF4,1.719986499880212e-06
76,solution,bccsoln,Mo,99.73954068280635
76,solution,bccsoln,Pd,0.032750816105853474
76,solution,bccsoln,Rh,0.012043923416378832
76,solution,bccsoln,Ru,0.20033133153352267
76,solution,bccsoln,Tc,0.01533324613788596
76,solution,gas_ideal,Ba,1.0855709074856731e-68
76,solution,gas_ideal,Ba2,7.928442984278685e-168
76,solution,gas_ideal,BaF,9.759676710363272e-41
76,solution,gas_ideal,BaF2,2.9355800586624507e-15
76,solution,gas_ideal,Be,3.346705870133171e-63
76,solution,gas_ideal,Be2,9.883531021808192e-152
76,solution,gas_ideal,Be2F4,1.3126209887182053e-08
76,solution,gas_ideal,BeF,1.833745649714508e-36
76,solution,gas_ideal,BeF2,0.0002379692407234075
76,solution,gas_ideal,Ce,7.857527719839168e-150
76,solution,gas_ideal,Ce2,1.8101072237610152e-198
76,solution,gas_ideal,CeF3,7.522803285564977e-14
76,solution,gas_ideal,Cr,3.5301235832828346e-88
76,solution,gas_ideal,CrF,1.2923427384114508e-54
76,solution,gas_ideal,CrF2,1.5093417516388156e-32
76,solution,gas_ideal,CrF3,1.645170473922544e-13
76,solution,gas_ideal,Cs,1.5583953988822384e-36
76,solution,gas_ideal,Cs2,7.136501662150658e-114
76,solution,gas_ideal,Cs2Be2F6,4.62722441635535e-20
76,solution,gas_ideal,Cs2F2,4.043583110821807e-24
76,solution,gas_ideal,Cs2ZrF6,1.0716360217247442e-23
76,solution,gas_ideal,CsBeF3,5.043838232550616e-10
76,solution,gas_ideal,CsF,9.622363115638014e-13
76,solution,gas_ideal,CsUF5,2.3629690344880854e-12
76,solution,gas_ideal,CsZr2F9,1.6718533879240101e-16
76,solution,gas_ideal,CsZrF5,5.97114718813435e-13
76,solution,gas_ideal,F,2.445857783377697
76,solution,gas_ideal,F2,56.94684484092905
76,solution,gas_ideal,He,13.433412304524527
76,solution,gas_ideal,La,1.4200143861108407e-148
76,solution,gas_ideal,La2,1.8101072237610152e-198
76,solution,gas_ideal,LaF3,4.873117102153114e-15
76,solution,gas_ideal,Li,1.1463907318463672e-33
76,solution,gas_ideal,Li2,5.982167440369463e-67
76,solution,gas_ideal,Li2BeF4,9.201234040726306e-07
76,solution,gas_ideal,Li2F2,1.225169480964837e-07
76,solution,gas_ideal,Li2ZrF6,1.008409604650976e-09
76,solution,gas_ideal,Li3F3,1.7611669987915957e-09
76,solution,gas_ideal,LiBeF3,3.443708310269645e-05
76,solution,gas_ideal,LiF,8.199292019326557e-07
76,solution,gas_ideal,LiUF5,1.7308889680036316e-08
76,solution,gas_ideal,LiZr2F9,1.5722505579059442e-13
76,solution,gas_ideal,Nd,1.4344395884259667e-142
76,solution,gas_ideal,NdF3,5.414793234210631e-14
76,solution,gas_ideal,Ne,0.01866611416806773
76,solution,gas_ideal,Pu,3.6335764651533495e-143
76,solution,gas_ideal,PuF,3.3194774787761403e-105
76,solution,gas_ideal,PuF2,2.142964005255275e-51
76,solution,gas_ideal,PuF3,1.6105378848069753e-22
76,solution,gas_ideal,PuF4,3.0117878355149697e-134
76,solution,gas_ideal,PuF6,27.154942466653115
76,solution,gas_ideal,Rb,8.936780856737849e-32
76,solution,gas_ideal,Rb2,1.0896802653278573e-65
76,solution,gas_ideal,Rb2F2,2.457067920325809e-16
76,solution,gas_ideal,RbF,8.909492783748039e-10
76,solution,gas_ideal,Sr,2.501480366800852e-66
76,solution,gas_ideal,Sr2,1.562587969709104e-167
76,solution,gas_ideal,SrF,2.1448883903538487e-41
76,solution,gas_ideal,SrF2,1.1185514920715877e-16
76,solution,gas_ideal,U,8.334636050213622e-157
76,solution,gas_ideal,UF3,3.908110791719652e-34
76,solution,gas_ideal,UF4,4.535762390743149e-07
76,solution,gas_ideal,Zr,3.1192700799149134e-157
76,solution,gas_ideal,ZrF,5.265557804477691e-127
76,solution,gas_ideal,ZrF2,1.8119051440306189e-62
76,solution,gas_ideal,ZrF3,7.960586337154509e-35
76,solution,gas_ideal,ZrF4,1.7332735520970253e-06
77,solution,bccsoln,Mo,99.74235227174721
77,solution,bccsoln,Pd,0.03248151116309553
77,solution,bccsoln,Rh,0.011932501217950153
77,solution,bccsoln,Ru,0.19807629335973162
77,solution,bccsoln,Tc,0.015157422512018851
77,solution,gas_ideal,Ba,1.0920297473930234e-68
77,solution,gas_ideal,Ba2,7.785282078783057e-168
77,solution,gas_ideal,BaF,9.831945852269799e-41
77,solution,gas_ideal,BaF2,2.961595546916609e-15
77,solution,gas_ideal,Be,3.336702706129516e-63
77,solution,gas_ideal,Be2,1.2526810311004895e-151
77,solution,gas_ideal,Be2F4,1.3123521098217628e-08
77,solution,gas_ideal,BeF,1.8309093308445006e-36
77,solution,gas_ideal,BeF2,0.0002379448665190401
77,solution,gas_ideal,Ce,1.6565249155603025e-151
77,solution,gas_ideal,Ce2,1.7901422016815512e-198
77,solution,gas_ideal,CeF3,7.590886732428525e-14
77,solution,gas_ideal,Cr,3.435332696852969e-88
77,solution,gas_ideal,CrF,1.3287990136831464e-54
77,solution,gas_ideal,CrF2,1.5541643732832628e-32
77,solution,gas_ideal,CrF3,1.696477262982312e-13
77,solution,gas_ideal,Cs,1.5539575909530763e-36
77,solution,gas_ideal,Cs2,2.4619872379034902e-114
77,solution,gas_ideal,Cs2Be2F6,4.613283552208624e-20
77,solution,gas_ideal,Cs2F2,4.032226602705991e-24
77,solution,gas_ideal,Cs2ZrF6,1.0793617784013888e-23
77,solution,gas_ideal,CsBeF3,5.036234483662865e-10
77,solution,gas_ideal,CsF,9.608841286574364e-13
77,solution,gas_ideal,CsUF5,2.3588118731851807e-12
77,solution,gas_ideal,CsZr2F9,1.7032163516366391e-16
77,solution,gas_ideal,CsZrF5,6.022658384180824e-13
77,solution,gas_ideal,F,2.4493958309348676
77,solution,gas_ideal,F2,57.11171654554585
77,solution,gas_ideal,He,13.400918131388076
77,solution,gas_ideal,La,1.0496061882032436e-148
77,solution,gas_ideal,La2,1.7901422016815512e-198
77,solution,gas_ideal,LaF3,4.917179088200643e-15
77,solution,gas_ideal,Li,1.1448094573598459e-33
77,solution,gas_ideal,Li2,5.965675812286177e-67
77,solution,gas_ideal,Li2BeF4,9.201491372953016e-07
77,solution,gas_ideal,Li2F2,1.225329250855809e-07
77,solution,gas_ideal,Li2ZrF6,1.0186729629903687e-09
77,solution,gas_ideal,Li3F3,1.761511511087768e-09
77,solution,gas_ideal,LiBeF3,3.4435800958972336e-05
77,solution,gas_ideal,LiF,8.199826621798922e-07
77,solution,gas_ideal,LiUF5,1.730388108172979e-08
77,solution,gas_ideal,LiZr2F9,1.6041036350969786e-13
77,solution,gas_ideal,Nd,2.949860045096385e-142
77,solution,gas_ideal,NdF3,5.4780816386445103e-14
77,solution,gas_ideal,Ne,0.01841135683368741
77,solution,gas_ideal,Pu,8.871818342741153e-143
77,solution,gas_ideal,PuF,9.716378171322957e-104
77,solution,gas_ideal,PuF2,2.1199650180901056e-51
77,solution,gas_ideal,PuF3,1.5955577830575936e-22
77,solution,gas_ideal,PuF4,5.094916623844886e-134
77,solution,gas_ideal,PuF6,27.019281653248118
77,solution,gas_ideal,Rb,9.015048717179538e-32
77,solution,gas_ideal,Rb2,1.1088505714176099e-65
77,solution,gas_ideal,Rb2F2,2.507532943189301e-16
77,solution,gas_ideal,RbF,9.000522526672346e-10
77,solution,gas_ideal,Sr,2.517358452802473e-66
77,solution,gas_ideal,Sr2,1.847964469242218e-167
77,solution,gas_ideal,SrF,2.1616253928942868e-41
77,solution,gas_ideal,SrF2,1.128910440873125e-16
77,solution,gas_ideal,U,1.332530803306304e-156
77,solution,gas_ideal,UF3,3.901082098526138e-34
77,solution,gas_ideal,UF4,4.5341542652188847e-07
77,solution,gas_ideal,Zr,3.978683571611835e-157
77,solution,gas_ideal,ZrF,5.985615137720648e-127
77,solution,gas_ideal,ZrF2,1.8248244293141545e-62
77,solution,gas_ideal,ZrF3,8.028944549343191e-35
77,solution,gas_ideal,ZrF4,1.7506861064424953e-06
78,solution,bccsoln,Mo,99.7456177849597
78,solution,bccsoln,Pd,0.03208061093779275
78,solution,bccsoln,Rh,0.011781638401367605
78,solution,bccsoln,Ru,0.19555532085639582
78,solution,bccsoln,Tc,0.014964644844732047
78,solution,gas_ideal,Ba,1.096693627081115e-68
78,solution,gas_ideal,Ba2,3.4035318717286946e-155
78,solution,gas_ideal,BaF,9.8879643849034e-41
78,solution,gas_ideal,BaF2,2.9827010583909225e-15
78,solution,gas_ideal,Be,3.3269612243490327e-63
78,solution,gas_ideal,Be2,1.3658380843384313e-145
78,solution,gas_ideal,Be2F4,1.3121306587668425e-08
78,solution,gas_ideal,BeF,1.8281575827420844e-36
78,solution,gas_ideal,BeF2,0.0002379247898320136
78,solution,gas_ideal,Ce,1.6677687872789213e-139
78,solution,gas_ideal,Ce2,1.7734718304707733e-198
78,solution,gas_ideal,CeF3,7.646431865112738e-14
78,solution,gas_ideal,Cr,7.048118452068423e-86
78,solution,gas_ideal,CrF,1.3634244923900972e-54
78,solution,gas_ideal,CrF2,1.59692789811607e-32
78,solution,gas_ideal,CrF3,1.745633093838769e-13
78,solution,gas_ideal,Cs,1.545580909299792e-36
78,solution,gas_ideal,Cs2,1.4299783360381097e-116
78,solution,gas_ideal,Cs2Be2F6,4.5758855385419664e-20
78,solution,gas_ideal,Cs2F2,4.000213992042533e-24
78,solution,gas_ideal,Cs2ZrF6,1.0796730487376794e-23
78,solution,gas_ideal,CsBeF3,5.015779591998161e-10
78,solution,gas_ideal,CsF,9.57062207261448e-13
78,solution,gas_ideal,CsUF5,2.3487401877299058e-12
78,solution,gas_ideal,CsZr2F9,1.7246970780995782e-16
78,solution,gas_ideal,CsZrF5,6.048452972393718e-13
78,solution,gas_ideal,F,2.4528756888828376
78,solution,gas_ideal,F2,57.27410911092402
78,solution,gas_ideal,He,13.368443990526997
78,solution,gas_ideal,La,3.7103725734961e-139
78,solution,gas_ideal,La2,1.7734718304707733e-198
78,solution,gas_ideal,LaF3,4.953299207292768e-15
78,solution,gas_ideal,Li,1.1432466479802563e-33
78,solution,gas_ideal,Li2,5.949399129089395e-67
78,solution,gas_ideal,Li2BeF4,9.201701978967514e-07
78,solution,gas_ideal,Li2F2,1.2254606951979646e-07
78,solution,gas_ideal,Li2ZrF6,1.027231423766227e-09
78,solution,gas_ideal,Li3F3,1.7617949617584087e-09
78,solution,gas_ideal,LiBeF3,3.443474223023175e-05
78,solution,gas_ideal,LiF,8.200266418653444e-07
78,solution,gas_ideal,LiUF5,1.72997306400756e-08
78,solution,gas_ideal,LiZr2F9,1.6309084332406395e-13
78,solution,gas_ideal,Nd,1.0193475135335148e-133
78,solution,gas_ideal,NdF3,5.53248085527873e-14
78,solution,gas_ideal,Ne,0.01812696113929628
78,solution,gas_ideal,Pu,5.153933142151944e-129
78,solution,gas_ideal,PuF,1.3097919522839209e-99
78,solution,gas_ideal,PuF2,2.097575213249499e-51
78,solution,gas_ideal,PuF3,1.5809493234407265e-22
78,solution,gas_ideal,PuF4,2.3887482279824614e-125
78,solution,gas_ideal,PuF6,26.88616777314054
78,solution,gas_ideal,Rb,9.078381697833837e-32
78,solution,gas_ideal,Rb2,1.124485205127837e-65
78,solution,gas_ideal,Rb2F2,2.5501192968011234e-16
78,solution,gas_ideal,RbF,9.076630336515653e-10
78,solution,gas_ideal,Sr,2.529092325546007e-66
78,solution,gas_ideal,Sr2,1.577495088143824e-153
78,solution,gas_ideal,SrF,2.1747864650760884e-41
78,solution,gas_ideal,SrF2,1.1373974291101073e-16
78,solution,gas_ideal,U,7.515005494316441e-144
78,solution,gas_ideal,UF3,3.894404444950741e-34
78,solution,gas_ideal,UF4,4.532823603070406e-07
78,solution,gas_ideal,Zr,3.9840122582041e-149
78,solution,gas_ideal,ZrF,5.451946576553e-121
78,solution,gas_ideal,ZrF2,1.8347415178748014e-62
78,solution,gas_ideal,ZrF3,8.084046917477226e-35
78,solution,gas_ideal,ZrF4,1.7652052747549568e-06
79,solution,bccsoln,Mo,99.74874020538496
79,solution,bccsoln,Pd,0.03170403116770675
79,solution,bccsoln,Rh,0.01163938724497015
79,solution,bccsoln,Ru,0.19313702852084827
79,solution,bccsoln,Tc,0.014779347681519709
79,solution,gas_ideal,Ba,1.1012534121428332e-68
79,solution,gas_ideal,Ba2,2.0615017977481674e-156
79,solution,gas_ideal,BaF,9.94261163646944e-41
79,solution,gas_ideal,BaF2,3.0032739289658472e-15
79,solution,gas_ideal,Be,3.3176343449408573e-63
79,solution,gas_ideal,Be2,3.0422127563744683e-146
79,solution,gas_ideal,Be2F4,1.3119134431498889e-08
79,solution,gas_ideal,BeF,1.8255176760101245e-36
79,solution,gas_ideal,BeF2,0.00023790509548276604
79,solution,gas_ideal,Ce,8.089675419359809e-141
79,solution,gas_ideal,Ce2,1.7575273534479533e-198
79,solution,gas_ideal,CeF3,7.700486659351685e-14
79,solution,gas_ideal,Cr,4.2516208169608974e-86
79,solution,gas_ideal,CrF,1.3983180868759004e-54
79,solution,gas_ideal,CrF2,1.6400301310373744e-32
79,solution,gas_ideal,CrF3,1.7951928961185978e-13
79,solution,gas_ideal,Cs,1.5374451839105435e-36
79,solution,gas_ideal,Cs2,2.8973461239513136e-116
79,solution,gas_ideal,Cs2Be2F6,4.5394403453233695e-20
79,solution,gas_ideal,Cs2F2,3.9690108511252784e-24
79,solution,gas_ideal,Cs2ZrF6,1.0798605885287003e-23
79,solution,gas_ideal,CsBeF3,4.995765269431403e-10
79,solution,gas_ideal,CsF,9.53322180915797e-13
79,solution,gas_ideal,CsUF5,2.3388896673504245e-12
79,solution,gas_ideal,CsZr2F9,1.7456818493971168e-16
79,solution,gas_ideal,CsZrF5,6.073236704696197e-13
79,solution,gas_ideal,F,2.456219495155593
79,solution,gas_ideal,F2,57.430369832627015
79,solution,gas_ideal,He,13.336964876619096
79,solution,gas_ideal,La,3.5769269737938485e-140
79,solution,gas_ideal,La2,1.7575273534479533e-198
79,solution,gas_ideal,LaF3,4.988536379429234e-15
79,solution,gas_ideal,Li,1.1417503246626018e-33
79,solution,gas_ideal,Li2,5.9338357353448496e-67
79,solution,gas_ideal,Li2BeF4,9.201908226173921e-07
79,solution,gas_ideal,Li2F2,1.225589611531787e-07
79,solution,gas_ideal,Li2ZrF6,1.035595965702829e-09
79,solution,gas_ideal,Li3F3,1.7620729757181946e-09
79,solution,gas_ideal,LiBeF3,3.443370291631917e-05
79,solution,gas_ideal,LiF,8.200697734195059e-07
79,solution,gas_ideal,LiUF5,1.729567074650905e-08
79,solution,gas_ideal,LiZr2F9,1.6573153724776143e-13
79,solution,gas_ideal,Nd,3.3782268896810828e-133
79,solution,gas_ideal,NdF3,5.585848800481798e-14
79,solution,gas_ideal,Ne,0.01783828870949705
79,solution,gas_ideal,Pu,1.0171346880487594e-130
79,solution,gas_ideal,PuF,3.551416276359315e-100
79,solution,gas_ideal,PuF2,2.0762570463276972e-51
79,solution,gas_ideal,PuF3,1.5670150272901685e-22
79,solution,gas_ideal,PuF4,6.907944442812034e-125
79,solution,gas_ideal,PuF6,26.758331038095356
79,solution,gas_ideal,Rb,9.140298837857603e-32
79,solution,gas_ideal,Rb2,1.139876128541428e-65
79,solution,gas_ideal,Rb2F2,2.592075701566019e-16
79,solution,gas_ideal,RbF,9.150993355267998e-10
79,solution,gas_ideal,Sr,2.5405604339393724e-66
79,solution,gas_ideal,Sr2,1.9502050102420842e-154
79,solution,gas_ideal,SrF,2.1876261352735953e-41
79,solution,gas_ideal,SrF2,1.145672158452711e-16
79,solution,gas_ideal,U,2.525665037638493e-144
79,solution,gas_ideal,UF3,3.887985554652214e-34
79,solution,gas_ideal,UF4,4.531521494098319e-07
79,solution,gas_ideal,Zr,1.626244952164439e-150
79,solution,gas_ideal,ZrF,1.7088579671062939e-121
79,solution,gas_ideal,ZrF2,1.8444546734233898e-62
79,solution,gas_ideal,ZrF3,8.137922678060227e-35
79,solution,gas_ideal,ZrF4,1.7793918026076703e-06
80,solution,bccsoln,Mo,99.7515902351298
80,solution,bccsoln,Pd,0.031384421631974135
80,solution,bccsoln,Rh,0.01151518186506415
80,solution,bccsoln,Ru,0.1909030247057742
80,solution,bccsoln,Tc,0.014607136667392138
80,solution,gas_ideal,Ba,1.1065715804810444e-68
80,solution,gas_ideal,Ba2,4.233638268710714e-155
80,solution,gas_ideal,BaF,1.0004158002137902e-40
80,solution,gas_ideal,BaF2,3.0259575647859438e-15
80,solution,gas_ideal,Be,3.3083683176139935e-63
80,solution,gas_ideal,Be2,1.0153895082122888e-145
80,solution,gas_ideal,Be2F4,1.3116777030751565e-08
80,solution,gas_ideal,BeF,1.8228846940079107e-36
80,solution,gas_ideal,BeF2,0.0002378837197259996
80,solution,gas_ideal,Ce,3.027643195002468e-140
80,solution,gas_ideal,Ce2,1.7406042485246685e-198
80,solution,gas_ideal,CeF3,7.75966252073017e-14
80,solution,gas_ideal,Cr,8.749757357524307e-86
80,solution,gas_ideal,CrF,1.4341535749820262e-54
80,solution,gas_ideal,CrF2,1.6843383334645712e-32
80,solution,gas_ideal,CrF3,1.8461902272100161e-13
80,solution,gas_ideal,Cs,1.531188127830256e-36
80,solution,gas_ideal,Cs2,3.1057956911666323e-116
80,solution,gas_ideal,Cs2Be2F6,4.5139602937532414e-20
80,solution,gas_ideal,Cs2F2,3.947441964938451e-24
80,solution,gas_ideal,Cs2ZrF6,1.0832837355690665e-23
80,solution,gas_ideal,CsBeF3,4.98172482894346e-10
80,solution,gas_ideal,CsF,9.507283219126077e-13
80,solution,gas_ideal,CsUF5,2.33179785197659e-12
80,solution,gas_ideal,CsZr2F9,1.7711851336913616e-16
80,solution,gas_ideal,CsZrF5,6.109110856428447e-13
80,solution,gas_ideal,F,2.459546258570112
80,solution,gas_ideal,F2,57.586045365747594
80,solution,gas_ideal,He,13.305239503874619
80,solution,gas_ideal,La,1.5364792887844787e-139
80,solution,gas_ideal,La2,1.7406042485246685e-198
80,solution,gas_ideal,LaF3,5.02713053804297e-15
80,solution,gas_ideal,Li,1.140271145260157e-33
80,solution,gas_ideal,Li2,5.91847069133555e-67
80,solution,gas_ideal,Li2BeF4,9.20213283532841e-07
80,solution,gas_ideal,Li2F2,1.2257296586433923e-07
80,solution,gas_ideal,Li2ZrF6,1.0446746051939017e-09
80,solution,gas_ideal,Li3F3,1.7623750102810304e-09
80,solution,gas_ideal,LiBeF3,3.4432576172893716e-05
80,solution,gas_ideal,LiF,8.201166264277116e-07
80,solution,gas_ideal,LiUF5,1.7291260346502838e-08
80,solution,gas_ideal,LiZr2F9,1.686211701208734e-13
80,solution,gas_ideal,Nd,1.2675580942621041e-132
80,solution,gas_ideal,NdF3,5.642951394178655e-14
80,solution,gas_ideal,Ne,0.017581523123595053
80,solution,gas_ideal,Pu,1.5373863745085127e-130
80,solution,gas_ideal,PuF,7.548923389764748e-100
80,solution,gas_ideal,PuF2,2.0552438507828076e-51
80,solution,gas_ideal,PuF3,1.5532566455975815e-22
80,solution,gas_ideal,PuF4,1.062503185496521e-124
80,solution,gas_ideal,PuF6,26.631310887047903
80,solution,gas_ideal,Rb,9.208284209341884e-32
80,solution,gas_ideal,Rb2,1.1568959451252246e-65
80,solution,gas_ideal,Rb2F2,2.6379099328812254e-16
80,solution,gas_ideal,RbF,9.231544789104664e-10
80,solution,gas_ideal,Sr,2.5537188487335663e-66
80,solution,gas_ideal,Sr2,7.098708087905426e-154
80,solution,gas_ideal,SrF,2.2019349052100407e-41
80,solution,gas_ideal,SrF2,1.1547276177823625e-16
80,solution,gas_ideal,U,5.0620691948353504e-144
80,solution,gas_ideal,UF3,3.881514836575876e-34
80,solution,gas_ideal,UF4,4.5301071366686835e-07
80,solution,gas_ideal,Zr,3.5570016553541227e-150
80,solution,gas_ideal,ZrF,3.2866145372170747e-121
80,solution,gas_ideal,ZrF2,1.855382299925418e-62
80,solution,gas_ideal,ZrF3,8.197223986253913e-35
80,solution,gas_ideal,ZrF4,1.7947859024128558e-06
81,solution,bccsoln,Mo,99.75463399815901
81,solution,bccsoln,Pd,0.031006458719608585
81,solution,bccsoln,Rh,0.011373880640659934
81,solution,bccsoln,Ru,0.18855776741759728
81,solution,bccsoln,Tc,0.014427895063133854
81,solution,gas_ideal,Ba,1.1110706516362824e-68
81,solution,gas_ideal,Ba2,4.3228219145919885e-173
81,solution,gas_ideal,BaF,1.0057917540741572e-40
81,solution,gas_ideal,BaF2,3.046181151670989e-15
81,solution,gas_ideal,Be,3.299496582745148e-63
81,solution,gas_ideal,Be2,8.828305433354386e-152
81,solution,gas_ideal,Be2F4,1.3114636403558085e-08
81,solution,gas_ideal,BeF,1.8203646481151335e-36
81,solution,gas_ideal,BeF2,0.0002378643079019461
81,solution,gas_ideal,Ce,6.23746197340389e-150
81,solution,gas_ideal,Ce2,1.7255013648369756e-198
81,solution,gas_ideal,CeF3,7.812520446351165e-14
81,solution,gas_ideal,Cr,4.91042683128284e-88
81,solution,gas_ideal,CrF,1.4694683287120108e-54
81,solution,gas_ideal,CrF2,1.7280617918318077e-32
81,solution,gas_ideal,CrF3,1.8965825374947698e-13
81,solution,gas_ideal,Cs,1.5230341800546795e-36
81,solution,gas_ideal,Cs2,1.7410939851434084e-113
81,solution,gas_ideal,Cs2Be2F6,4.476924557907178e-20
81,solution,gas_ideal,Cs2F2,3.915693379736822e-24
81,solution,gas_ideal,Cs2ZrF6,1.0829144299889176e-23
81,solution,gas_ideal,CsBeF3,4.961245932436794e-10
