Timestep,Phase Type,Phase Name,Species,Mole Percentage
9,solution,cphsoln,Ru,66.3853774670898
9,solution,cphsoln,Tc,0.0046570204716195
9,solution,gas_ideal,Ba,7.353294781504666e-69
9,solution,gas_ideal,Ba2,1.7446478980433856e-164
9,solution,gas_ideal,BaF,4.606622530177175e-41
9,solution,gas_ideal,BaF2,9.655272588191652e-16
9,solution,gas_ideal,Be,6.951031162213619e-63
9,solution,gas_ideal,Be2,1.930984632217472e-152
9,solution,gas_ideal,Be2F4,1.3350464748669836e-08
9,solution,gas_ideal,BeF,2.6539589526733417e-36
9,solution,gas_ideal,BeF2,0.0002399934256966921
9,solution,gas_ideal,Ce,2.7803781836804244e-143
9,solution,gas_ideal,Ce2,1.309924500167272e-197
9,solution,gas_ideal,CeF3,1.449349818771819e-14
9,solution,gas_ideal,Cr,8.244379446488972e-88
9,solution,gas_ideal,CrF,4.8945628334846366e-57
9,solution,gas_ideal,CrF2,3.9833383903770054e-35
9,solution,gas_ideal,CrF3,3.025477571445267e-16
9,solution,gas_ideal,Cs,2.5671676277898574e-36
9,solution,gas_ideal,Cs2,1.7813714764077805e-114
9,solution,gas_ideal,Cs2Be2F6,6.201226205684676e-20
9,solution,gas_ideal,Cs2F2,5.3280261119504414e-24
9,solution,gas_ideal,Cs2ZrF6,2.46711506697682e-24
9,solution,gas_ideal,CsBeF3,5.839015857022838e-10
9,solution,gas_ideal,CsF,1.1045407093580668e-12
9,solution,gas_ideal,CsUF5,2.7926091600261763e-12
9,solution,gas_ideal,CsZr2F9,5.858446090098285e-18
9,solution,gas_ideal,CsZrF5,1.1975672020740834e-13
9,solution,gas_ideal,F,1.7043336393083777
9,solution,gas_ideal,F2,27.65136002521647
9,solution,gas_ideal,He,19.14941137176484
9,solution,gas_ideal,La,1.438697933365707e-150
9,solution,gas_ideal,La2,1.309924500167272e-197
9,solution,gas_ideal,LaF3,1.1219120006641335e-15
9,solution,gas_ideal,Li,1.6362415977692147e-33
9,solution,gas_ideal,Li2,1.2186755301965157e-66
9,solution,gas_ideal,Li2BeF4,9.179118019169771e-07
9,solution,gas_ideal,Li2F2,1.2119160197334115e-07
9,solution,gas_ideal,Li2ZrF6,1.7428317425058661e-10
9,solution,gas_ideal,Li3F3,1.7326668777279916e-09
9,solution,gas_ideal,LiBeF3,3.4541648211246744e-05
9,solution,gas_ideal,LiF,8.154822871548677e-07
9,solution,gas_ideal,LiUF5,1.772390977158134e-08
9,solution,gas_ideal,LiZr2F9,4.773579926391183e-15
9,solution,gas_ideal,Nd,9.208599606335266e-138
9,solution,gas_ideal,NdF3,7.144010126260808e-15
9,solution,gas_ideal,Ne,0.22572423998836944
9,solution,gas_ideal,Pu,3.0852840922020434e-141
9,solution,gas_ideal,PuF,7.939639711788742e-105
9,solution,gas_ideal,PuF2,1.71603552451215e-50
9,solution,gas_ideal,PuF3,8.986814099041842e-22
9,solution,gas_ideal,PuF4,3.1104438039863333e-133
9,solution,gas_ideal,PuF6,51.26889353052313
9,solution,gas_ideal,Rb,2.1340496199786474e-32
9,solution,gas_ideal,Rb2,6.213637241583987e-67
9,solution,gas_ideal,Rb2F2,6.803161819860445e-18
9,solution,gas_ideal,RbF,1.482517402839142e-10
9,solution,gas_ideal,Sr,1.0638516683414038e-66
9,solution,gas_ideal,Sr2,1.907626535266838e-163
9,solution,gas_ideal,SrF,6.356412805124765e-42
9,solution,gas_ideal,SrF2,2.309866029248534e-17
9,solution,gas_ideal,U,6.6119145402858e-156
9,solution,gas_ideal,UF3,5.774250153094656e-34
9,solution,gas_ideal,UF4,4.6698447012833796e-07
9,solution,gas_ideal,Zr,9.291748979780425e-154
9,solution,gas_ideal,ZrF,1.0321746351759876e-126
9,solution,gas_ideal,ZrF2,6.519747244000519e-63
9,solution,gas_ideal,ZrF3,1.9960148744067654e-35
9,solution,gas_ideal,ZrF4,3.0283721364281334e-07
10,solution,bccsoln,Mo,99.20540637259133
10,solution,bccsoln,Pd,0.031674944215463866
10,solution,bccsoln,Ru,0.6732992839587986
10,solution,bccsoln,Tc,0.08961939923441936
10,solution,cphsoln,Mo,22.20452055176977
10,solution,cphsoln,Pd,11.693935680045914
10,solution,cphsoln,Ru,66.09760239730353
10,solution,cphsoln,Tc,0.00394137088076742
10,solution,gas_ideal,Ba,7.398852327323666e-69
10,solution,gas_ideal,Ba2,7.88585369326914e-163
10,solution,gas_ideal,BaF,4.726403831159665e-41
10,solution,gas_ideal,BaF2,1.0101329855778151e-15
10,solution,gas_ideal,Be,6.683958991417673e-63
10,solution,gas_ideal,Be2,1.1155687582466223e-150
10,solution,gas_ideal,Be2F4,1.3345311902336562e-08
10,solution,gas_ideal,BeF,2.602223282115656e-36
10,solution,gas_ideal,BeF2,0.0002399471063894536
10,solution,gas_ideal,Ce,1.660269282360348e-141
10,solution,gas_ideal,Ce2,1.1733580770931548e-197
10,solution,gas_ideal,CeF3,1.5996641415423755e-14
10,solution,gas_ideal,Cr,3.040965315813529e-86
10,solution,gas_ideal,CrF,6.254547486565895e-57
10,solution,gas_ideal,CrF2,5.190330386800633e-35
10,solution,gas_ideal,CrF3,4.0198287753587074e-16
10,solution,gas_ideal,Cs,2.5393783969560695e-36
10,solution,gas_ideal,Cs2,1.941909148516198e-117
10,solution,gas_ideal,Cs2Be2F6,6.306493240288096e-20
10,solution,gas_ideal,Cs2F2,5.420562564588317e-24
10,solution,gas_ideal,Cs2ZrF6,2.772894228873942e-24
10,solution,gas_ideal,CsBeF3,5.888366525408165e-10
10,solution,gas_ideal,CsF,1.1140911785054984e-12
10,solution,gas_ideal,CsUF5,2.8149252096726798e-12
10,solution,gas_ideal,CsZr2F9,7.211958336757778e-18
10,solution,gas_ideal,CsZrF5,1.3344576118839978e-13
10,solution,gas_ideal,F,1.7378825856244233
10,solution,gas_ideal,F2,28.750680449362694
10,solution,gas_ideal,He,18.936734734933665
10,solution,gas_ideal,La,1.6547239826865282e-149
10,solution,gas_ideal,La2,1.1733580770931548e-197
10,solution,gas_ideal,LaF3,1.2224217087965636e-15
10,solution,gas_ideal,Li,1.60485450750274e-33
10,solution,gas_ideal,Li2,1.1723696442622292e-66
10,solution,gas_ideal,Li2BeF4,9.179631139882766e-07
10,solution,gas_ideal,Li2F2,1.212217727842256e-07
10,solution,gas_ideal,Li2ZrF6,1.9258809945790488e-10
10,solution,gas_ideal,Li3F3,1.733313942579659e-09
10,solution,gas_ideal,LiBeF3,3.453928008737351e-05
10,solution,gas_ideal,LiF,8.15583788543956e-07
10,solution,gas_ideal,LiUF5,1.771459699664436e-08
10,solution,gas_ideal,LiZr2F9,5.826798688375184e-15
10,solution,gas_ideal,Nd,7.451055423089238e-136
10,solution,gas_ideal,NdF3,8.002651679305889e-15
10,solution,gas_ideal,Ne,0.20115113943242213
10,solution,gas_ideal,Pu,3.819970831277161e-139
10,solution,gas_ideal,PuF,2.3963422714156297e-103
10,solution,gas_ideal,PuF2,1.5595857041755926e-50
10,solution,gas_ideal,PuF3,8.328265175944697e-22
10,solution,gas_ideal,PuF4,7.527678133456721e-132
10,solution,gas_ideal,PuF6,50.37327391450703
10,solution,gas_ideal,Rb,2.3150852623697917e-32
10,solution,gas_ideal,Rb2,7.312583686271439e-67
10,solution,gas_ideal,Rb2F2,8.324676893652004e-18
10,solution,gas_ideal,RbF,1.639940504821757e-10
10,solution,gas_ideal,Sr,1.1209252994235651e-66
10,solution,gas_ideal,Sr2,1.907066214680908e-161
10,solution,gas_ideal,SrF,6.829257710773287e-42
10,solution,gas_ideal,SrF2,2.5305447110114707e-17
10,solution,gas_ideal,U,3.919098042775398e-154
10,solution,gas_ideal,UF3,5.659101363919469e-34
10,solution,gas_ideal,UF4,4.6668101300386773e-07
10,solution,gas_ideal,Zr,9.089185195288398e-152
10,solution,gas_ideal,ZrF,1.0320971591348481e-124
10,solution,gas_ideal,ZrF2,6.927316174084964e-63
10,solution,gas_ideal,ZrF3,2.1625384568447894e-35
10,solution,gas_ideal,ZrF4,3.3456085325574394e-07
13,solution,bccsoln,Mo,98.94248006686468
13,solution,bccsoln,Pd,0.10384572849332918
13,solution,bccsoln,Rh,0.037021252406178325
13,solution,bccsoln,Ru,0.8437457767496419
13,solution,bccsoln,Tc,0.07290717548618694
13,solution,cphsoln,Mo,28.918140015670694
13,solution,cphsoln,Pd,0.0033671890319075656
13,solution,cphsoln,Rh,5.320765841465114
13,solution,cphsoln,Ru,65.73618409114769
13,solution,cphsoln,Tc,0.02154286268460384
13,solution,gas_ideal,Ba,7.470528403121033e-69
13,solution,gas_ideal,Ba2,9.918141207514497e-163
13,solution,gas_ideal,BaF,5.028770673520312e-41
13,solution,gas_ideal,BaF2,1.1325401358704461e-15
13,solution,gas_ideal,Be,6.0159359523213e-63
13,solution,gas_ideal,Be2,1.8084634799937777e-150
13,solution,gas_ideal,Be2F4,1.333041766142925e-08
13,solution,gas_ideal,BeF,2.4680731585767625e-36
13,solution,gas_ideal,BeF2,0.00023981317067636493
13,solution,gas_ideal,Ce,3.8149914199241446e-142
13,solution,gas_ideal,Ce2,8.934182881457586e-198
13,solution,gas_ideal,CeF3,2.031230774998519e-14
13,solution,gas_ideal,Cr,8.025584764074581e-85
13,solution,gas_ideal,CrF,1.2647334113892618e-56
13,solution,gas_ideal,CrF2,1.1059669384933785e-34
13,solution,gas_ideal,CrF3,9.026070870191193e-16
13,solution,gas_ideal,Cs,2.453332831382697e-36
13,solution,gas_ideal,Cs2,8.375406553314928e-112
13,solution,gas_ideal,Cs2Be2F6,6.529037303495314e-20
13,solution,gas_ideal,Cs2F2,5.618114014356214e-24
13,solution,gas_ideal,Cs2ZrF6,3.667707261691077e-24
13,solution,gas_ideal,CsBeF3,5.991360375201069e-10
13,solution,gas_ideal,CsF,1.1342109323196407e-12
13,solution,gas_ideal,CsUF5,2.8603516211944802e-12
13,solution,gas_ideal,CsZr2F9,1.1957947738167272e-17
13,solution,gas_ideal,CsZrF5,1.733776255919171e-13
13,solution,gas_ideal,F,1.831320996986999
13,solution,gas_ideal,F2,31.925390238288433
13,solution,gas_ideal,He,18.340832027261964
13,solution,gas_ideal,La,2.545481850194489e-147
13,solution,gas_ideal,La2,8.934182881457586e-198
13,solution,gas_ideal,LaF3,1.5044107333963998e-15
13,solution,gas_ideal,Li,1.5235196537901951e-33
13,solution,gas_ideal,Li2,1.056548297060174e-66
13,solution,gas_ideal,Li2BeF4,9.181119095297196e-07
13,solution,gas_ideal,Li2F2,1.213091353671112e-07
13,solution,gas_ideal,Li2ZrF6,2.459560432637387e-10
13,solution,gas_ideal,Li3F3,1.7351880373792255e-09
13,solution,gas_ideal,LiBeF3,3.453243742324524e-05
13,solution,gas_ideal,LiF,8.158776246739326e-07
13,solution,gas_ideal,LiUF5,1.768752980753767e-08
13,solution,gas_ideal,LiZr2F9,9.493291145635632e-15
13,solution,gas_ideal,Nd,1.741112537701555e-136
13,solution,gas_ideal,NdF3,1.0572088577557305e-14
13,solution,gas_ideal,Ne,0.14927367864571228
13,solution,gas_ideal,Pu,1.869409284026325e-139
13,solution,gas_ideal,PuF,4.018884221973843e-105
13,solution,gas_ideal,PuF2,1.1990373154602556e-50
13,solution,gas_ideal,PuF3,6.747176044746118e-22
13,solution,gas_ideal,PuF4,1.1170207554323628e-133
13,solution,gas_ideal,PuF6,47.75290593133427
13,solution,gas_ideal,Rb,2.816459549586657e-32
13,solution,gas_ideal,Rb2,1.0822906621853683e-66
13,solution,gas_ideal,Rb2F2,1.3681336630327608e-17
13,solution,gas_ideal,RbF,2.1023676437009488e-10
13,solution,gas_ideal,Sr,1.260361078254611e-66
13,solution,gas_ideal,Sr2,2.7898195495038645e-161
13,solution,gas_ideal,SrF,8.091627036431186e-42
13,solution,gas_ideal,SrF2,3.1595149423662693e-17
13,solution,gas_ideal,U,1.3409177834357636e-152
13,solution,gas_ideal,UF3,5.360223512540459e-34
13,solution,gas_ideal,UF4,4.65800126153163e-07
13,solution,gas_ideal,Zr,3.841878616406026e-152
13,solution,gas_ideal,ZrF,6.149806928507681e-125
13,solution,gas_ideal,ZrF2,7.961448631499484e-63
13,solution,gas_ideal,ZrF3,2.6189968138473465e-35
13,solution,gas_ideal,ZrF4,4.2696305498014774e-07
14,solution,bccsoln,Mo,98.95119235911787
14,solution,bccsoln,Pd,0.1008392966700633
14,solution,bccsoln,Rh,0.03899435398078352
14,solution,bccsoln,Ru,0.840218934259001
14,solution,bccsoln,Tc,0.06875505597229425
14,solution,cphsoln,Mo,28.843188496094324
14,solution,cphsoln,Pd,0.003306535318923915
14,solution,cphsoln,Rh,5.666965006836686
14,solution,cphsoln,Ru,65.46608323435073
14,solution,cphsoln,Tc,0.020456727399333074
14,solution,gas_ideal,Ba,7.49618205931615e-69
14,solution,gas_ideal,Ba2,7.245267854063353e-161
14,solution,gas_ideal,BaF,5.124010982561498e-41
14,solution,gas_ideal,BaF2,1.1718208991816402e-15
14,solution,gas_ideal,Be,5.833188621732665e-63
14,solution,gas_ideal,Be2,1.1445973677229761e-148
14,solution,gas_ideal,Be2F4,1.3325608656154506e-08
14,solution,gas_ideal,BeF,2.430078267218601e-36
14,solution,gas_ideal,BeF2,0.00023976990996196353
14,solution,gas_ideal,Ce,1.032512192524719e-139
14,solution,gas_ideal,Ce2,8.273572695920524e-198
14,solution,gas_ideal,CeF3,2.170247538212895e-14
14,solution,gas_ideal,Cr,1.1164657918509636e-84
14,solution,gas_ideal,CrF,1.5666494519274441e-56
14,solution,gas_ideal,CrF2,1.3911514101592332e-34
14,solution,gas_ideal,CrF3,1.1528967410050972e-15
14,solution,gas_ideal,Cs,2.427416129994566e-36
14,solution,gas_ideal,Cs2,6.400491054048146e-113
14,solution,gas_ideal,Cs2Be2F6,6.588503887579141e-20
14,solution,gas_ideal,Cs2F2,5.671329850077523e-24
14,solution,gas_ideal,Cs2ZrF6,3.9640462416406265e-24
14,solution,gas_ideal,CsBeF3,6.01858323586732e-10
14,solution,gas_ideal,CsF,1.139570001661755e-12
14,solution,gas_ideal,CsUF5,2.8721015109636246e-12
14,solution,gas_ideal,CsZr2F9,1.3772196389916147e-17
14,solution,gas_ideal,CsZrF5,1.8650475923552877e-13
14,solution,gas_ideal,F,1.8596186428036576
14,solution,gas_ideal,F2,32.91963775312687
14,solution,gas_ideal,He,18.156787240796
14,solution,gas_ideal,La,1.4390439834248935e-145
14,solution,gas_ideal,La2,8.273572695920524e-198
14,solution,gas_ideal,LaF3,1.5935773928394498e-15
14,solution,gas_ideal,Li,1.5005111040624527e-33
14,solution,gas_ideal,Li2,1.0248767934819636e-66
14,solution,gas_ideal,Li2BeF4,9.181600835688864e-07
14,solution,gas_ideal,Li2F2,1.2133738901754592e-07
14,solution,gas_ideal,Li2ZrF6,2.633954838782241e-10
14,solution,gas_ideal,Li3F3,1.7357942767543481e-09
14,solution,gas_ideal,LiBeF3,3.453022844897652e-05
14,solution,gas_ideal,LiF,8.159726306297031e-07
14,solution,gas_ideal,LiUF5,1.767872483089973e-08
14,solution,gas_ideal,LiZr2F9,1.0883454003108074e-14
14,solution,gas_ideal,Nd,1.050234873884769e-135
14,solution,gas_ideal,NdF3,1.1429641085466412e-14
14,solution,gas_ideal,Ne,0.13713104996138709
14,solution,gas_ideal,Pu,1.495825383052919e-138
14,solution,gas_ideal,PuF,3.7114641057567784e-103
14,solution,gas_ideal,PuF2,1.1081890068615125e-50
14,solution,gas_ideal,PuF3,6.332316257609754e-22
14,solution,gas_ideal,PuF4,9.9558143030589e-130
14,solution,gas_ideal,PuF6,46.92654820122418
14,solution,gas_ideal,Rb,2.9742467783176485e-32
14,solution,gas_ideal,Rb2,1.2069544886601205e-66
14,solution,gas_ideal,Rb2F2,1.573237628126675e-17
14,solution,gas_ideal,RbF,2.2544549538127792e-10
14,solution,gas_ideal,Sr,1.3002894138896058e-66
14,solution,gas_ideal,Sr2,4.1453489809912904e-159
14,solution,gas_ideal,SrF,8.47696357640795e-42
14,solution,gas_ideal,SrF2,3.361122107574022e-17
14,solution,gas_ideal,U,1.155373500533257e-150
14,solution,gas_ideal,UF3,5.275415429053238e-34
14,solution,gas_ideal,UF4,4.655140401823192e-07
14,solution,gas_ideal,Zr,1.4727313064501488e-150
14,solution,gas_ideal,ZrF,4.4972933854224926e-123
14,solution,gas_ideal,ZrF2,8.266524413383369e-63
14,solution,gas_ideal,ZrF3,2.761374067282901e-35
14,solution,gas_ideal,ZrF4,4.5713027583641556e-07
15,solution,bccsoln,Mo,98.96183554053209
15,solution,bccsoln,Pd,0.09801283803715928
15,solution,bccsoln,Rh,0.040897566152100655
15,solution,bccsoln,Ru,0.8341876333539003
15,solution,bccsoln,Tc,0.0650664219247365
15,solution,gas_ideal,Ba,7.532089384758029e-69
15,solution,gas_ideal,Ba2,5.3734755142009725e-164
15,solution,gas_ideal,BaF,5.221281892717468e-41
15,solution,gas_ideal,BaF2,1.2109328978900428e-15
15,solution,gas_ideal,Be,5.670800776837376e-63
15,solution,gas_ideal,Be2,1.1928578982236943e-152
15,solution,gas_ideal,Be2F4,1.3320814900115075e-08
15,solution,gas_ideal,BeF,2.3957990106226844e-36
15,solution,gas_ideal,BeF2,0.00023972677865293778
15,solution,gas_ideal,Ce,1.2715994349292035e-145
15,solution,gas_ideal,Ce2,7.702188416076845e-198
15,solution,gas_ideal,CeF3,2.307481363138513e-14
15,solution,gas_ideal,Cr,5.625991316782686e-89
15,solution,gas_ideal,CrF,1.920921641046004e-56
15,solution,gas_ideal,CrF2,1.7298321644853478e-34
15,solution,gas_ideal,CrF3,1.453823648234072e-15
15,solution,gas_ideal,Cs,2.4038230303159634e-36
15,solution,gas_ideal,Cs2,1.1526211141009523e-110
15,solution,gas_ideal,Cs2Be2F6,6.642484672236291e-20
15,solution,gas_ideal,Cs2F2,5.719853725426292e-24
15,solution,gas_ideal,Cs2ZrF6,4.259918610284535e-24
15,solution,gas_ideal,CsBeF3,6.043188601276155e-10
15,solution,gas_ideal,CsF,1.144434696410729e-12
15,solution,gas_ideal,CsUF5,2.8825973252584062e-12
15,solution,gas_ideal,CsZr2F9,1.5702845682451483e-17
15,solution,gas_ideal,CsZrF5,1.995733284062873e-13
15,solution,gas_ideal,F,1.885886887738393
15,solution,gas_ideal,F2,33.85622613232186
15,solution,gas_ideal,He,17.983046052319104
15,solution,gas_ideal,La,2.5783889123245195e-150
15,solution,gas_ideal,La2,7.702188416076845e-198
15,solution,gas_ideal,LaF3,1.6809353132514246e-15
15,solution,gas_ideal,Li,1.4797825508174991e-33
15,solution,gas_ideal,Li2,9.9675640724029e-67
15,solution,gas_ideal,Li2BeF4,9.182081713190469e-07
15,solution,gas_ideal,Li2F2,1.2136557594254928e-07
15,solution,gas_ideal,Li2ZrF6,2.807189779908636e-10
15,solution,gas_ideal,Li3F3,1.736399154762411e-09
15,solution,gas_ideal,LiBeF3,3.452802670326439e-05
15,solution,gas_ideal,LiF,8.160674011803782e-07
15,solution,gas_ideal,LiUF5,1.766995974059502e-08
15,solution,gas_ideal,LiZr2F9,1.235783328122756e-14
15,solution,gas_ideal,Nd,4.974594449021887e-140
15,solution,gas_ideal,NdF3,1.228920584007866e-14
15,solution,gas_ideal,Ne,0.12695779623431638
15,solution,gas_ideal,Pu,1.0495917987456133e-140
15,solution,gas_ideal,PuF,4.850503996814027e-103
15,solution,gas_ideal,PuF2,1.0303325162436725e-50
15,solution,gas_ideal,PuF3,5.970599149056712e-22
15,solution,gas_ideal,PuF4,4.8937028908427796e-133
15,solution,gas_ideal,PuF6,46.147606034770966
15,solution,gas_ideal,Rb,3.129896244873549e-32
15,solution,gas_ideal,Rb2,1.3365855166155384e-66
15,solution,gas_ideal,Rb2F2,1.791775965564471e-17
15,solution,gas_ideal,RbF,2.4059480900617203e-10
15,solution,gas_ideal,Sr,1.3390350155217916e-66
15,solution,gas_ideal,Sr2,2.786698544727525e-163
15,solution,gas_ideal,SrF,8.852867694049375e-42
15,solution,gas_ideal,SrF2,3.5597516225839075e-17
15,solution,gas_ideal,U,1.0542531334491347e-153
15,solution,gas_ideal,UF3,5.198752014212223e-34
15,solution,gas_ideal,UF4,4.6522920517037683e-07
15,solution,gas_ideal,Zr,1.7905848587276655e-155
15,solution,gas_ideal,ZrF,9.942278044660062e-127
15,solution,gas_ideal,ZrF2,8.564500270627355e-63
15,solution,gas_ideal,ZrF3,2.901322902788127e-35
15,solution,gas_ideal,ZrF4,4.870825371762643e-07
18,solution,bccsoln,Mo,99.09575089187885
18,solution,bccsoln,Pd,0.08993171778824532
18,solution,bccsoln,Rh,0.03672908435955807
18,solution,bccsoln,Ru,0.7215039424055625
18,solution,bccsoln,Tc,0.05608436356778723
18,solution,gas_ideal,Ba,7.655640719433048e-69
18,solution,gas_ideal,Ba2,1.6477130956954353e-164
18,solution,gas_ideal,BaF,5.506115929011336e-41
18,solution,gas_ideal,BaF2,1.3249223294784194e-15
18,solution,gas_ideal,Be,5.265187969698908e-63
18,solution,gas_ideal,Be2,8.064935759895043e-149
18,solution,gas_ideal,Be2F4,1.3306943100120505e-08
18,solution,gas_ideal,BeF,2.3079266543142407e-36
18,solution,gas_ideal,BeF2,0.00023960192487566982
18,solution,gas_ideal,Ce,7.370965067783197e-143
18,solution,gas_ideal,Ce2,6.3918218517678e-198
18,solution,gas_ideal,CeF3,2.703063104574468e-14
18,solution,gas_ideal,Cr,2.1744486287451573e-89
18,solution,gas_ideal,CrF,3.31182972882917e-56
18,solution,gas_ideal,CrF2,3.09431448684344e-34
18,solution,gas_ideal,CrF3,2.698201273256822e-15
18,solution,gas_ideal,Cs,2.3350000265950284e-36
18,solution,gas_ideal,Cs2,5.312477607327966e-122
18,solution,gas_ideal,Cs2Be2F6,6.739863895336652e-20
18,solution,gas_ideal,Cs2F2,5.809757188143602e-24
18,solution,gas_ideal,Cs2ZrF6,5.1023169165306794e-24
18,solution,gas_ideal,CsBeF3,6.087324185652668e-10
18,solution,gas_ideal,CsF,1.1533936224531239e-12
18,solution,gas_ideal,CsUF5,2.8999983104778273e-12
18,solution,gas_ideal,CsZr2F9,2.2006502774978565e-17
18,solution,gas_ideal,CsZrF5,2.3718220339293464e-13
18,solution,gas_ideal,F,1.9566708382982003
18,solution,gas_ideal,F2,36.445407439996494
18,solution,gas_ideal,He,17.49526523281173
18,solution,gas_ideal,La,3.401440484278377e-147
18,solution,gas_ideal,La2,6.3918218517678e-198
18,solution,gas_ideal,LaF3,1.929083861436765e-15
18,solution,gas_ideal,Li,1.4267301070529476e-33
18,solution,gas_ideal,Li2,9.265671180184493e-67
18,solution,gas_ideal,Li2BeF4,9.18347435050753e-07
18,solution,gas_ideal,Li2F2,1.2144723512317087e-07
18,solution,gas_ideal,Li2ZrF6,3.312508140551975e-10
18,solution,gas_ideal,Li3F3,1.7381519184150615e-09
18,solution,gas_ideal,LiBeF3,3.452165177567423e-05
18,solution,gas_ideal,LiF,8.163418949550744e-07
18,solution,gas_ideal,LiUF5,1.7644479494930317e-08
18,solution,gas_ideal,LiZr2F9,1.7189946532059567e-14
18,solution,gas_ideal,Nd,5.920193885844927e-135
18,solution,gas_ideal,NdF3,1.4840724071510435e-14
18,solution,gas_ideal,Ne,0.10241326190651842
18,solution,gas_ideal,Pu,1.3084912734698104e-136
18,solution,gas_ideal,PuF,9.222700804902138e-99
18,solution,gas_ideal,PuF2,8.477582916686418e-51
